,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65771,"Stratford, IA","Stratford, IA",3,15,14,1,27,4,10,15,7,32,2011
65769,"Stratford, IA","Stanhope, IA",4,7,5,0,11,5,10,5,1,16,2011
65779,"Stratford, IA","Webster City, IA",3,11,1,3,10,2,4,3,8,15,2011
65758,"Stratford, IA","Randall, IA",4,8,3,0,15,0,5,6,4,15,2011
65720,"Stratford, IA","Dayton, IA",3,7,3,0,10,3,6,4,3,13,2011
65753,"Stratford, IA","Otho, IA",2,10,1,0,9,4,6,3,4,13,2011
65724,"Stratford, IA","Duncombe, IA",0,1,3,1,3,0,1,3,0,4,2011
65750,"Stratford, IA","Ogden, IA",0,1,3,0,3,1,1,2,1,4,2011
65782,"Stratford, IA","Williams, IA",0,3,1,1,1,2,0,4,0,4,2011
65751,"Stratford, IA","Osceola, IA",0,4,0,2,2,0,0,4,0,4,2011
65702,"Stratford, IA","Ames, IA",1,0,3,0,4,0,0,1,3,4,2011
65767,"Stratford, IA","Sioux City, IA",2,1,0,0,3,0,1,2,0,3,2011
65748,"Stratford, IA","Mason City, IA",0,1,2,0,2,1,2,1,0,3,2011
65742,"Stratford, IA","Lehigh, IA",0,3,0,0,2,1,1,1,1,3,2011
65747,"Stratford, IA","Marshalltown, IA",1,2,0,0,3,0,1,1,1,3,2011
65756,"Stratford, IA","Pleasanton, IA",0,1,2,0,1,2,2,1,0,3,2011
65738,"Stratford, IA","Johnston, IA",0,1,1,0,2,0,1,1,0,2,2011
65754,"Stratford, IA","Ottumwa, IA",1,1,0,0,0,2,0,2,0,2,2011
65734,"Stratford, IA","Harcourt, IA",1,1,0,0,1,1,2,0,0,2,2011
65732,"Stratford, IA","Greenfield, IA",2,0,0,0,1,1,1,1,0,2,2011
65743,"Stratford, IA","Linden, IA",0,2,0,0,2,0,1,1,0,2,2011
65728,"Stratford, IA","Fort Dodge, IA",0,2,0,0,2,0,1,0,1,2,2011
65745,"Stratford, IA","Liscomb, IA",1,1,0,1,1,0,1,1,0,2,2011
65727,"Stratford, IA","Farnhamville, IA",1,1,0,0,2,0,0,0,2,2,2011
