,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26046,"Lawton, IA","Sioux City, IA",77,206,54,56,204,77,98,174,65,337,2002
26042,"Lawton, IA","Sergeant Bluff, IA",29,79,10,49,41,28,28,54,36,118,2002
26030,"Lawton, IA","Moville, IA",17,68,24,4,87,18,59,32,18,109,2002
26023,"Lawton, IA","Lawton, IA",11,41,11,4,44,15,37,21,5,63,2002
26050,"Lawton, IA","Spirit Lake, IA",10,7,0,0,2,15,12,4,1,17,2002
26012,"Lawton, IA","Denison, IA",1,15,0,0,16,0,7,7,2,16,2002
26024,"Lawton, IA","Le Mars, IA",5,6,1,5,2,5,2,8,2,12,2002
26032,"Lawton, IA","Onawa, IA",0,11,1,0,11,1,1,7,4,12,2002
26020,"Lawton, IA","Ida Grove, IA",2,9,0,3,8,0,2,6,3,11,2002
26027,"Lawton, IA","Mason City, IA",2,4,2,0,2,6,1,6,1,8,2002
26051,"Lawton, IA","Storm Lake, IA",3,4,0,0,0,7,5,0,2,7,2002
26043,"Lawton, IA","Sheldon, IA",2,4,0,3,0,3,1,2,3,6,2002
26047,"Lawton, IA","Sloan, IA",4,1,1,1,4,1,5,1,0,6,2002
26037,"Lawton, IA","Remsen, IA",1,5,0,3,3,0,4,2,0,6,2002
26049,"Lawton, IA","Spencer, IA",5,1,0,0,1,5,5,0,1,6,2002
26035,"Lawton, IA","Pierson, IA",0,4,1,2,3,0,3,0,2,5,2002
26013,"Lawton, IA","Des Moines, IA",1,3,1,0,3,2,3,0,2,5,2002
26028,"Lawton, IA","Meriden, IA",1,3,1,1,1,3,2,3,0,5,2002
26029,"Lawton, IA","Merrill, IA",0,4,0,1,2,1,0,3,1,4,2002
26001,"Lawton, IA","Ames, IA",1,3,0,1,3,0,2,1,1,4,2002
26022,"Lawton, IA","Kingsley, IA",0,4,0,2,1,1,1,3,0,4,2002
26014,"Lawton, IA","Estherville, IA",1,3,0,4,0,0,0,4,0,4,2002
26003,"Lawton, IA","Arnolds Park, IA",3,0,0,0,3,0,3,0,0,3,2002
26008,"Lawton, IA","Clive, IA",2,1,0,0,3,0,3,0,0,3,2002
26009,"Lawton, IA","Council Bluffs, IA",2,1,0,1,0,2,1,2,0,3,2002
26045,"Lawton, IA","Sioux Center, IA",0,2,0,1,1,0,0,2,0,2,2002
26053,"Lawton, IA","Urbandale, IA",1,1,0,0,0,2,0,0,2,2,2002
26040,"Lawton, IA","Rockwell City, IA",1,1,0,0,0,2,1,1,0,2,2002
26000,"Lawton, IA","Akron, IA",1,0,1,1,1,0,1,1,0,2,2002
26019,"Lawton, IA","Hinton, IA",0,1,1,0,1,1,0,1,1,2,2002
26006,"Lawton, IA","Carroll, IA",2,0,0,0,2,0,2,0,0,2,2002
26007,"Lawton, IA","Cherokee, IA",0,2,0,0,0,2,0,2,0,2,2002
26010,"Lawton, IA","Cushing, IA",1,1,0,0,2,0,0,2,0,2,2002
26026,"Lawton, IA","Marshalltown, IA",0,0,1,0,0,1,1,0,0,1,2002
26011,"Lawton, IA","Danbury, IA",0,1,0,0,1,0,0,0,1,1,2002
26058,"Lawton, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2002
26057,"Lawton, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2002
26056,"Lawton, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2002
26055,"Lawton, IA","Washington, IA",0,1,0,1,0,0,0,1,0,1,2002
26054,"Lawton, IA","Wahpeton, IA",1,0,0,0,1,0,1,0,0,1,2002
26002,"Lawton, IA","Anthon, IA",0,0,1,0,1,0,1,0,0,1,2002
26052,"Lawton, IA","Stuart, IA",0,1,0,0,1,0,1,0,0,1,2002
26004,"Lawton, IA","Arthur, IA",0,0,1,0,0,1,1,0,0,1,2002
26005,"Lawton, IA","Boyden, IA",0,1,0,0,1,0,0,0,1,1,2002
26048,"Lawton, IA","Soldier, IA",0,1,0,0,0,1,0,1,0,1,2002
26044,"Lawton, IA","Sibley, IA",0,1,0,0,1,0,0,0,1,1,2002
26025,"Lawton, IA","Manning, IA",0,1,0,1,0,0,0,1,0,1,2002
26015,"Lawton, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2002
26016,"Lawton, IA","Graettinger, IA",1,0,0,0,1,0,0,1,0,1,2002
26041,"Lawton, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2002
26017,"Lawton, IA","Gray, IA",0,0,1,1,0,0,0,1,0,1,2002
26039,"Lawton, IA","Rock Valley, IA",0,1,0,1,0,0,0,1,0,1,2002
26038,"Lawton, IA","Rock Rapids, IA",1,0,0,0,1,0,1,0,0,1,2002
26018,"Lawton, IA","Hawarden, IA",0,1,0,1,0,0,0,1,0,1,2002
26036,"Lawton, IA","Pocahontas, IA",1,0,0,0,0,1,1,0,0,1,2002
26034,"Lawton, IA","Palmer, IA",0,1,0,0,1,0,0,1,0,1,2002
26033,"Lawton, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2002
26021,"Lawton, IA","Ireton, IA",1,0,0,1,0,0,1,0,0,1,2002
26031,"Lawton, IA","Newell, IA",1,0,0,0,1,0,0,1,0,1,2002
26059,"Lawton, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2002
