,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52985,"Stanton, IA","Stanton, IA",53,143,83,42,182,55,120,132,27,279,2005
52980,"Stanton, IA","Red Oak, IA",8,18,13,0,30,9,17,18,4,39,2005
52952,"Stanton, IA","Grant, IA",7,18,5,8,17,5,17,8,5,30,2005
52974,"Stanton, IA","Nodaway, IA",1,7,8,1,14,1,3,9,4,16,2005
52938,"Stanton, IA","Clarinda, IA",4,4,2,3,7,0,4,2,4,10,2005
52940,"Stanton, IA","Corning, IA",1,6,2,1,4,4,5,3,1,9,2005
52963,"Stanton, IA","Lewis, IA",0,8,1,1,6,2,2,4,3,9,2005
52941,"Stanton, IA","Cromwell, IA",3,6,0,0,8,1,4,5,0,9,2005
52946,"Stanton, IA","Elliott, IA",2,3,2,2,4,1,5,2,0,7,2005
52953,"Stanton, IA","Gravity, IA",0,5,1,0,6,0,1,2,3,6,2005
52967,"Stanton, IA","Macedonia, IA",0,5,1,1,5,0,1,2,3,6,2005
52960,"Stanton, IA","Kirkman, IA",3,3,0,1,3,2,3,3,0,6,2005
52934,"Stanton, IA","Blanchard, IA",3,0,2,3,2,0,0,3,2,5,2005
52939,"Stanton, IA","Coburg, IA",0,5,0,4,1,0,0,4,1,5,2005
52944,"Stanton, IA","Diagonal, IA",3,2,0,0,1,4,1,4,0,5,2005
52979,"Stanton, IA","Pleasanton, IA",1,2,2,1,2,2,1,1,3,5,2005
52948,"Stanton, IA","Garden Grove, IA",0,3,2,1,3,1,4,1,0,5,2005
52983,"Stanton, IA","Sharpsburg, IA",0,3,1,0,4,0,1,2,1,4,2005
52962,"Stanton, IA","Le Mars, IA",3,0,1,0,4,0,0,4,0,4,2005
52954,"Stanton, IA","Greenfield, IA",2,2,0,0,4,0,2,2,0,4,2005
52942,"Stanton, IA","Cumberland, IA",1,2,1,1,1,2,2,2,0,4,2005
52973,"Stanton, IA","New Market, IA",2,2,0,2,2,0,0,4,0,4,2005
52930,"Stanton, IA","Atlantic, IA",1,3,0,0,2,2,1,3,0,4,2005
52988,"Stanton, IA","Webster City, IA",0,1,2,0,3,0,0,2,1,3,2005
52927,"Stanton, IA","Anita, IA",0,2,1,0,1,2,1,2,0,3,2005
52951,"Stanton, IA","Grand River, IA",1,2,0,1,1,1,0,3,0,3,2005
52976,"Stanton, IA","Osceola, IA",3,0,0,0,3,0,3,0,0,3,2005
52984,"Stanton, IA","Shenandoah, IA",0,1,2,0,3,0,2,0,1,3,2005
52957,"Stanton, IA","Harlan, IA",1,1,1,2,0,1,1,2,0,3,2005
52972,"Stanton, IA","Mount Ayr, IA",1,0,1,0,0,2,0,2,0,2,2005
52982,"Stanton, IA","Riverton, IA",0,2,0,0,1,1,2,0,0,2,2005
52924,"Stanton, IA","Adair, IA",1,0,1,0,2,0,2,0,0,2,2005
52991,"Stanton, IA","Wiota, IA",0,1,1,0,1,1,1,1,0,2,2005
52947,"Stanton, IA","Essex, IA",1,1,0,0,1,1,0,1,1,2,2005
52943,"Stanton, IA","Des Moines, IA",1,1,0,0,2,0,0,2,0,2,2005
52935,"Stanton, IA","Braddyville, IA",1,0,1,1,1,0,1,1,0,2,2005
52950,"Stanton, IA","Glidden, IA",1,0,1,1,1,0,2,0,0,2,2005
52932,"Stanton, IA","Bedford, IA",0,2,0,0,2,0,0,2,0,2,2005
52956,"Stanton, IA","Hamburg, IA",0,0,1,0,1,0,1,0,0,1,2005
52978,"Stanton, IA","Pacific Junction, IA",0,1,0,0,0,1,1,0,0,1,2005
52933,"Stanton, IA","Blakesburg, IA",1,0,0,0,1,0,0,1,0,1,2005
52981,"Stanton, IA","Redding, IA",0,1,0,0,0,1,0,0,1,1,2005
52931,"Stanton, IA","Audubon, IA",0,1,0,0,1,0,0,1,0,1,2005
52929,"Stanton, IA","Ashton, IA",0,0,1,0,1,0,1,0,0,1,2005
52936,"Stanton, IA","Castana, IA",0,1,0,0,1,0,1,0,0,1,2005
52928,"Stanton, IA","Arthur, IA",1,0,0,0,1,0,1,0,0,1,2005
52986,"Stanton, IA","Tipton, IA",1,0,0,0,1,0,1,0,0,1,2005
52987,"Stanton, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2005
52926,"Stanton, IA","Ames, IA",1,0,0,0,1,0,0,1,0,1,2005
52989,"Stanton, IA","Willey, IA",1,0,0,1,0,0,0,1,0,1,2005
52990,"Stanton, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2005
52977,"Stanton, IA","Ottumwa, IA",1,0,0,0,1,0,1,0,0,1,2005
52937,"Stanton, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2005
52975,"Stanton, IA","Orient, IA",1,0,0,0,1,0,1,0,0,1,2005
52925,"Stanton, IA","Albia, IA",0,0,1,0,1,0,0,1,0,1,2005
52945,"Stanton, IA","Eldon, IA",0,0,1,0,1,0,0,1,0,1,2005
52971,"Stanton, IA","Massena, IA",0,0,1,0,0,1,1,0,0,1,2005
52970,"Stanton, IA","Marshalltown, IA",1,0,0,0,1,0,1,0,0,1,2005
52969,"Stanton, IA","Manning, IA",0,1,0,0,1,0,0,1,0,1,2005
52968,"Stanton, IA","Malvern, IA",0,1,0,0,1,0,1,0,0,1,2005
52966,"Stanton, IA","Little Sioux, IA",0,0,1,0,1,0,1,0,0,1,2005
52965,"Stanton, IA","Lineville, IA",0,0,1,0,0,1,1,0,0,1,2005
52964,"Stanton, IA","Lidderdale, IA",0,0,1,0,0,1,1,0,0,1,2005
52949,"Stanton, IA","Glenwood, IA",1,0,0,0,1,0,1,0,0,1,2005
52961,"Stanton, IA","Lamoni, IA",0,1,0,0,1,0,0,1,0,1,2005
52955,"Stanton, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2005
52959,"Stanton, IA","Kimballton, IA",0,0,1,0,1,0,1,0,0,1,2005
52958,"Stanton, IA","Johnston, IA",0,1,0,0,1,0,0,1,0,1,2005
