,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66857,"Stuart, IA","Guthrie Center, IA",6,33,20,1,51,7,25,24,10,59,2007
66847,"Stuart, IA","Casey, IA",5,17,3,1,22,2,10,11,4,25,2007
66843,"Stuart, IA","Audubon, IA",3,12,6,0,17,4,4,13,4,21,2007
66873,"Stuart, IA","Stuart, IA",5,9,6,2,15,3,8,8,4,20,2007
66853,"Stuart, IA","Exira, IA",4,3,10,1,13,3,7,10,0,17,2007
66845,"Stuart, IA","Bayard, IA",2,3,6,0,9,2,6,3,2,11,2007
66860,"Stuart, IA","Linden, IA",0,4,3,0,6,1,1,4,2,7,2007
66865,"Stuart, IA","Panora, IA",0,3,2,0,4,1,1,3,1,5,2007
66858,"Stuart, IA","Jefferson, IA",1,2,0,0,3,0,0,2,1,3,2007
66851,"Stuart, IA","Dexter, IA",0,1,2,0,2,1,0,3,0,3,2007
66854,"Stuart, IA","Fort Dodge, IA",0,2,0,0,1,1,1,1,0,2,2007
66870,"Stuart, IA","Redfield, IA",0,1,1,0,2,0,0,2,0,2,2007
66876,"Stuart, IA","Westside, IA",0,1,1,0,1,1,1,0,1,2,2007
66841,"Stuart, IA","Ames, IA",0,1,1,0,1,1,1,1,0,2,2007
66839,"Stuart, IA","Adair, IA",0,1,1,0,2,0,1,1,0,2,2007
66874,"Stuart, IA","Victor, IA",0,1,0,0,0,1,0,0,1,1,2007
66872,"Stuart, IA","Shenandoah, IA",0,1,0,0,0,1,1,0,0,1,2007
66864,"Stuart, IA","Orient, IA",0,0,1,0,0,1,1,0,0,1,2007
66871,"Stuart, IA","Shelby, IA",0,1,0,0,0,1,0,1,0,1,2007
66875,"Stuart, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2007
66869,"Stuart, IA","Pleasantville, IA",0,1,0,0,1,0,0,0,1,1,2007
66877,"Stuart, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2007
66868,"Stuart, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2007
66867,"Stuart, IA","Peosta, IA",1,0,0,1,0,0,0,1,0,1,2007
66866,"Stuart, IA","Patterson, IA",0,1,0,0,1,0,0,1,0,1,2007
66859,"Stuart, IA","Leon, IA",0,1,0,0,0,1,0,0,1,1,2007
66863,"Stuart, IA","Orange City, IA",1,0,0,0,0,1,0,1,0,1,2007
66862,"Stuart, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2007
66861,"Stuart, IA","Macksburg, IA",0,0,1,0,1,0,0,1,0,1,2007
66840,"Stuart, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2007
66856,"Stuart, IA","Greenfield, IA",1,0,0,0,1,0,0,1,0,1,2007
66855,"Stuart, IA","Grandview, IA",0,1,0,0,0,1,0,1,0,1,2007
66852,"Stuart, IA","Early, IA",1,0,0,0,0,1,1,0,0,1,2007
66850,"Stuart, IA","Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2007
66849,"Stuart, IA","Clinton, IA",0,1,0,0,1,0,0,0,1,1,2007
66848,"Stuart, IA","Cedar Rapids, IA",0,0,1,0,1,0,1,0,0,1,2007
66846,"Stuart, IA","Blakesburg, IA",1,0,0,0,0,1,1,0,0,1,2007
66844,"Stuart, IA","Aurelia, IA",1,0,0,0,0,1,1,0,0,1,2007
66842,"Stuart, IA","Ankeny, IA",1,0,0,0,1,0,0,1,0,1,2007
66878,"Stuart, IA","Wiota, IA",0,1,0,0,0,1,0,1,0,1,2007
