,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14455,"Colfax, IA","Colfax, IA",20,31,21,3,58,11,40,24,8,72,2012
14509,"Colfax, IA","Prairie City, IA",15,15,18,1,41,6,28,12,8,48,2012
14518,"Colfax, IA","Swan, IA",6,19,7,2,22,8,15,9,8,32,2012
14447,"Colfax, IA","Baxter, IA",2,14,5,1,16,4,10,6,5,21,2012
14503,"Colfax, IA","Newton, IA",9,5,6,0,16,4,12,5,3,20,2012
14446,"Colfax, IA","Ankeny, IA",5,7,4,0,8,8,5,6,5,16,2012
14510,"Colfax, IA","Reasnor, IA",3,9,2,0,12,2,5,7,2,14,2012
14496,"Colfax, IA","Mitchellville, IA",4,3,3,1,8,1,9,0,1,10,2012
14483,"Colfax, IA","Knoxville, IA",1,4,3,1,6,1,1,2,5,8,2012
14461,"Colfax, IA","Des Moines, IA",4,1,3,1,2,5,5,2,1,8,2012
14493,"Colfax, IA","Maxwell, IA",4,0,4,1,6,1,5,1,2,8,2012
14497,"Colfax, IA","Monroe, IA",2,2,4,0,8,0,2,4,2,8,2012
14444,"Colfax, IA","Altoona, IA",1,5,1,1,4,2,2,1,4,7,2012
14471,"Colfax, IA","Harvey, IA",1,4,1,0,4,2,3,3,0,6,2012
14506,"Colfax, IA","Pleasant Hill, IA",1,5,0,1,1,4,2,1,3,6,2012
14449,"Colfax, IA","Bondurant, IA",1,2,3,0,3,3,3,2,1,6,2012
14485,"Colfax, IA","Lambs Grove, IA",1,1,3,0,3,2,4,1,0,5,2012
14522,"Colfax, IA","Urbandale, IA",0,2,3,0,5,0,1,3,1,5,2012
14479,"Colfax, IA","Kellogg, IA",3,1,1,1,4,0,4,1,0,5,2012
14525,"Colfax, IA","Waukee, IA",3,1,1,0,1,4,4,0,1,5,2012
14515,"Colfax, IA","Runnells, IA",1,2,1,1,2,1,2,0,2,4,2012
14467,"Colfax, IA","Garwin, IA",0,2,1,0,2,1,1,2,0,3,2012
14491,"Colfax, IA","Marshalltown, IA",1,2,0,0,2,1,0,3,0,3,2012
14508,"Colfax, IA","Polk City, IA",1,1,1,0,2,1,2,1,0,3,2012
14528,"Colfax, IA","Windsor Heights, IA",1,2,0,0,2,1,2,0,1,3,2012
14521,"Colfax, IA","University Park, IA",1,2,0,0,1,2,1,1,1,3,2012
14489,"Colfax, IA","Lynnville, IA",1,1,0,0,2,0,0,1,1,2,2012
14507,"Colfax, IA","Pleasantville, IA",1,1,0,0,2,0,1,0,1,2,2012
14495,"Colfax, IA","Minburn, IA",0,2,0,0,1,1,1,1,0,2,2012
14498,"Colfax, IA","Montezuma, IA",1,1,0,0,1,1,2,0,0,2,2012
14504,"Colfax, IA","Norwalk, IA",1,1,0,0,0,2,0,1,1,2,2012
14505,"Colfax, IA","Pella, IA",0,1,1,0,2,0,2,0,0,2,2012
14486,"Colfax, IA","Le Grand, IA",0,2,0,0,2,0,1,0,1,2,2012
14529,"Colfax, IA","Winterset, IA",0,2,0,0,0,2,2,0,0,2,2012
14445,"Colfax, IA","Ames, IA",2,0,0,0,1,1,1,1,0,2,2012
14459,"Colfax, IA","Council Bluffs, IA",0,1,1,0,1,1,1,1,0,2,2012
14458,"Colfax, IA","Corydon, IA",0,0,2,0,1,1,0,2,0,2,2012
14475,"Colfax, IA","Indianola, IA",1,0,1,1,1,0,1,0,1,2,2012
14450,"Colfax, IA","Boone, IA",0,1,1,0,1,1,0,2,0,2,2012
14477,"Colfax, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2012
14516,"Colfax, IA","Sigourney, IA",1,0,0,0,0,1,1,0,0,1,2012
