,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25721,"Fort Dodge, IA","Fort Dodge, IA",2329,4853,1841,1808,5802,1413,2596,3470,2957,9023,2008
25893,"Fort Dodge, IA","Otho, IA",118,293,96,137,300,70,97,232,178,507,2008
26008,"Fort Dodge, IA","Webster City, IA",75,216,86,35,255,87,95,133,149,377,2008
25830,"Fort Dodge, IA","Manson, IA",54,188,80,70,203,49,63,145,114,322,2008
25765,"Fort Dodge, IA","Humboldt, IA",67,152,70,59,183,47,82,99,108,289,2008
25681,"Fort Dodge, IA","Des Moines, IA",92,122,30,24,112,108,95,104,45,244,2008
25581,"Fort Dodge, IA","Ames, IA",66,94,27,26,87,74,63,64,60,187,2008
25712,"Fort Dodge, IA","Farnhamville, IA",33,102,43,40,117,21,25,88,65,178,2008
25839,"Fort Dodge, IA","Mason City, IA",56,75,34,12,69,84,64,60,41,165,2008
25688,"Fort Dodge, IA","Duncombe, IA",21,98,44,30,105,28,42,62,59,163,2008
25691,"Fort Dodge, IA","Eagle Grove, IA",45,80,36,10,85,66,53,61,47,161,2008
25789,"Fort Dodge, IA","Knierim, IA",36,89,36,27,100,34,24,77,60,161,2008
25673,"Fort Dodge, IA","Dayton, IA",30,100,28,42,89,27,29,74,55,158,2008
25668,"Fort Dodge, IA","Dakota City, IA",26,101,16,41,83,19,22,61,60,143,2008
25915,"Fort Dodge, IA","Pomeroy, IA",31,85,24,16,91,33,31,55,54,140,2008
25938,"Fort Dodge, IA","Rockwell City, IA",25,75,31,23,81,27,38,58,35,131,2008
25804,"Fort Dodge, IA","Lehigh, IA",30,67,29,30,70,26,31,55,40,126,2008
25625,"Fort Dodge, IA","Callender, IA",27,75,22,24,80,20,34,54,36,124,2008
25978,"Fort Dodge, IA","Stratford, IA",32,56,31,37,59,23,30,54,35,119,2008
25961,"Fort Dodge, IA","Sioux City, IA",39,52,25,2,44,70,39,44,33,116,2008
26003,"Fort Dodge, IA","Waterloo, IA",44,44,14,6,42,54,45,35,22,102,2008
25996,"Fort Dodge, IA","Urbandale, IA",36,48,15,9,45,45,25,30,44,99,2008
25634,"Fort Dodge, IA","Cedar Rapids, IA",27,47,8,10,22,50,27,26,29,82,2008
26022,"Fort Dodge, IA","Windsor Heights, IA",24,44,11,8,35,36,19,39,21,79,2008
25578,"Fort Dodge, IA","Algona, IA",16,45,12,2,48,23,19,32,22,73,2008
25751,"Fort Dodge, IA","Harcourt, IA",14,51,8,21,40,12,10,36,27,73,2008
25585,"Fort Dodge, IA","Ankeny, IA",27,39,7,9,35,29,9,30,34,73,2008
25731,"Fort Dodge, IA","Goldfield, IA",21,34,13,11,37,20,22,22,24,68,2008
25894,"Fort Dodge, IA","Ottosen, IA",14,41,11,8,41,17,16,29,21,66,2008
25756,"Fort Dodge, IA","Havelock, IA",15,35,10,13,34,13,17,23,20,60,2008
25628,"Fort Dodge, IA","Carroll, IA",17,26,16,3,25,31,18,23,18,59,2008
25662,"Fort Dodge, IA","Council Bluffs, IA",15,36,8,7,14,38,17,24,18,59,2008
25671,"Fort Dodge, IA","Davenport, IA",20,35,3,12,24,22,16,19,23,58,2008
26013,"Fort Dodge, IA","West Des Moines, IA",20,25,12,4,23,30,14,25,18,57,2008
25639,"Fort Dodge, IA","Charles City, IA",8,33,15,37,4,15,7,24,25,56,2008
