,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21537,"Fairfield, IA","Fairfield, IA",594,1504,802,553,1841,506,1069,1206,625,2900,2006
21530,"Fairfield, IA","Eldon, IA",71,187,60,79,189,50,76,167,75,318,2006
21629,"Fairfield, IA","Packwood, IA",74,144,68,66,183,37,92,131,63,286,2006
21627,"Fairfield, IA","Ottumwa, IA",43,143,25,99,80,32,44,110,57,211,2006
21583,"Fairfield, IA","Lockridge, IA",36,115,51,50,118,34,58,96,48,202,2006
21641,"Fairfield, IA","Richland, IA",43,112,46,44,121,36,59,91,51,201,2006
21483,"Fairfield, IA","Brighton, IA",44,98,45,41,125,21,49,89,49,187,2006
21572,"Fairfield, IA","Keosauqua, IA",34,67,19,46,56,18,20,76,24,120,2006
21481,"Fairfield, IA","Bonaparte, IA",17,50,17,35,35,14,20,48,16,84,2006
21561,"Fairfield, IA","Hillsboro, IA",16,42,17,30,38,7,18,42,15,75,2006
21463,"Fairfield, IA","Agency, IA",14,47,12,30,35,8,15,46,12,73,2006
21610,"Fairfield, IA","Mount Pleasant, IA",27,35,11,20,42,11,20,27,26,73,2006
21478,"Fairfield, IA","Birmingham, IA",11,48,13,30,31,11,11,39,22,72,2006
21558,"Fairfield, IA","Hedrick, IA",12,34,6,15,28,9,18,23,11,52,2006
21685,"Fairfield, IA","Washington, IA",25,23,2,11,31,8,22,20,8,50,2006
21602,"Fairfield, IA","Milton, IA",9,31,7,24,15,8,4,29,14,47,2006
21545,"Fairfield, IA","Fremont, IA",10,27,7,13,26,5,12,22,10,44,2006
21488,"Fairfield, IA","Cantril, IA",6,27,9,28,11,3,5,22,15,42,2006
21539,"Fairfield, IA","Farmington, IA",10,25,6,20,15,6,6,20,15,41,2006
21485,"Fairfield, IA","Burlington, IA",9,23,6,5,19,14,13,21,4,38,2006
21491,"Fairfield, IA","Cedar Rapids, IA",14,14,7,7,6,22,9,18,8,35,2006
21543,"Fairfield, IA","Fort Madison, IA",16,16,2,3,29,2,21,11,2,34,2006
21522,"Fairfield, IA","Des Moines, IA",13,12,8,4,15,14,16,11,6,33,2006
21612,"Fairfield, IA","Muscatine, IA",11,15,5,5,12,14,13,17,1,31,2006
21474,"Fairfield, IA","Batavia, IA",7,16,4,10,14,3,7,17,3,27,2006
21567,"Fairfield, IA","Iowa City, IA",10,13,4,4,15,8,6,15,6,27,2006
21480,"Fairfield, IA","Bloomfield, IA",7,16,3,14,9,3,7,15,4,26,2006
21609,"Fairfield, IA","Moulton, IA",4,13,5,10,11,1,4,15,3,22,2006
21528,"Fairfield, IA","Eddyville, IA",1,18,2,8,9,4,6,14,1,21,2006
21515,"Fairfield, IA","Davenport, IA",9,6,3,0,4,14,9,8,1,18,2006
21574,"Fairfield, IA","Kinross, IA",2,14,2,4,9,5,6,10,2,18,2006
21479,"Fairfield, IA","Blakesburg, IA",1,11,5,9,7,1,3,9,5,17,2006
21691,"Fairfield, IA","Wellman, IA",2,12,3,4,7,6,5,9,3,17,2006
21642,"Fairfield, IA","Riverside, IA",6,8,2,4,8,4,9,6,1,16,2006
21689,"Fairfield, IA","Wayland, IA",1,14,0,5,7,3,5,9,1,15,2006
21617,"Fairfield, IA","New London, IA",2,9,4,4,9,2,4,7,4,15,2006
21654,"Fairfield, IA","Sigourney, IA",5,7,3,0,14,1,7,8,0,15,2006
21693,"Fairfield, IA","West Chester, IA",1,11,3,6,8,1,0,8,7,15,2006
21467,"Fairfield, IA","Ames, IA",5,7,3,2,6,7,7,2,6,15,2006
21692,"Fairfield, IA","West Burlington, IA",7,4,3,1,9,4,8,5,1,14,2006
21593,"Fairfield, IA","Marshalltown, IA",7,2,5,1,6,7,9,4,1,14,2006
21648,"Fairfield, IA","Salem, IA",3,9,1,5,6,2,3,6,4,13,2006
21701,"Fairfield, IA","Winfield, IA",0,12,1,7,5,1,1,9,3,13,2006
21559,"Fairfield, IA","Hiawatha, IA",5,6,2,7,2,4,2,7,4,13,2006
21524,"Fairfield, IA","Dubuque, IA",4,7,2,1,4,8,7,5,1,13,2006
21644,"Fairfield, IA","Rome, IA",3,10,0,2,7,4,4,5,4,13,2006
21634,"Fairfield, IA","Pleasant Hill, IA",8,4,0,1,7,4,6,5,1,12,2006
21700,"Fairfield, IA","Windsor Heights, IA",5,6,1,2,5,5,6,1,5,12,2006
21506,"Fairfield, IA","Coralville, IA",2,7,3,4,2,6,4,6,2,12,2006
21465,"Fairfield, IA","Albia, IA",2,6,4,1,7,4,6,5,1,12,2006
21523,"Fairfield, IA","Donnellson, IA",2,7,2,0,6,5,6,5,0,11,2006
21658,"Fairfield, IA","South English, IA",3,8,0,4,7,0,3,8,0,11,2006
21677,"Fairfield, IA","University Heights, IA",6,5,0,2,5,4,4,4,3,11,2006
21621,"Fairfield, IA","North Liberty, IA",5,2,4,0,6,5,3,6,2,11,2006
21541,"Fairfield, IA","Floris, IA",1,9,1,5,5,1,2,8,1,11,2006
21470,"Fairfield, IA","Ankeny, IA",4,3,2,2,4,3,1,5,3,9,2006
21575,"Fairfield, IA","Kirkville, IA",0,6,3,1,6,2,1,5,3,9,2006
21678,"Fairfield, IA","University Park, IA",2,5,2,1,4,4,4,5,0,9,2006
21694,"Fairfield, IA","West Des Moines, IA",4,3,2,1,6,2,3,4,2,9,2006
21690,"Fairfield, IA","Webster, IA",3,5,1,1,7,1,2,4,3,9,2006
21626,"Fairfield, IA","Oskaloosa, IA",1,6,2,1,3,5,3,6,0,9,2006
21501,"Fairfield, IA","Clive, IA",4,3,1,0,3,5,3,2,3,8,2006
21571,"Fairfield, IA","Keokuk, IA",3,2,3,0,6,2,3,5,0,8,2006
21573,"Fairfield, IA","Keota, IA",4,4,0,0,8,0,1,7,0,8,2006
21477,"Fairfield, IA","Bettendorf, IA",5,3,0,1,1,6,3,3,2,8,2006
21611,"Fairfield, IA","Mount Union, IA",0,8,0,1,6,1,3,4,1,8,2006
21680,"Fairfield, IA","Urbandale, IA",2,5,0,0,4,3,3,2,2,7,2006
21687,"Fairfield, IA","Waukee, IA",1,6,0,3,2,2,5,0,2,7,2006
21494,"Fairfield, IA","Chariton, IA",1,5,1,0,3,4,2,3,2,7,2006
21493,"Fairfield, IA","Centerville, IA",1,4,2,0,5,2,1,3,3,7,2006
21499,"Fairfield, IA","Clinton, IA",4,1,1,1,2,3,3,3,0,6,2006
21655,"Fairfield, IA","Sioux City, IA",3,3,0,0,0,6,3,3,0,6,2006
21551,"Fairfield, IA","Grandview, IA",4,2,0,0,1,5,6,0,0,6,2006
21661,"Fairfield, IA","St. Paul, IA",2,2,2,1,3,2,4,1,1,6,2006
21635,"Fairfield, IA","Pleasant Plain, IA",0,5,1,2,2,2,1,4,1,6,2006
21643,"Fairfield, IA","Robins, IA",1,2,2,2,0,3,3,1,1,5,2006
21500,"Fairfield, IA","Clio, IA",1,1,3,0,3,2,1,4,0,5,2006
21622,"Fairfield, IA","Norwalk, IA",3,2,0,0,4,1,1,3,1,5,2006
21596,"Fairfield, IA","Mason City, IA",3,2,0,0,1,4,3,1,1,5,2006
