,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21108,"Early, IA","Early, IA",6,6,5,2,11,4,11,5,1,17,2011
21142,"Early, IA","Schaller, IA",6,6,4,2,12,2,8,5,3,16,2011
21095,"Early, IA","Arthur, IA",4,8,3,4,11,0,7,5,3,15,2011
21131,"Early, IA","Newell, IA",5,5,2,1,9,2,6,4,2,12,2011
21141,"Early, IA","Sac City, IA",1,7,3,1,5,5,4,5,2,11,2011
21161,"Early, IA","Yetter, IA",1,2,5,0,2,6,0,4,4,8,2011
21155,"Early, IA","Wall Lake, IA",3,1,3,3,2,2,0,4,3,7,2011
21106,"Early, IA","Danbury, IA",0,6,0,1,3,2,0,1,5,6,2011
21120,"Early, IA","Kiron, IA",1,3,1,4,0,1,2,3,0,5,2011
21117,"Early, IA","Ida Grove, IA",2,3,0,0,2,3,0,2,3,5,2011
21132,"Early, IA","Odebolt, IA",1,2,2,1,2,2,1,3,1,5,2011
21097,"Early, IA","Aurelia, IA",0,3,0,0,1,2,1,1,1,3,2011
21118,"Early, IA","Inwood, IA",0,0,2,0,1,1,1,0,1,2,2011
21096,"Early, IA","Audubon, IA",1,1,0,1,1,0,1,1,0,2,2011
21109,"Early, IA","Farnhamville, IA",0,2,0,0,2,0,2,0,0,2,2011
21136,"Early, IA","Pomeroy, IA",0,2,0,0,0,2,1,1,0,2,2011
21137,"Early, IA","Quimby, IA",1,1,0,0,2,0,2,0,0,2,2011
21147,"Early, IA","Sioux City, IA",0,0,2,0,0,2,1,0,1,2,2011
21158,"Early, IA","Webb, IA",0,0,2,1,0,1,1,1,0,2,2011
21153,"Early, IA","Truesdale, IA",2,0,0,0,2,0,1,1,0,2,2011
21143,"Early, IA","Schleswig, IA",0,1,0,0,0,1,1,0,0,1,2011
21134,"Early, IA","Panora, IA",1,0,0,0,0,1,0,1,0,1,2011
21135,"Early, IA","Paullina, IA",1,0,0,0,1,0,0,0,1,1,2011
21138,"Early, IA","Rinard, IA",0,0,1,0,0,1,0,1,0,1,2011
21139,"Early, IA","Rock Valley, IA",0,0,1,0,0,1,0,0,1,1,2011
21140,"Early, IA","Rockwell City, IA",1,0,0,0,1,0,1,0,0,1,2011
21160,"Early, IA","Williamsburg, IA",0,0,1,0,0,1,0,0,1,1,2011
21154,"Early, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2011
21159,"Early, IA","Westside, IA",0,1,0,1,0,0,0,1,0,1,2011
21144,"Early, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,1,0,1,2011
21145,"Early, IA","Sibley, IA",0,0,1,0,1,0,1,0,0,1,2011
21146,"Early, IA","Sioux Center, IA",0,1,0,1,0,0,0,1,0,1,2011
21133,"Early, IA","Otho, IA",0,1,0,1,0,0,1,0,0,1,2011
21149,"Early, IA","Stanhope, IA",0,1,0,0,0,1,0,1,0,1,2011
21150,"Early, IA","Storm Lake, IA",1,0,0,0,1,0,0,0,1,1,2011
21151,"Early, IA","Stuart, IA",0,1,0,0,0,1,1,0,0,1,2011
21157,"Early, IA","Waverly, IA",0,0,1,0,0,1,1,0,0,1,2011
21152,"Early, IA","Sutherland, IA",0,0,1,0,0,1,0,1,0,1,2011
21156,"Early, IA","Waukon, IA",1,0,0,0,0,1,0,0,1,1,2011
21148,"Early, IA","Spencer, IA",1,0,0,0,1,0,1,0,0,1,2011
21093,"Early, IA","Adair, IA",0,0,1,0,0,1,1,0,0,1,2011
21130,"Early, IA","Milford, IA",0,0,1,0,0,1,1,0,0,1,2011
21129,"Early, IA","Merrill, IA",0,1,0,0,0,1,0,1,0,1,2011
21098,"Early, IA","Battle Creek, IA",0,1,0,0,0,1,0,1,0,1,2011
21099,"Early, IA","Bettendorf, IA",1,0,0,0,0,1,0,0,1,1,2011
21100,"Early, IA","Carroll, IA",0,0,1,0,0,1,0,0,1,1,2011
21101,"Early, IA","Carter Lake, IA",0,0,1,0,0,1,0,1,0,1,2011
21102,"Early, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2011
21103,"Early, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2011
21104,"Early, IA","Charter Oak, IA",0,1,0,1,0,0,0,0,1,1,2011
