,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7806,"Boone, IA","Boone, IA",445,1057,593,283,1461,351,622,773,700,2095,2014
7775,"Boone, IA","Ames, IA",144,160,87,51,247,93,118,129,144,391,2014
8052,"Boone, IA","Ogden, IA",71,175,78,56,214,54,81,114,129,324,2014
7992,"Boone, IA","Madrid, IA",44,100,60,14,159,31,34,68,102,204,2014
8073,"Boone, IA","Perry, IA",36,104,58,1,178,19,21,55,122,198,2014
8131,"Boone, IA","Stanhope, IA",33,103,53,24,132,33,56,57,76,189,2014
7871,"Boone, IA","Des Moines, IA",44,64,22,5,102,23,39,55,36,130,2014
7904,"Boone, IA","Fraser, IA",16,60,31,14,76,17,17,45,45,107,2014
8160,"Boone, IA","Waukee, IA",25,52,11,2,62,24,28,24,36,88,2014
7778,"Boone, IA","Ankeny, IA",30,31,17,3,58,17,30,19,29,78,2014
7900,"Boone, IA","Fort Dodge, IA",31,20,11,1,20,41,33,23,6,62,2014
7841,"Boone, IA","Clive, IA",10,36,12,5,44,9,13,17,28,58,2014
8178,"Boone, IA","Windsor Heights, IA",24,26,5,5,35,15,21,17,17,55,2014
7857,"Boone, IA","Dallas Center, IA",12,25,18,2,48,5,5,18,32,55,2014
8037,"Boone, IA","Nevada, IA",16,26,8,5,27,18,24,10,16,50,2014
8149,"Boone, IA","Urbandale, IA",15,25,10,4,35,11,10,18,22,50,2014
7989,"Boone, IA","Luther, IA",11,20,17,2,41,5,14,10,24,48,2014
7919,"Boone, IA","Granger, IA",10,27,8,2,40,3,5,13,27,45,2014
7850,"Boone, IA","Council Bluffs, IA",11,21,12,1,15,28,23,18,3,44,2014
8164,"Boone, IA","Webster City, IA",13,21,7,4,17,20,15,18,8,41,2014
8168,"Boone, IA","West Des Moines, IA",11,23,6,1,27,12,14,16,10,40,2014
7946,"Boone, IA","Huxley, IA",7,19,13,3,26,10,10,14,15,39,2014
8074,"Boone, IA","Pleasant Hill, IA",14,18,7,4,27,8,14,10,15,39,2014
8004,"Boone, IA","Marshalltown, IA",11,22,5,0,18,20,12,14,12,38,2014
7820,"Boone, IA","Carroll, IA",15,17,5,1,21,15,21,13,3,37,2014
8122,"Boone, IA","Sioux City, IA",14,15,6,2,6,27,17,17,1,35,2014
8182,"Boone, IA","Woodward, IA",5,20,9,1,30,3,5,3,26,34,2014
8006,"Boone, IA","Mason City, IA",20,7,7,0,15,19,21,7,6,34,2014
7981,"Boone, IA","Linden, IA",2,20,10,3,26,3,5,8,19,32,2014
7955,"Boone, IA","Jefferson, IA",7,18,7,4,20,8,9,6,17,32,2014
7950,"Boone, IA","Indianola, IA",13,13,5,2,18,11,14,12,5,31,2014
8136,"Boone, IA","Story City, IA",13,11,6,4,20,6,18,3,9,30,2014
7819,"Boone, IA","Carlisle, IA",9,12,8,4,19,6,8,8,13,29,2014
8047,"Boone, IA","Norwalk, IA",4,17,4,1,16,8,9,7,9,25,2014
8042,"Boone, IA","Newton, IA",11,6,8,1,10,14,10,11,4,25,2014
7957,"Boone, IA","Johnston, IA",7,14,4,0,19,6,6,8,11,25,2014
8017,"Boone, IA","Minburn, IA",4,15,5,1,21,2,4,6,14,24,2014
7774,"Boone, IA","Altoona, IA",6,12,6,2,15,7,5,12,7,24,2014
7862,"Boone, IA","De Soto, IA",11,9,4,1,13,10,10,5,9,24,2014
8137,"Boone, IA","Stratford, IA",0,15,8,4,16,3,6,11,6,23,2014
7923,"Boone, IA","Grimes, IA",4,15,4,2,17,4,2,5,16,23,2014
7917,"Boone, IA","Grand Junction, IA",5,12,5,1,18,3,3,7,12,22,2014
7827,"Boone, IA","Cedar Rapids, IA",13,6,2,0,9,12,10,9,2,21,2014
8078,"Boone, IA","Polk City, IA",6,7,7,2,14,4,6,4,10,20,2014
