,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10415,"Clear Lake, IA","Clear Lake, IA",263,599,184,204,668,174,432,424,190,1046,2004
10476,"Clear Lake, IA","Mason City, IA",276,532,148,315,516,125,341,475,140,956,2004
10444,"Clear Lake, IA","Garner, IA",42,63,11,27,66,23,49,51,16,116,2004
10450,"Clear Lake, IA","Hanlontown, IA",17,40,13,12,46,12,22,33,15,70,2004
10404,"Clear Lake, IA","Britt, IA",11,29,3,6,31,6,15,25,3,43,2004
10514,"Clear Lake, IA","Rockwell, IA",8,20,5,20,11,2,4,25,4,33,2004
10441,"Clear Lake, IA","Forest City, IA",6,18,6,11,17,2,13,5,12,30,2004
10425,"Clear Lake, IA","Crystal Lake, IA",9,19,1,5,18,6,10,16,3,29,2004
10533,"Clear Lake, IA","Thornton, IA",7,17,3,12,13,2,6,18,3,27,2004
10454,"Clear Lake, IA","Indianola, IA",12,14,1,2,15,10,16,7,4,27,2004
10440,"Clear Lake, IA","Floyd, IA",8,16,2,12,7,7,2,22,2,26,2004
10486,"Clear Lake, IA","Nora Springs, IA",9,13,3,11,12,2,9,11,5,25,2004
10488,"Clear Lake, IA","Northwood, IA",12,11,1,3,14,7,13,9,2,24,2004
10540,"Clear Lake, IA","Waverly, IA",6,10,8,3,16,5,8,7,9,24,2004
10513,"Clear Lake, IA","Rockford, IA",3,15,5,13,8,2,5,16,2,23,2004
10489,"Clear Lake, IA","Norwalk, IA",7,10,2,1,7,11,6,6,7,19,2004
10501,"Clear Lake, IA","Plymouth, IA",8,9,1,6,7,5,5,6,7,18,2004
10463,"Clear Lake, IA","Lake Mills, IA",8,6,3,0,9,8,7,7,3,17,2004
10412,"Clear Lake, IA","Charles City, IA",5,10,0,10,2,3,4,8,3,15,2004
10470,"Clear Lake, IA","Manly, IA",5,9,1,6,8,1,10,4,1,15,2004
10456,"Clear Lake, IA","Joice, IA",4,10,0,2,10,2,1,9,4,14,2004
10459,"Clear Lake, IA","Klemme, IA",2,11,1,4,8,2,8,5,1,14,2004
10481,"Clear Lake, IA","Mount Auburn, IA",0,12,2,0,14,0,7,5,2,14,2004
10433,"Clear Lake, IA","Eagle Grove, IA",2,8,3,3,10,0,8,5,0,13,2004
10449,"Clear Lake, IA","Hampton, IA",6,5,2,6,6,1,3,8,2,13,2004
10491,"Clear Lake, IA","Oelwein, IA",3,6,3,2,7,3,6,5,1,12,2004
10406,"Clear Lake, IA","Carlisle, IA",4,6,1,3,3,5,4,1,6,11,2004
10461,"Clear Lake, IA","La Porte City, IA",0,9,1,0,10,0,4,5,1,10,2004
