,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28071,"Luana, IA","Postville, IA",115,242,85,294,105,43,116,275,51,442,2002
28095,"Luana, IA","Waukon, IA",61,174,47,64,154,64,114,155,13,282,2002
28044,"Luana, IA","Luana, IA",60,140,45,110,81,54,117,118,10,245,2002
28054,"Luana, IA","Monona, IA",23,75,27,6,79,40,47,60,18,125,2002
28001,"Luana, IA","Decorah, IA",39,70,7,36,65,15,39,64,13,116,2002
28099,"Luana, IA","West Union, IA",12,45,4,13,36,12,16,39,6,61,2002
28007,"Luana, IA","Dubuque, IA",11,35,9,7,41,7,28,18,9,55,2002
28050,"Luana, IA","Marquette, IA",16,33,5,24,19,11,16,35,3,54,2002
28010,"Luana, IA","Elkader, IA",13,30,6,7,31,11,22,19,8,49,2002
28009,"Luana, IA","Elgin, IA",7,30,6,1,25,17,20,18,5,43,2002
28093,"Luana, IA","Waterloo, IA",13,15,7,11,9,15,10,15,10,35,2002
27988,"Luana, IA","Castalia, IA",10,20,3,10,10,13,12,13,8,33,2002
28004,"Luana, IA","Des Moines, IA",8,11,9,1,17,10,9,10,9,28,2002
28052,"Luana, IA","Mason City, IA",10,13,4,6,10,11,8,11,8,27,2002
28051,"Luana, IA","Marshalltown, IA",5,19,1,2,1,22,9,9,7,25,2002
28016,"Luana, IA","Fort Atkinson, IA",2,16,6,6,8,10,7,10,7,24,2002
28024,"Luana, IA","Guttenberg, IA",5,15,3,5,16,2,9,11,3,23,2002
27990,"Luana, IA","Cedar Rapids, IA",10,8,1,4,12,3,8,9,2,19,2002
28025,"Luana, IA","Harpers Ferry, IA",4,8,6,2,10,6,10,8,0,18,2002
28019,"Luana, IA","Garnavillo, IA",1,11,4,8,8,0,5,10,1,16,2002
28066,"Luana, IA","Oelwein, IA",1,14,1,1,5,10,5,10,1,16,2002
27977,"Luana, IA","Ames, IA",6,5,3,1,9,4,4,6,4,14,2002
28041,"Luana, IA","Lansing, IA",1,9,4,0,7,7,5,8,1,14,2002
28033,"Luana, IA","Iowa City, IA",10,1,1,0,4,8,10,2,0,12,2002
28015,"Luana, IA","Farmersburg, IA",4,7,1,0,10,2,6,6,0,12,2002
28060,"Luana, IA","New Albin, IA",5,4,3,3,5,4,4,7,1,12,2002
27980,"Luana, IA","Asbury, IA",5,5,2,2,8,2,7,3,2,12,2002
28082,"Luana, IA","St. Olaf, IA",4,6,1,11,0,0,0,6,5,11,2002
27995,"Luana, IA","Coralville, IA",11,0,0,0,4,7,11,0,0,11,2002
28027,"Luana, IA","Hiawatha, IA",6,5,0,4,3,4,4,5,2,11,2002
27989,"Luana, IA","Cedar Falls, IA",9,2,0,2,6,3,8,2,1,11,2002
28003,"Luana, IA","Denison, IA",0,9,0,2,3,4,1,5,3,9,2002
28058,"Luana, IA","Muscatine, IA",4,4,0,2,1,5,4,3,1,8,2002
28074,"Luana, IA","Readlyn, IA",3,3,2,1,3,4,6,2,0,8,2002
27984,"Luana, IA","Boone, IA",3,5,0,0,0,8,2,5,1,8,2002
28000,"Luana, IA","De Witt, IA",0,7,0,7,0,0,0,7,0,7,2002
28081,"Luana, IA","St. Ansgar, IA",3,1,3,4,3,0,3,1,3,7,2002
28056,"Luana, IA","Mount Pleasant, IA",4,3,0,0,0,7,4,2,1,7,2002
27994,"Luana, IA","Clive, IA",3,4,0,0,5,2,4,1,2,7,2002
28091,"Luana, IA","Vinton, IA",3,4,0,1,2,4,2,1,4,7,2002
28086,"Luana, IA","Strawberry Point, IA",2,3,2,4,0,3,1,4,2,7,2002
28088,"Luana, IA","University Heights, IA",6,0,0,0,5,1,5,1,0,6,2002
28061,"Luana, IA","New Hampton, IA",4,2,0,3,3,0,4,2,0,6,2002
28063,"Luana, IA","Newton, IA",3,3,0,0,0,6,4,1,1,6,2002
27978,"Luana, IA","Anamosa, IA",1,4,0,0,2,3,3,0,2,5,2002
28072,"Luana, IA","Protivin, IA",0,2,3,0,1,4,2,3,0,5,2002
28094,"Luana, IA","Waucoma, IA",3,1,1,0,0,5,2,3,0,5,2002
27992,"Luana, IA","Charles City, IA",2,2,1,1,1,3,4,1,0,5,2002
27996,"Luana, IA","Council Bluffs, IA",1,3,1,4,0,1,1,3,1,5,2002
28078,"Luana, IA","Robins, IA",3,1,0,0,3,1,3,0,1,4,2002
28076,"Luana, IA","Ridgeway, IA",1,1,2,0,2,2,1,2,1,4,2002
28073,"Luana, IA","Randalia, IA",0,2,2,0,4,0,1,1,2,4,2002
28047,"Luana, IA","Manchester, IA",1,2,1,0,3,1,3,1,0,4,2002
28092,"Luana, IA","Wadena, IA",0,4,0,1,2,1,2,2,0,4,2002
27982,"Luana, IA","Bettendorf, IA",0,3,1,0,3,1,1,2,1,4,2002
28096,"Luana, IA","Waverly, IA",1,2,1,0,2,2,1,2,1,4,2002
28064,"Luana, IA","Nora Springs, IA",1,0,3,1,2,1,2,2,0,4,2002
27999,"Luana, IA","Davenport, IA",1,3,0,0,1,3,2,1,1,4,2002
28087,"Luana, IA","Tiffin, IA",3,0,0,0,0,3,3,0,0,3,2002
27997,"Luana, IA","Cresco, IA",1,2,0,0,2,1,0,2,1,3,2002
28068,"Luana, IA","Ottumwa, IA",0,2,1,2,1,0,2,0,1,3,2002
28067,"Luana, IA","Osceola, IA",1,2,0,2,1,0,0,3,0,3,2002
27991,"Luana, IA","Central City, IA",3,0,0,0,3,0,3,0,0,3,2002
28097,"Luana, IA","Wellsburg, IA",1,1,1,2,0,1,0,2,1,3,2002
27976,"Luana, IA","Allison, IA",1,0,2,1,2,0,2,0,1,3,2002
28062,"Luana, IA","New Hartford, IA",3,0,0,3,0,0,2,1,0,3,2002
27998,"Luana, IA","Crystal Lake, IA",0,3,0,1,1,1,2,1,0,3,2002
28002,"Luana, IA","Delaware, IA",0,3,0,3,0,0,0,3,0,3,2002
28014,"Luana, IA","Fairfax, IA",0,0,3,0,0,3,0,3,0,3,2002
28011,"Luana, IA","Elkport, IA",0,3,0,0,3,0,3,0,0,3,2002
28048,"Luana, IA","Maquoketa, IA",1,1,0,1,0,1,0,1,1,2,2002
28055,"Luana, IA","Morrison, IA",0,2,0,2,0,0,0,0,2,2,2002
28049,"Luana, IA","Marengo, IA",0,1,1,0,1,1,1,1,0,2,2002
28069,"Luana, IA","Parkersburg, IA",0,2,0,0,2,0,1,1,0,2,2002
28075,"Luana, IA","Reinbeck, IA",1,0,1,2,0,0,0,2,0,2,2002
28077,"Luana, IA","Riverside, IA",1,1,0,0,0,2,2,0,0,2,2002
