,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68240,"Spirit Lake, IA","Spirit Lake, IA",191,579,273,314,586,143,326,450,267,1043,2010
68123,"Spirit Lake, IA","Arnolds Park, IA",78,114,40,11,166,55,106,67,59,232,2010
68239,"Spirit Lake, IA","Spencer, IA",52,87,19,12,114,32,55,62,41,158,2010
68159,"Spirit Lake, IA","Estherville, IA",21,58,29,9,72,27,44,39,25,108,2010
68202,"Spirit Lake, IA","Milford, IA",19,58,26,36,55,12,30,49,24,103,2010
68242,"Spirit Lake, IA","Superior, IA",26,47,13,7,76,3,53,25,8,86,2010
68237,"Spirit Lake, IA","Sioux City, IA",17,23,16,1,32,23,22,18,16,56,2010
68188,"Spirit Lake, IA","Lake Park, IA",11,19,8,9,24,5,10,13,15,38,2010
68232,"Spirit Lake, IA","Sheldon, IA",6,24,5,15,13,7,12,14,9,35,2010
68250,"Spirit Lake, IA","Wahpeton, IA",7,16,10,9,23,1,19,8,6,33,2010
68224,"Spirit Lake, IA","Rock Valley, IA",9,14,4,2,25,0,8,16,3,27,2010
68244,"Spirit Lake, IA","Terril, IA",6,14,6,17,6,3,3,18,5,26,2010
68241,"Spirit Lake, IA","Storm Lake, IA",8,11,6,0,21,4,8,10,7,25,2010
68236,"Spirit Lake, IA","Sioux Center, IA",4,13,5,3,2,17,9,7,6,22,2010
68165,"Spirit Lake, IA","Fort Dodge, IA",5,12,3,4,10,6,9,4,7,20,2010
68194,"Spirit Lake, IA","Le Mars, IA",5,8,4,0,7,10,10,6,1,17,2010
68118,"Spirit Lake, IA","Algona, IA",8,4,3,3,7,5,5,7,3,15,2010
68170,"Spirit Lake, IA","Harris, IA",1,11,1,4,4,5,0,6,7,13,2010
68234,"Spirit Lake, IA","Sibley, IA",2,6,4,1,8,3,5,6,1,12,2010
68166,"Spirit Lake, IA","Graettinger, IA",0,10,1,5,6,0,0,3,8,11,2010
68157,"Spirit Lake, IA","Emmetsburg, IA",2,4,4,0,8,2,7,3,0,10,2010
68199,"Spirit Lake, IA","Mason City, IA",4,4,1,0,6,3,2,4,3,9,2010
68132,"Spirit Lake, IA","Carroll, IA",3,4,2,1,5,3,6,2,1,9,2010
68231,"Spirit Lake, IA","Sergeant Bluff, IA",0,7,2,0,0,9,2,7,0,9,2010
68122,"Spirit Lake, IA","Armstrong, IA",4,5,0,4,5,0,2,2,5,9,2010
68151,"Spirit Lake, IA","Des Moines, IA",1,6,2,0,6,3,4,2,3,9,2010
68238,"Spirit Lake, IA","Sioux Rapids, IA",6,0,2,2,6,0,3,0,5,8,2010
68190,"Spirit Lake, IA","Lakeside, IA",4,4,0,2,6,0,3,3,2,8,2010
68120,"Spirit Lake, IA","Ames, IA",6,0,2,0,6,2,4,4,0,8,2010
68171,"Spirit Lake, IA","Hartley, IA",2,4,1,1,3,3,0,7,0,7,2010
68179,"Spirit Lake, IA","Ida Grove, IA",2,1,4,5,2,0,2,0,5,7,2010
68252,"Spirit Lake, IA","Wallingford, IA",2,5,0,5,2,0,3,1,3,7,2010
68223,"Spirit Lake, IA","Rock Rapids, IA",3,1,3,0,2,5,5,2,0,7,2010
68150,"Spirit Lake, IA","Denison, IA",1,4,2,4,2,1,1,4,2,7,2010
68206,"Spirit Lake, IA","Ocheyedan, IA",1,4,2,1,1,5,0,4,3,7,2010
68259,"Spirit Lake, IA","West Okoboji, IA",1,4,2,0,7,0,3,3,1,7,2010
68139,"Spirit Lake, IA","Clive, IA",6,0,1,0,3,4,5,2,0,7,2010
68121,"Spirit Lake, IA","Ankeny, IA",1,2,3,0,2,4,1,3,2,6,2010
