,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29818,"Gravity, IA","Clarinda, IA",17,65,29,24,73,14,21,44,46,111,2012
29808,"Gravity, IA","Bedford, IA",6,17,7,3,21,6,12,12,6,30,2012
29823,"Gravity, IA","Creston, IA",1,8,0,4,2,3,4,4,1,9,2012
29854,"Gravity, IA","Nodaway, IA",1,6,2,3,5,1,1,4,4,9,2012
29826,"Gravity, IA","Des Moines, IA",3,4,0,0,6,1,2,1,4,7,2012
29864,"Gravity, IA","Stanton, IA",1,3,3,0,6,1,1,2,4,7,2012
29815,"Gravity, IA","Cedar Rapids, IA",1,3,2,0,1,5,4,0,2,6,2012
29836,"Gravity, IA","Gravity, IA",0,4,2,1,2,3,2,3,1,6,2012
29843,"Gravity, IA","Lenox, IA",0,4,2,4,1,1,0,4,2,6,2012
29821,"Gravity, IA","Corning, IA",0,5,0,0,5,0,0,4,1,5,2012
29820,"Gravity, IA","Coburg, IA",0,2,3,3,0,2,1,4,0,5,2012
29840,"Gravity, IA","Iowa City, IA",3,1,1,1,4,0,1,1,3,5,2012
29857,"Gravity, IA","Osceola, IA",0,3,1,0,2,2,0,4,0,4,2012
29814,"Gravity, IA","Cedar Falls, IA",1,1,2,2,1,1,2,1,1,4,2012
29872,"Gravity, IA","West Burlington, IA",0,3,1,0,0,4,1,2,1,4,2012
29837,"Gravity, IA","Greenfield, IA",1,1,1,0,3,0,0,3,0,3,2012
29817,"Gravity, IA","Chariton, IA",1,1,1,0,2,1,2,0,1,3,2012
29812,"Gravity, IA","Braddyville, IA",0,3,0,0,3,0,1,0,2,3,2012
29819,"Gravity, IA","Clearfield, IA",0,3,0,1,0,2,0,1,2,3,2012
29811,"Gravity, IA","Blanchard, IA",0,3,0,1,0,2,1,2,0,3,2012
29852,"Gravity, IA","Muscatine, IA",2,1,0,0,2,1,1,1,1,3,2012
29858,"Gravity, IA","Pella, IA",0,2,1,2,0,1,0,0,3,3,2012
29839,"Gravity, IA","Indianola, IA",2,1,0,0,2,1,2,0,1,3,2012
29846,"Gravity, IA","Marshalltown, IA",1,1,0,0,2,0,1,1,0,2,2012
29850,"Gravity, IA","Mount Ayr, IA",0,1,1,0,2,0,1,0,1,2,2012
29825,"Gravity, IA","De Soto, IA",1,1,0,0,1,1,1,0,1,2,2012
