,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39932,"New Sharon, IA","New Sharon, IA",56,133,49,95,118,25,92,106,40,238,2003
39935,"New Sharon, IA","Oskaloosa, IA",12,44,9,32,25,8,17,28,20,65,2003
39955,"New Sharon, IA","University Park, IA",5,27,5,19,18,0,14,13,10,37,2003
39938,"New Sharon, IA","Pella, IA",12,14,8,16,11,7,14,19,1,34,2003
39920,"New Sharon, IA","Lynnville, IA",13,19,1,22,8,3,5,21,7,33,2003
39905,"New Sharon, IA","Grinnell, IA",13,12,4,7,17,5,14,13,2,29,2003
39901,"New Sharon, IA","Fremont, IA",2,10,1,6,4,3,5,6,2,13,2003
39887,"New Sharon, IA","Bussey, IA",1,10,0,6,2,3,1,7,3,11,2003
39903,"New Sharon, IA","Gilman, IA",5,4,0,5,4,0,2,5,2,9,2003
39915,"New Sharon, IA","Knoxville, IA",5,4,0,4,4,1,3,6,0,9,2003
39936,"New Sharon, IA","Ottumwa, IA",0,5,3,1,5,2,4,3,1,8,2003
39928,"New Sharon, IA","Monroe, IA",1,6,1,6,2,0,2,3,3,8,2003
39943,"New Sharon, IA","Reasnor, IA",2,5,0,6,0,1,0,5,2,7,2003
39910,"New Sharon, IA","Indianola, IA",1,2,4,4,1,2,1,4,2,7,2003
39954,"New Sharon, IA","Sully, IA",1,4,1,6,0,0,0,6,0,6,2003
39908,"New Sharon, IA","Harvey, IA",3,1,1,1,3,1,2,3,0,5,2003
39956,"New Sharon, IA","Urbana, IA",1,3,1,0,4,1,1,2,2,5,2003
39891,"New Sharon, IA","Chariton, IA",1,3,1,0,5,0,2,3,0,5,2003
39906,"New Sharon, IA","Guernsey, IA",3,1,1,3,1,1,2,3,0,5,2003
39919,"New Sharon, IA","Lineville, IA",0,3,1,1,2,1,1,2,1,4,2003
39890,"New Sharon, IA","Centerville, IA",1,3,0,0,3,1,2,2,0,4,2003
39957,"New Sharon, IA","Urbandale, IA",3,1,0,2,1,1,2,1,1,4,2003
39941,"New Sharon, IA","Pleasantville, IA",2,1,0,0,3,0,1,2,0,3,2003
39949,"New Sharon, IA","Sigourney, IA",2,1,0,2,1,0,2,0,1,3,2003
39929,"New Sharon, IA","Montezuma, IA",0,3,0,2,1,0,1,2,0,3,2003
39933,"New Sharon, IA","Newton, IA",3,0,0,3,0,0,0,3,0,3,2003
39882,"New Sharon, IA","Albia, IA",2,0,1,0,1,2,2,0,1,3,2003
39960,"New Sharon, IA","Waterloo, IA",1,1,1,0,3,0,2,1,0,3,2003
39886,"New Sharon, IA","Brooklyn, IA",0,3,0,2,0,1,1,2,0,3,2003
39889,"New Sharon, IA","Cedar Rapids, IA",2,1,0,0,1,2,1,1,1,3,2003
39893,"New Sharon, IA","Corydon, IA",0,2,0,0,1,1,1,1,0,2,2003
39924,"New Sharon, IA","Marshalltown, IA",1,1,0,0,2,0,0,2,0,2,2003
39939,"New Sharon, IA","Pleasant Hill, IA",0,1,1,0,1,1,1,1,0,2,2003
39888,"New Sharon, IA","Cedar Falls, IA",1,1,0,0,2,0,1,1,0,2,2003
39959,"New Sharon, IA","Vining, IA",1,1,0,0,2,0,1,1,0,2,2003
39925,"New Sharon, IA","Marysville, IA",0,0,2,2,0,0,0,2,0,2,2003
39909,"New Sharon, IA","Hiawatha, IA",2,0,0,0,1,1,0,1,1,2,2003
39902,"New Sharon, IA","Garden Grove, IA",0,0,2,1,0,1,2,0,0,2,2003
39945,"New Sharon, IA","Riverside, IA",0,2,0,0,0,2,0,0,2,2,2003
39946,"New Sharon, IA","Robins, IA",1,1,0,0,2,0,0,2,0,2,2003
39916,"New Sharon, IA","Lambs Grove, IA",1,0,1,1,0,1,0,2,0,2,2003
39913,"New Sharon, IA","Kellogg, IA",2,0,0,2,0,0,0,2,0,2,2003
39953,"New Sharon, IA","Strawberry Point, IA",0,1,0,1,0,0,0,1,0,1,2003
39947,"New Sharon, IA","Russell, IA",0,1,0,0,1,0,0,1,0,1,2003
39937,"New Sharon, IA","Owasa, IA",0,1,0,0,1,0,0,1,0,1,2003
39961,"New Sharon, IA","Webster, IA",0,1,0,1,0,0,0,1,0,1,2003
39948,"New Sharon, IA","Shannon City, IA",0,1,0,1,0,0,1,0,0,1,2003
39940,"New Sharon, IA","Pleasanton, IA",1,0,0,0,0,1,0,1,0,1,2003
39952,"New Sharon, IA","Storm Lake, IA",0,0,1,0,1,0,1,0,0,1,2003
39958,"New Sharon, IA","Van Horne, IA",1,0,0,0,1,0,0,1,0,1,2003
39942,"New Sharon, IA","Quimby, IA",0,1,0,0,0,1,0,0,1,1,2003
39951,"New Sharon, IA","Stanhope, IA",0,0,1,0,1,0,1,0,0,1,2003
39944,"New Sharon, IA","Richland, IA",0,1,0,0,1,0,0,1,0,1,2003
39950,"New Sharon, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2003
39922,"New Sharon, IA","Manly, IA",0,1,0,0,0,1,1,0,0,1,2003
39934,"New Sharon, IA","Norway, IA",0,0,1,0,1,0,1,0,0,1,2003
39931,"New Sharon, IA","Moulton, IA",0,1,0,0,1,0,1,0,0,1,2003
39884,"New Sharon, IA","Bondurant, IA",1,0,0,0,0,1,1,0,0,1,2003
39885,"New Sharon, IA","Boone, IA",0,0,1,0,1,0,0,0,1,1,2003
39892,"New Sharon, IA","Coon Rapids, IA",0,0,1,0,1,0,1,0,0,1,2003
39894,"New Sharon, IA","Cromwell, IA",0,1,0,1,0,0,0,0,1,1,2003
39895,"New Sharon, IA","Denison, IA",0,1,0,0,0,1,1,0,0,1,2003
39896,"New Sharon, IA","Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2003
39897,"New Sharon, IA","Eddyville, IA",1,0,0,0,0,1,1,0,0,1,2003
39898,"New Sharon, IA","Elberon, IA",1,0,0,0,1,0,1,0,0,1,2003
39899,"New Sharon, IA","Fairfax, IA",0,0,1,0,0,1,0,0,1,1,2003
39900,"New Sharon, IA","Floyd, IA",0,1,0,0,0,1,1,0,0,1,2003
39904,"New Sharon, IA","Grimes, IA",0,1,0,1,0,0,0,1,0,1,2003
39907,"New Sharon, IA","Hampton, IA",0,1,0,0,0,1,1,0,0,1,2003
39911,"New Sharon, IA","Iowa City, IA",0,1,0,0,1,0,0,1,0,1,2003
39912,"New Sharon, IA","Kalona, IA",0,1,0,0,0,1,0,0,1,1,2003
39914,"New Sharon, IA","Keosauqua, IA",0,0,1,0,1,0,1,0,0,1,2003
