,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45777,"Maxwell, IA","Baxter, IA",3,12,4,1,10,8,6,8,5,19,2007
45810,"Maxwell, IA","Newton, IA",2,6,9,1,14,2,6,7,4,17,2007
45806,"Maxwell, IA","Mitchellville, IA",0,5,3,1,6,1,2,3,3,8,2007
45804,"Maxwell, IA","Maxwell, IA",1,5,2,2,5,1,1,5,2,8,2007
45795,"Maxwell, IA","Gilman, IA",2,2,0,1,3,0,2,1,1,4,2007
45787,"Maxwell, IA","Colo, IA",2,2,0,1,2,1,2,1,1,4,2007
45775,"Maxwell, IA","Altoona, IA",0,1,2,0,2,1,0,1,2,3,2007
45800,"Maxwell, IA","Kellogg, IA",1,2,0,3,0,0,0,2,1,3,2007
45796,"Maxwell, IA","Grinnell, IA",2,1,0,0,2,1,2,0,1,3,2007
45817,"Maxwell, IA","Swan, IA",2,0,1,0,3,0,1,2,0,3,2007
45814,"Maxwell, IA","Rhodes, IA",0,2,1,0,3,0,2,1,0,3,2007
45803,"Maxwell, IA","Marshalltown, IA",2,0,0,1,1,0,1,1,0,2,2007
45801,"Maxwell, IA","Le Grand, IA",0,2,0,0,2,0,0,2,0,2,2007
45812,"Maxwell, IA","Prairie City, IA",1,1,0,0,2,0,2,0,0,2,2007
45791,"Maxwell, IA","Dubuque, IA",0,1,1,0,0,2,0,1,1,2,2007
45790,"Maxwell, IA","Des Moines, IA",1,1,0,2,0,0,0,2,0,2,2007
45788,"Maxwell, IA","Davenport, IA",0,2,0,0,0,2,0,0,2,2,2007
45786,"Maxwell, IA","Colfax, IA",1,1,0,0,2,0,1,1,0,2,2007
45779,"Maxwell, IA","Bondurant, IA",0,2,0,0,2,0,0,0,2,2,2007
45807,"Maxwell, IA","Monroe, IA",0,2,0,1,1,0,1,0,1,2,2007
45815,"Maxwell, IA","Russell, IA",0,1,0,0,1,0,1,0,0,1,2007
45813,"Maxwell, IA","Protivin, IA",0,1,0,0,1,0,0,1,0,1,2007
45816,"Maxwell, IA","Seymour, IA",0,1,0,0,1,0,1,0,0,1,2007
45818,"Maxwell, IA","Urbandale, IA",1,0,0,0,1,0,0,0,1,1,2007
45811,"Maxwell, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2007
45819,"Maxwell, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2007
45809,"Maxwell, IA","New Sharon, IA",0,1,0,0,1,0,0,0,1,1,2007
45820,"Maxwell, IA","Webster, IA",1,0,0,0,0,1,0,0,1,1,2007
45821,"Maxwell, IA","Windsor Heights, IA",1,0,0,0,1,0,0,1,0,1,2007
45808,"Maxwell, IA","Montezuma, IA",1,0,0,0,1,0,1,0,0,1,2007
45822,"Maxwell, IA","Woden, IA",0,1,0,0,1,0,0,1,0,1,2007
45799,"Maxwell, IA","Kalona, IA",0,1,0,0,1,0,0,1,0,1,2007
45805,"Maxwell, IA","Mitchell, IA",0,1,0,1,0,0,0,1,0,1,2007
45785,"Maxwell, IA","Clive, IA",0,1,0,0,1,0,0,1,0,1,2007
45778,"Maxwell, IA","Belle Plaine, IA",0,1,0,0,1,0,0,1,0,1,2007
45780,"Maxwell, IA","Brooklyn, IA",0,1,0,0,1,0,1,0,0,1,2007
45781,"Maxwell, IA","Carlisle, IA",0,1,0,1,0,0,0,0,1,1,2007
45782,"Maxwell, IA","Carter Lake, IA",0,1,0,0,0,1,0,1,0,1,2007
45783,"Maxwell, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2007
45784,"Maxwell, IA","Clarion, IA",1,0,0,0,1,0,1,0,0,1,2007
45789,"Maxwell, IA","Decorah, IA",0,1,0,0,0,1,0,0,1,1,2007
45802,"Maxwell, IA","Liscomb, IA",0,1,0,0,1,0,1,0,0,1,2007
45792,"Maxwell, IA","Eldora, IA",0,0,1,1,0,0,0,0,1,1,2007
45793,"Maxwell, IA","Ferguson, IA",0,1,0,0,0,1,0,1,0,1,2007
45794,"Maxwell, IA","Gibson, IA",0,1,0,0,0,1,0,1,0,1,2007
45797,"Maxwell, IA","Indianola, IA",1,0,0,0,1,0,0,1,0,1,2007
45798,"Maxwell, IA","Iowa Falls, IA",0,1,0,0,1,0,1,0,0,1,2007
45776,"Maxwell, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2007
45823,"Maxwell, IA","Zearing, IA",0,0,1,0,0,1,1,0,0,1,2007
