,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21978,"Fort Atkinson, IA","Decorah, IA",23,98,24,45,93,7,49,60,36,145,2003
21982,"Fort Atkinson, IA","Dubuque, IA",17,68,35,0,119,1,76,28,16,120,2003
21997,"Fort Atkinson, IA","Fort Atkinson, IA",14,41,20,18,28,29,31,34,10,75,2003
21973,"Fort Atkinson, IA","Clinton, IA",7,40,24,0,70,1,49,14,8,71,2003
22054,"Fort Atkinson, IA","Ridgeway, IA",6,38,13,10,30,17,24,20,13,57,2003
22072,"Fort Atkinson, IA","Waukon, IA",10,36,11,21,28,8,20,25,12,57,2003
22052,"Fort Atkinson, IA","Protivin, IA",12,25,13,11,24,15,23,20,7,50,2003
22037,"Fort Atkinson, IA","New Hampton, IA",9,25,12,1,43,2,11,25,10,46,2003
21965,"Fort Atkinson, IA","Castalia, IA",6,24,6,5,25,6,14,16,6,36,2003
22024,"Fort Atkinson, IA","Maquoketa, IA",3,18,8,0,29,0,17,7,5,29,2003
22021,"Fort Atkinson, IA","Luana, IA",3,17,7,1,19,7,11,14,2,27,2003
22043,"Fort Atkinson, IA","Oelwein, IA",7,9,9,5,16,4,19,2,4,25,2003
21955,"Fort Atkinson, IA","Asbury, IA",2,13,9,0,24,0,15,5,4,24,2003
22076,"Fort Atkinson, IA","West Union, IA",7,13,3,1,18,4,11,8,4,23,2003
22062,"Fort Atkinson, IA","St. Lucas, IA",2,13,5,3,12,5,11,7,2,20,2003
21976,"Fort Atkinson, IA","Cresco, IA",6,7,7,0,18,2,17,3,0,20,2003
21998,"Fort Atkinson, IA","Fredericksburg, IA",6,10,4,0,17,3,10,5,5,20,2003
22008,"Fort Atkinson, IA","Hawkeye, IA",2,14,3,6,10,3,7,7,5,19,2003
22023,"Fort Atkinson, IA","Manchester, IA",1,14,2,0,17,0,11,4,2,17,2003
21977,"Fort Atkinson, IA","De Witt, IA",4,9,2,0,15,0,10,3,2,15,2003
22071,"Fort Atkinson, IA","Waucoma, IA",1,11,2,6,4,4,3,5,6,14,2003
22069,"Fort Atkinson, IA","Wadena, IA",3,6,4,0,11,2,7,4,2,13,2003
22033,"Fort Atkinson, IA","Monona, IA",2,8,3,2,8,3,3,8,2,13,2003
21984,"Fort Atkinson, IA","Dyersville, IA",1,8,2,0,11,0,9,0,2,11,2003
22053,"Fort Atkinson, IA","Randalia, IA",0,8,2,0,5,5,2,7,1,10,2003
22067,"Fort Atkinson, IA","Tipton, IA",2,3,4,0,9,0,5,3,1,9,2003
21967,"Fort Atkinson, IA","Cedar Rapids, IA",3,6,0,3,5,1,4,2,3,9,2003
22030,"Fort Atkinson, IA","Mechanicsville, IA",1,3,4,0,8,0,4,2,2,8,2003
22005,"Fort Atkinson, IA","Guttenberg, IA",1,2,5,1,7,0,7,1,0,8,2003
21979,"Fort Atkinson, IA","Delaware, IA",1,5,2,0,8,0,5,1,2,8,2003
22050,"Fort Atkinson, IA","Preston, IA",0,6,2,0,8,0,2,3,3,8,2003
22059,"Fort Atkinson, IA","Sageville, IA",0,5,2,0,6,1,5,2,0,7,2003
