,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13387,"Council Bluffs, IA","Council Bluffs, IA",4496,7553,2631,2343,8927,3410,5407,6254,3019,14680,2006
13351,"Council Bluffs, IA","Carter Lake, IA",471,793,233,212,948,337,516,685,296,1497,2006
13471,"Council Bluffs, IA","Glenwood, IA",122,297,71,76,283,131,157,180,153,490,2006
13752,"Council Bluffs, IA","Sioux City, IA",154,190,57,110,104,187,176,121,104,401,2006
13750,"Council Bluffs, IA","Silver City, IA",76,170,40,36,164,86,100,99,87,286,2006
13389,"Council Bluffs, IA","Crescent, IA",64,126,61,37,148,66,94,94,63,251,2006
13668,"Council Bluffs, IA","Pacific Junction, IA",44,163,37,47,126,71,67,87,90,244,2006
13411,"Council Bluffs, IA","Des Moines, IA",98,111,29,45,81,112,78,114,46,238,2006
13613,"Council Bluffs, IA","Missouri Valley, IA",75,133,25,49,129,55,62,118,53,233,2006
13795,"Council Bluffs, IA","Underwood, IA",42,104,30,21,119,36,46,83,47,176,2006
13742,"Council Bluffs, IA","Shelby, IA",39,92,32,28,104,31,33,76,54,163,2006
13612,"Council Bluffs, IA","Minden, IA",25,102,20,21,94,32,30,56,61,147,2006
13503,"Council Bluffs, IA","Henderson, IA",35,87,22,13,97,34,55,47,42,144,2006
13601,"Council Bluffs, IA","McClelland, IA",45,82,16,16,99,28,43,59,41,143,2006
13571,"Council Bluffs, IA","Logan, IA",41,61,21,19,69,35,47,43,33,123,2006
13705,"Council Bluffs, IA","Red Oak, IA",40,58,22,6,74,40,51,34,35,120,2006
13292,"Council Bluffs, IA","Ames, IA",41,63,12,13,36,67,35,63,18,116,2006
13491,"Council Bluffs, IA","Harlan, IA",28,55,19,7,75,20,29,42,31,102,2006
13350,"Council Bluffs, IA","Carson, IA",13,62,21,24,61,11,20,52,24,96,2006
13653,"Council Bluffs, IA","Oakland, IA",37,46,12,26,53,16,19,42,34,95,2006
13306,"Council Bluffs, IA","Atlantic, IA",37,46,11,7,57,30,34,41,19,94,2006
13490,"Council Bluffs, IA","Hancock, IA",24,57,13,26,53,15,17,40,37,94,2006
13409,"Council Bluffs, IA","Denison, IA",31,47,13,50,21,20,35,52,4,91,2006
13488,"Council Bluffs, IA","Hamburg, IA",23,50,18,20,31,40,21,44,26,91,2006
13583,"Council Bluffs, IA","Malvern, IA",27,42,20,19,42,28,17,51,21,89,2006
13616,"Council Bluffs, IA","Mondamin, IA",19,49,18,25,53,8,24,42,20,86,2006
13400,"Council Bluffs, IA","Davenport, IA",31,41,10,23,29,30,28,40,14,82,2006
13560,"Council Bluffs, IA","Lewis, IA",16,46,16,11,45,22,17,41,20,78,2006
13812,"Council Bluffs, IA","Waterloo, IA",26,43,2,37,10,24,16,44,11,71,2006
13701,"Council Bluffs, IA","Randolph, IA",30,35,5,14,32,24,29,33,8,70,2006
13835,"Council Bluffs, IA","Windsor Heights, IA",23,35,10,14,20,34,17,28,23,68,2006
13295,"Council Bluffs, IA","Ankeny, IA",24,35,9,12,20,36,21,32,15,68,2006
13349,"Council Bluffs, IA","Carroll, IA",27,29,9,14,32,19,27,30,8,65,2006
13682,"Council Bluffs, IA","Pleasant Hill, IA",32,26,7,8,23,34,24,24,17,65,2006
13799,"Council Bluffs, IA","Urbandale, IA",26,31,8,8,17,40,23,27,15,65,2006
13745,"Council Bluffs, IA","Shenandoah, IA",15,37,11,4,22,37,22,34,7,63,2006
13373,"Council Bluffs, IA","Clive, IA",25,25,8,12,22,24,23,25,10,58,2006
13824,"Council Bluffs, IA","West Des Moines, IA",28,24,5,12,17,28,17,26,14,57,2006
13478,"Council Bluffs, IA","Grant, IA",5,45,6,10,33,13,12,13,31,56,2006
13840,"Council Bluffs, IA","Woodbine, IA",6,35,11,18,28,6,7,29,16,52,2006
13355,"Council Bluffs, IA","Cedar Falls, IA",20,24,4,30,5,13,12,29,7,48,2006
13771,"Council Bluffs, IA","Stanton, IA",19,17,9,0,31,14,18,19,8,45,2006
13596,"Council Bluffs, IA","Mason City, IA",11,30,2,27,5,11,6,29,8,43,2006
13785,"Council Bluffs, IA","Tennant, IA",6,30,6,4,32,6,17,12,13,42,2006
13738,"Council Bluffs, IA","Sergeant Bluff, IA",11,21,7,14,13,12,16,14,9,39,2006
13809,"Council Bluffs, IA","Walnut, IA",5,26,7,8,28,2,7,19,12,38,2006
13652,"Council Bluffs, IA","Norwalk, IA",16,19,2,1,19,17,16,13,8,37,2006
13670,"Council Bluffs, IA","Panama, IA",10,22,5,4,25,8,16,12,9,37,2006
13420,"Council Bluffs, IA","Dunlap, IA",9,19,7,5,19,11,8,18,9,35,2006
13517,"Council Bluffs, IA","Imogene, IA",7,21,6,10,12,12,7,19,8,34,2006
13356,"Council Bluffs, IA","Cedar Rapids, IA",14,17,2,2,9,22,12,15,6,33,2006
13528,"Council Bluffs, IA","Johnston, IA",13,15,5,3,12,18,16,11,6,33,2006
13332,"Council Bluffs, IA","Boone, IA",12,14,7,5,11,17,11,14,8,33,2006
13455,"Council Bluffs, IA","Fort Dodge, IA",11,12,10,2,8,23,13,12,8,33,2006
13367,"Council Bluffs, IA","Clarinda, IA",13,12,7,0,19,13,22,6,4,32,2006
13496,"Council Bluffs, IA","Hastings, IA",9,15,7,6,12,13,8,14,9,31,2006
13568,"Council Bluffs, IA","Little Sioux, IA",5,22,3,2,19,9,8,12,10,30,2006
13310,"Council Bluffs, IA","Avoca, IA",6,18,5,7,15,7,7,9,13,29,2006
13664,"Council Bluffs, IA","Ottumwa, IA",10,16,2,7,13,8,12,11,5,28,2006
13522,"Council Bluffs, IA","Iowa City, IA",13,8,5,2,11,13,12,12,2,26,2006
13324,"Council Bluffs, IA","Bettendorf, IA",9,15,2,10,7,9,4,17,5,26,2006
13646,"Council Bluffs, IA","Newton, IA",12,13,1,2,7,17,9,14,3,26,2006
13715,"Council Bluffs, IA","Riverton, IA",11,12,3,4,15,7,9,13,4,26,2006
13343,"Council Bluffs, IA","Burlington, IA",6,18,1,9,7,9,5,13,7,25,2006
13419,"Council Bluffs, IA","Dubuque, IA",9,14,1,2,12,10,12,8,4,24,2006
13690,"Council Bluffs, IA","Portsmouth, IA",3,16,5,12,9,3,2,15,7,24,2006
13582,"Council Bluffs, IA","Magnolia, IA",8,14,1,4,11,8,6,8,9,23,2006
13748,"Council Bluffs, IA","Sidney, IA",6,15,2,2,14,7,8,11,4,23,2006
13756,"Council Bluffs, IA","Soldier, IA",11,5,7,9,11,3,9,7,7,23,2006
13362,"Council Bluffs, IA","Charter Oak, IA",9,9,4,3,8,11,7,10,5,22,2006
13374,"Council Bluffs, IA","Coburg, IA",9,9,3,1,13,7,9,7,5,21,2006
13676,"Council Bluffs, IA","Pella, IA",10,10,1,6,7,8,10,6,5,21,2006
13291,"Council Bluffs, IA","Altoona, IA",10,10,1,0,10,11,7,9,5,21,2006
13813,"Council Bluffs, IA","Waukee, IA",7,10,4,0,6,15,9,9,3,21,2006
13656,"Council Bluffs, IA","Onawa, IA",4,10,6,10,4,6,2,7,11,20,2006
13307,"Council Bluffs, IA","Audubon, IA",2,12,6,3,13,4,6,11,3,20,2006
13519,"Council Bluffs, IA","Indianola, IA",9,10,1,4,4,12,10,7,3,20,2006
13394,"Council Bluffs, IA","Cumberland, IA",3,13,4,1,14,5,4,10,6,20,2006
13538,"Council Bluffs, IA","Knoxville, IA",8,8,4,3,5,12,9,9,2,20,2006
13553,"Council Bluffs, IA","Lawton, IA",9,9,1,6,4,9,5,7,7,19,2006
13441,"Council Bluffs, IA","Exira, IA",3,9,7,4,6,9,8,5,6,19,2006
13433,"Council Bluffs, IA","Elliott, IA",2,15,1,3,8,7,4,10,4,18,2006
13637,"Council Bluffs, IA","Nevada, IA",10,6,2,2,9,7,9,4,5,18,2006
13579,"Council Bluffs, IA","Macedonia, IA",1,13,4,6,8,4,2,8,8,18,2006
13507,"Council Bluffs, IA","Hinton, IA",6,8,3,6,4,7,6,5,6,17,2006
13634,"Council Bluffs, IA","Muscatine, IA",4,13,0,6,4,7,4,8,5,17,2006
13678,"Council Bluffs, IA","Perry, IA",4,12,1,3,3,11,6,8,3,17,2006
13737,"Council Bluffs, IA","Schleswig, IA",7,6,4,4,5,8,3,12,2,17,2006
13438,"Council Bluffs, IA","Essex, IA",7,6,3,2,10,4,4,7,5,16,2006
13556,"Council Bluffs, IA","Le Mars, IA",2,8,6,0,6,10,3,10,3,16,2006
13534,"Council Bluffs, IA","Kirkman, IA",4,11,1,2,9,5,6,9,1,16,2006
13371,"Council Bluffs, IA","Clinton, IA",6,7,2,1,8,6,6,8,1,15,2006
13755,"Council Bluffs, IA","Sloan, IA",3,11,1,6,4,5,5,5,5,15,2006
13633,"Council Bluffs, IA","Moville, IA",5,7,2,3,3,8,5,6,3,14,2006
13398,"Council Bluffs, IA","Danbury, IA",3,7,4,7,3,4,3,9,2,14,2006
