,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16855,"Dougherty, IA","Cedar Falls, IA",0,7,5,12,0,0,1,7,4,12,2004
16854,"Dougherty, IA","Bristow, IA",3,5,1,6,1,2,1,7,1,9,2004
16857,"Dougherty, IA","Dougherty, IA",1,4,2,3,0,4,0,6,1,7,2004
16863,"Dougherty, IA","Mason City, IA",1,2,0,2,0,1,1,2,0,3,2004
16859,"Dougherty, IA","Evansdale, IA",0,1,1,2,0,0,0,2,0,2,2004
16861,"Dougherty, IA","Hampton, IA",0,2,0,0,1,1,1,1,0,2,2004
16862,"Dougherty, IA","Iowa Falls, IA",1,0,1,2,0,0,0,2,0,2,2004
16853,"Dougherty, IA","Allison, IA",0,0,1,1,0,0,0,1,0,1,2004
16869,"Dougherty, IA","Raymond, IA",1,0,0,0,1,0,1,0,0,1,2004
16875,"Dougherty, IA","Waverly, IA",0,1,0,1,0,0,0,1,0,1,2004
16874,"Dougherty, IA","Waterloo, IA",0,0,1,1,0,0,0,1,0,1,2004
16873,"Dougherty, IA","Steamboat Rock, IA",0,1,0,0,0,1,0,1,0,1,2004
16872,"Dougherty, IA","Shell Rock, IA",0,1,0,1,0,0,0,1,0,1,2004
16871,"Dougherty, IA","Sac City, IA",0,0,1,0,0,1,1,0,0,1,2004
16870,"Dougherty, IA","Rockford, IA",0,0,1,1,0,0,1,0,0,1,2004
16865,"Dougherty, IA","New Hartford, IA",0,1,0,1,0,0,0,1,0,1,2004
16868,"Dougherty, IA","Popejoy, IA",0,0,1,0,0,1,1,0,0,1,2004
16867,"Dougherty, IA","Parkersburg, IA",0,1,0,1,0,0,1,0,0,1,2004
16866,"Dougherty, IA","Oelwein, IA",0,1,0,0,1,0,1,0,0,1,2004
16864,"Dougherty, IA","Nashua, IA",1,0,0,0,0,1,1,0,0,1,2004
16860,"Dougherty, IA","Greene, IA",0,0,1,1,0,0,0,1,0,1,2004
16858,"Dougherty, IA","Elk Run Heights, IA",0,1,0,0,0,1,0,0,1,1,2004
16856,"Dougherty, IA","Denver, IA",0,1,0,1,0,0,0,1,0,1,2004
16876,"Dougherty, IA","Yetter, IA",0,0,1,0,0,1,0,1,0,1,2004
