,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25685,"Harcourt, IA","Fort Dodge, IA",1,5,3,1,1,7,3,6,0,9,2003
25683,"Harcourt, IA","Farnhamville, IA",1,4,0,1,0,4,2,1,2,5,2003
25694,"Harcourt, IA","Otho, IA",1,4,0,2,1,2,2,3,0,5,2003
25677,"Harcourt, IA","Callender, IA",1,2,1,1,0,3,1,2,1,4,2003
25688,"Harcourt, IA","Jefferson, IA",0,3,1,1,1,2,1,1,2,4,2003
25702,"Harcourt, IA","Webster City, IA",1,1,0,0,0,2,0,1,1,2,2003
25693,"Harcourt, IA","Ogden, IA",0,0,2,0,0,2,2,0,0,2,2003
25676,"Harcourt, IA","Boone, IA",2,0,0,0,0,2,1,1,0,2,2003
25697,"Harcourt, IA","Rockwell City, IA",0,2,0,0,1,1,0,2,0,2,2003
25690,"Harcourt, IA","Lehigh, IA",0,1,1,0,1,1,1,1,0,2,2003
25691,"Harcourt, IA","Manson, IA",0,2,0,0,0,2,1,1,0,2,2003
25703,"Harcourt, IA","Westside, IA",0,1,0,0,0,1,0,1,0,1,2003
25701,"Harcourt, IA","Wall Lake, IA",0,1,0,0,0,1,0,1,0,1,2003
25700,"Harcourt, IA","Story City, IA",1,0,0,0,0,1,1,0,0,1,2003
25699,"Harcourt, IA","Schaller, IA",1,0,0,0,0,1,0,1,0,1,2003
25698,"Harcourt, IA","Sac City, IA",1,0,0,1,0,0,1,0,0,1,2003
25696,"Harcourt, IA","Rippey, IA",0,1,0,0,0,1,0,1,0,1,2003
25695,"Harcourt, IA","Pomeroy, IA",0,0,1,0,0,1,0,1,0,1,2003
25674,"Harcourt, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2003
25689,"Harcourt, IA","Knierim, IA",1,0,0,1,0,0,0,1,0,1,2003
25692,"Harcourt, IA","Mason City, IA",1,0,0,0,0,1,0,1,0,1,2003
25675,"Harcourt, IA","Bagley, IA",0,1,0,1,0,0,1,0,0,1,2003
25687,"Harcourt, IA","Harcourt, IA",0,1,0,0,0,1,1,0,0,1,2003
25686,"Harcourt, IA","Gilbert, IA",1,0,0,1,0,0,0,1,0,1,2003
25684,"Harcourt, IA","Floyd, IA",1,0,0,0,0,1,0,0,1,1,2003
25682,"Harcourt, IA","Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2003
25681,"Harcourt, IA","Dayton, IA",0,0,1,0,0,1,0,1,0,1,2003
25680,"Harcourt, IA","Dawson, IA",0,1,0,0,0,1,0,1,0,1,2003
25679,"Harcourt, IA","Cherokee, IA",0,1,0,0,0,1,0,1,0,1,2003
25678,"Harcourt, IA","Carroll, IA",0,1,0,0,0,1,0,0,1,1,2003
25704,"Harcourt, IA","Yetter, IA",0,1,0,0,0,1,0,1,0,1,2003
