,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65246,"Sioux City, IA","Sioux City, IA",4870,9517,4355,2145,13220,3377,6213,7640,4889,18742,2012
65237,"Sioux City, IA","Sergeant Bluff, IA",1168,2017,645,962,1686,1182,940,1907,983,3830,2012
65124,"Sioux City, IA","Le Mars, IA",243,546,167,512,277,167,131,243,582,956,2012
65249,"Sioux City, IA","Sloan, IA",50,227,99,208,123,45,44,103,229,376,2012
65021,"Sioux City, IA","Des Moines, IA",73,206,70,30,215,104,76,119,154,349,2012
65000,"Sioux City, IA","Council Bluffs, IA",76,125,45,17,97,132,84,99,63,246,2012
64993,"Sioux City, IA","Clive, IA",97,95,24,1,117,98,93,70,53,216,2012
65083,"Sioux City, IA","Hinton, IA",31,90,35,34,67,55,37,54,65,156,2012
65275,"Sioux City, IA","Urbandale, IA",41,85,23,2,96,51,53,44,52,149,2012
65283,"Sioux City, IA","Waterloo, IA",53,58,27,18,62,58,50,49,39,138,2012
65189,"Sioux City, IA","Orange City, IA",34,67,23,59,44,21,31,68,25,124,2012
64981,"Sioux City, IA","Cedar Rapids, IA",34,52,30,5,70,41,34,37,45,116,2012
64936,"Sioux City, IA","Ames, IA",51,44,18,4,69,40,48,35,30,113,2012
64939,"Sioux City, IA","Ankeny, IA",32,59,21,4,54,54,40,33,39,112,2012
65188,"Sioux City, IA","Onawa, IA",24,60,25,2,89,18,14,58,37,109,2012
65156,"Sioux City, IA","Merrill, IA",18,56,26,42,6,52,11,37,52,100,2012
64980,"Sioux City, IA","Cedar Falls, IA",56,27,15,4,58,36,50,29,19,98,2012
65094,"Sioux City, IA","Iowa City, IA",50,31,17,1,76,21,51,21,26,98,2012
65051,"Sioux City, IA","Fort Dodge, IA",15,43,30,3,31,54,30,34,24,88,2012
65252,"Sioux City, IA","Spencer, IA",27,43,16,0,36,50,33,30,23,86,2012
65149,"Sioux City, IA","Mason City, IA",16,38,26,7,27,46,24,25,31,80,2012
65245,"Sioux City, IA","Sioux Center, IA",22,41,16,18,27,34,26,29,24,79,2012
65090,"Sioux City, IA","Ida Grove, IA",19,38,17,21,36,17,17,29,28,74,2012
65258,"Sioux City, IA","Storm Lake, IA",23,31,14,1,23,44,23,35,10,68,2012
65019,"Sioux City, IA","Denison, IA",21,36,11,12,28,28,20,29,19,68,2012
65169,"Sioux City, IA","Moville, IA",20,32,15,27,27,13,14,23,30,67,2012
65081,"Sioux City, IA","Hiawatha, IA",27,23,12,3,39,20,28,24,10,62,2012
64929,"Sioux City, IA","Akron, IA",7,24,22,4,15,34,6,7,40,53,2012
65239,"Sioux City, IA","Sheldon, IA",16,25,7,5,21,22,25,14,9,48,2012
65293,"Sioux City, IA","West Des Moines, IA",15,21,10,2,21,23,20,12,14,46,2012
64988,"Sioux City, IA","Cherokee, IA",10,21,15,18,17,11,10,25,11,46,2012
64975,"Sioux City, IA","Carroll, IA",11,21,13,3,24,18,15,12,18,45,2012
65193,"Sioux City, IA","Ottumwa, IA",16,21,7,4,22,18,22,11,11,44,2012
65299,"Sioux City, IA","Windsor Heights, IA",18,17,9,1,19,24,22,10,12,44,2012
65007,"Sioux City, IA","Cushing, IA",13,19,9,23,10,8,7,21,13,41,2012
65208,"Sioux City, IA","Pleasant Hill, IA",6,21,13,6,8,26,8,23,9,40,2012
64997,"Sioux City, IA","Coralville, IA",24,13,2,1,18,20,30,5,4,39,2012
65123,"Sioux City, IA","Lawton, IA",12,16,9,19,9,9,8,15,14,37,2012
65253,"Sioux City, IA","Spirit Lake, IA",10,20,5,0,11,24,13,13,9,35,2012
65011,"Sioux City, IA","Davenport, IA",14,15,5,6,13,15,15,10,9,34,2012
65085,"Sioux City, IA","Hospers, IA",8,19,6,24,9,0,6,21,6,33,2012
64967,"Sioux City, IA","Bronson, IA",6,22,5,16,12,5,8,21,4,33,2012
64935,"Sioux City, IA","Altoona, IA",11,16,5,0,15,17,11,15,6,32,2012
64947,"Sioux City, IA","Atlantic, IA",12,11,9,0,18,14,10,12,10,32,2012
65121,"Sioux City, IA","Larrabee, IA",16,11,5,1,5,26,21,8,3,32,2012
65284,"Sioux City, IA","Waukee, IA",13,12,5,2,22,6,11,12,7,30,2012
65100,"Sioux City, IA","Johnston, IA",14,11,5,0,20,10,10,8,12,30,2012
64963,"Sioux City, IA","Boone, IA",7,15,8,8,10,12,8,16,6,30,2012
65117,"Sioux City, IA","Lakeside, IA",6,17,6,19,6,4,5,18,6,29,2012
65229,"Sioux City, IA","Rock Valley, IA",7,17,4,15,9,4,7,16,5,28,2012
65026,"Sioux City, IA","Dubuque, IA",11,10,7,6,14,8,11,5,12,28,2012
64934,"Sioux City, IA","Alton, IA",7,13,7,4,19,4,2,13,12,27,2012
65155,"Sioux City, IA","Meriden, IA",10,10,3,2,6,15,10,7,6,23,2012
65222,"Sioux City, IA","Remsen, IA",6,7,9,0,22,0,5,10,7,22,2012
65148,"Sioux City, IA","Marshalltown, IA",8,11,2,1,5,15,9,7,5,21,2012
65227,"Sioux City, IA","Robins, IA",9,9,3,0,13,8,7,7,7,21,2012
64976,"Sioux City, IA","Carter Lake, IA",3,12,6,11,6,4,5,3,13,21,2012
65178,"Sioux City, IA","Newton, IA",6,11,4,0,11,10,5,11,5,21,2012
64964,"Sioux City, IA","Boyden, IA",6,11,3,18,0,2,3,15,2,20,2012
65107,"Sioux City, IA","Kingsley, IA",9,3,8,7,8,5,8,11,1,20,2012
64949,"Sioux City, IA","Aurelia, IA",5,11,3,7,6,6,3,7,9,19,2012
65238,"Sioux City, IA","Shelby, IA",9,5,5,1,3,15,7,8,4,19,2012
65039,"Sioux City, IA","Evansdale, IA",2,8,8,0,3,15,6,4,8,18,2012
64933,"Sioux City, IA","Algona, IA",3,10,5,2,2,14,5,5,8,18,2012
65216,"Sioux City, IA","Quimby, IA",4,11,3,14,2,2,1,11,6,18,2012
65231,"Sioux City, IA","Rodney, IA",6,11,1,1,16,1,6,7,5,18,2012
65184,"Sioux City, IA","Norwalk, IA",4,12,1,0,4,13,7,4,6,17,2012
65033,"Sioux City, IA","Elk Run Heights, IA",5,10,2,13,3,1,1,14,2,17,2012
65240,"Sioux City, IA","Shenandoah, IA",7,6,4,0,11,6,6,8,3,17,2012
65228,"Sioux City, IA","Rock Rapids, IA",3,9,5,0,11,6,4,7,6,17,2012
65242,"Sioux City, IA","Sibley, IA",8,5,3,3,12,1,5,7,4,16,2012
65095,"Sioux City, IA","Iowa Falls, IA",2,9,5,4,1,11,4,2,10,16,2012
64979,"Sioux City, IA","Castana, IA",8,8,0,16,0,0,0,16,0,16,2012
65087,"Sioux City, IA","Hull, IA",4,9,3,11,4,1,1,10,5,16,2012
65038,"Sioux City, IA","Estherville, IA",7,4,4,0,6,9,7,5,3,15,2012
65068,"Sioux City, IA","Grinnell, IA",2,9,4,0,13,2,6,5,4,15,2012
64958,"Sioux City, IA","Bettendorf, IA",9,4,1,0,8,6,6,3,5,14,2012
65182,"Sioux City, IA","North Liberty, IA",6,4,3,0,8,5,6,4,3,13,2012
65004,"Sioux City, IA","Creston, IA",3,8,2,0,8,5,8,2,3,13,2012
65016,"Sioux City, IA","Decorah, IA",4,5,4,0,6,7,6,7,0,13,2012
65204,"Sioux City, IA","Perry, IA",6,6,1,3,8,2,7,5,1,13,2012
65286,"Sioux City, IA","Waverly, IA",4,9,0,1,4,8,3,8,2,13,2012
65073,"Sioux City, IA","Hancock, IA",4,6,2,4,6,2,3,9,0,12,2012
65043,"Sioux City, IA","Fairfax, IA",4,6,2,0,2,10,5,6,1,12,2012
65145,"Sioux City, IA","Marcus, IA",5,4,3,3,5,4,5,3,4,12,2012
65266,"Sioux City, IA","Tiffin, IA",3,4,5,1,6,5,7,3,2,12,2012
65192,"Sioux City, IA","Oskaloosa, IA",6,4,2,1,5,6,8,2,2,12,2012
65210,"Sioux City, IA","Polk City, IA",4,5,3,0,12,0,2,0,10,12,2012
65091,"Sioux City, IA","Independence, IA",1,6,5,2,5,5,2,3,7,12,2012
65074,"Sioux City, IA","Harlan, IA",3,5,3,1,4,6,3,3,5,11,2012
65079,"Sioux City, IA","Hawarden, IA",1,6,4,4,1,6,3,3,5,11,2012
65196,"Sioux City, IA","Oyens, IA",5,2,4,10,0,1,7,4,0,11,2012
65104,"Sioux City, IA","Keokuk, IA",2,8,1,1,6,4,4,6,1,11,2012
65166,"Sioux City, IA","Mount Pleasant, IA",3,7,1,2,6,3,2,5,4,11,2012
64944,"Sioux City, IA","Asbury, IA",6,5,0,0,3,8,4,7,0,11,2012
65282,"Sioux City, IA","Washington, IA",3,5,3,0,5,6,4,3,4,11,2012
65292,"Sioux City, IA","West Burlington, IA",5,4,1,0,4,6,6,2,2,10,2012
65296,"Sioux City, IA","Willey, IA",3,7,0,0,6,4,3,5,2,10,2012
65273,"Sioux City, IA","University Park, IA",3,6,1,0,3,7,1,4,5,10,2012
65067,"Sioux City, IA","Grimes, IA",2,3,5,2,2,6,4,3,3,10,2012
65206,"Sioux City, IA","Pierson, IA",4,4,2,5,3,2,3,1,6,10,2012
64940,"Sioux City, IA","Anthon, IA",0,9,1,2,5,3,4,2,4,10,2012
