,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56576,"Plainfield, IA","Waverly, IA",13,70,25,29,75,4,11,52,45,108,2012
56572,"Plainfield, IA","Waterloo, IA",20,55,21,41,46,9,17,30,49,96,2012
56468,"Plainfield, IA","Cedar Falls, IA",7,32,15,24,23,7,11,18,25,54,2012
56554,"Plainfield, IA","Readlyn, IA",8,20,11,8,26,5,22,12,5,39,2012
56563,"Plainfield, IA","Sumner, IA",5,22,9,0,31,5,14,12,10,36,2012
56538,"Plainfield, IA","New Hampton, IA",2,12,1,9,3,3,5,6,4,15,2012
56568,"Plainfield, IA","Tripoli, IA",2,6,5,10,3,0,3,6,4,13,2012
56530,"Plainfield, IA","Marshalltown, IA",1,9,2,1,5,6,3,6,3,12,2012
56535,"Plainfield, IA","Nashua, IA",2,4,6,4,7,1,4,3,5,12,2012
56531,"Plainfield, IA","Mason City, IA",1,8,1,3,3,4,4,0,6,10,2012
56455,"Plainfield, IA","Ames, IA",3,4,3,0,4,6,6,1,3,10,2012
56549,"Plainfield, IA","Plainfield, IA",1,4,5,2,7,1,2,3,5,10,2012
56480,"Plainfield, IA","Des Moines, IA",2,3,4,0,7,2,2,2,5,9,2012
56473,"Plainfield, IA","Clive, IA",2,3,4,0,8,1,2,4,3,9,2012
56515,"Plainfield, IA","Janesville, IA",3,4,2,7,0,2,1,2,6,9,2012
56513,"Plainfield, IA","Iowa City, IA",4,3,0,2,5,0,4,0,3,7,2012
56508,"Plainfield, IA","Hiawatha, IA",2,3,1,0,4,2,2,3,1,6,2012
56498,"Plainfield, IA","Fredericksburg, IA",0,4,2,4,1,1,1,4,1,6,2012
56471,"Plainfield, IA","Charles City, IA",3,3,0,0,4,2,2,3,1,6,2012
56552,"Plainfield, IA","Randalia, IA",2,3,0,1,2,2,0,3,2,5,2012
56476,"Plainfield, IA","Cresco, IA",1,2,2,3,2,0,0,3,2,5,2012
56493,"Plainfield, IA","Evansdale, IA",1,2,2,1,4,0,1,3,1,5,2012
56469,"Plainfield, IA","Cedar Rapids, IA",4,1,0,2,0,3,2,2,1,5,2012
56578,"Plainfield, IA","West Union, IA",1,1,3,2,2,1,1,4,0,5,2012
56474,"Plainfield, IA","Conrad, IA",0,2,2,0,3,1,4,0,0,4,2012
56479,"Plainfield, IA","Denver, IA",0,3,1,2,2,0,0,0,4,4,2012
56571,"Plainfield, IA","Urbandale, IA",0,2,2,1,1,2,0,1,3,4,2012
56489,"Plainfield, IA","Elk Run Heights, IA",0,3,1,4,0,0,0,3,1,4,2012
56512,"Plainfield, IA","Independence, IA",1,2,0,2,0,1,1,1,1,3,2012
56539,"Plainfield, IA","New Hartford, IA",1,1,1,0,3,0,2,1,0,3,2012
56490,"Plainfield, IA","Elkader, IA",2,1,0,0,3,0,2,1,0,3,2012
56494,"Plainfield, IA","Fairbank, IA",2,1,0,1,0,2,2,0,1,3,2012
56514,"Plainfield, IA","Iowa Falls, IA",1,1,1,1,2,0,0,3,0,3,2012
56547,"Plainfield, IA","Parkersburg, IA",0,1,1,0,1,1,1,0,1,2,2012
56504,"Plainfield, IA","Grundy Center, IA",0,1,1,0,2,0,2,0,0,2,2012
56555,"Plainfield, IA","Robins, IA",1,1,0,0,1,1,2,0,0,2,2012
56453,"Plainfield, IA","Allison, IA",1,0,1,2,0,0,0,2,0,2,2012
56556,"Plainfield, IA","Sageville, IA",2,0,0,2,0,0,0,0,2,2,2012
56550,"Plainfield, IA","Pleasant Hill, IA",1,0,1,0,1,1,1,0,1,2,2012
56499,"Plainfield, IA","Frederika, IA",0,2,0,0,1,1,1,0,1,2,2012
56497,"Plainfield, IA","Fort Dodge, IA",0,1,1,0,0,2,0,2,0,2,2012
56529,"Plainfield, IA","Marion, IA",1,1,0,0,1,1,1,0,1,2,2012
56540,"Plainfield, IA","Newton, IA",0,1,1,0,1,1,0,1,1,2,2012
56533,"Plainfield, IA","Morrison, IA",1,0,1,1,0,1,1,0,1,2,2012
56483,"Plainfield, IA","Dunkerton, IA",0,2,0,0,0,2,0,0,2,2,2012
56457,"Plainfield, IA","Asbury, IA",1,1,0,0,0,2,1,0,1,2,2012
56470,"Plainfield, IA","Chariton, IA",1,0,1,0,1,1,1,0,1,2,2012
56570,"Plainfield, IA","Urbana, IA",0,1,1,0,1,1,0,2,0,2,2012
56475,"Plainfield, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2012
56577,"Plainfield, IA","Wellsburg, IA",1,0,1,1,1,0,1,1,0,2,2012
56482,"Plainfield, IA","Dubuque, IA",1,1,0,0,1,1,1,1,0,2,2012
56575,"Plainfield, IA","Waukon, IA",1,0,1,0,2,0,0,1,1,2,2012
56562,"Plainfield, IA","Strawberry Point, IA",1,1,0,0,1,1,0,0,2,2,2012
56456,"Plainfield, IA","Ankeny, IA",1,1,0,0,1,1,1,0,1,2,2012
56454,"Plainfield, IA","Altoona, IA",0,2,0,0,0,2,1,1,0,2,2012
56491,"Plainfield, IA","Ellsworth, IA",0,1,1,1,1,0,1,1,0,2,2012
56537,"Plainfield, IA","New Albin, IA",0,1,0,0,0,1,0,0,1,1,2012
56580,"Plainfield, IA","Winterset, IA",0,0,1,0,0,1,0,1,0,1,2012
56579,"Plainfield, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2012
56546,"Plainfield, IA","Panama, IA",0,1,0,0,0,1,0,1,0,1,2012
56541,"Plainfield, IA","Nora Springs, IA",0,0,1,0,1,0,1,0,0,1,2012
56542,"Plainfield, IA","Oelwein, IA",1,0,0,0,0,1,1,0,0,1,2012
56536,"Plainfield, IA","Nevada, IA",0,0,1,0,1,0,0,1,0,1,2012
56543,"Plainfield, IA","Osage, IA",0,1,0,0,1,0,0,0,1,1,2012
56544,"Plainfield, IA","Osceola, IA",0,0,1,0,0,1,0,1,0,1,2012
56545,"Plainfield, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2012
56559,"Plainfield, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2012
56573,"Plainfield, IA","Waucoma, IA",0,1,0,0,0,1,0,1,0,1,2012
56574,"Plainfield, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2012
56548,"Plainfield, IA","Perry, IA",0,1,0,1,0,0,0,0,1,1,2012
56560,"Plainfield, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2012
56569,"Plainfield, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2012
56567,"Plainfield, IA","Traer, IA",1,0,0,0,1,0,0,0,1,1,2012
56551,"Plainfield, IA","Plymouth, IA",0,1,0,0,1,0,1,0,0,1,2012
56553,"Plainfield, IA","Raymond, IA",1,0,0,0,1,0,1,0,0,1,2012
56566,"Plainfield, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2012
56565,"Plainfield, IA","Tipton, IA",0,1,0,1,0,0,0,0,1,1,2012
56564,"Plainfield, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2012
56557,"Plainfield, IA","Shell Rock, IA",0,0,1,0,1,0,0,0,1,1,2012
56558,"Plainfield, IA","Sigourney, IA",1,0,0,0,1,0,0,1,0,1,2012
