,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14736,"Clive, IA","Clive, IA",1651,2911,771,66,4423,844,1289,1453,2591,5333,2010
14779,"Clive, IA","Des Moines, IA",1871,2492,614,63,3949,965,1470,2175,1332,4977,2010
15267,"Clive, IA","Windsor Heights, IA",926,1542,483,24,2345,582,742,1040,1169,2951,2010
15224,"Clive, IA","Urbandale, IA",819,1497,472,20,2260,508,699,863,1226,2788,2010
15253,"Clive, IA","West Des Moines, IA",963,1384,411,24,2293,441,750,903,1105,2758,2010
14649,"Clive, IA","Ankeny, IA",732,1433,278,29,2003,411,486,718,1239,2443,2010
15241,"Clive, IA","Waukee, IA",529,1207,230,22,1659,285,427,512,1027,1966,2010
15097,"Clive, IA","Pleasant Hill, IA",518,859,214,32,1273,286,386,678,527,1591,2010
14915,"Clive, IA","Johnston, IA",353,713,171,14,997,226,298,365,574,1237,2010
15059,"Clive, IA","Norwalk, IA",354,528,120,16,797,189,268,376,358,1002,2010
14643,"Clive, IA","Altoona, IA",186,431,104,13,578,130,147,243,331,721,2010
14865,"Clive, IA","Grimes, IA",161,421,68,13,533,104,131,186,333,650,2010
14644,"Clive, IA","Ames, IA",247,228,52,0,369,158,194,205,128,527,2010
14707,"Clive, IA","Carlisle, IA",131,272,86,9,385,95,114,162,213,489,2010
14769,"Clive, IA","De Soto, IA",109,275,69,7,372,74,97,152,204,453,2010
15102,"Clive, IA","Polk City, IA",120,249,35,3,328,73,97,89,218,404,2010
14905,"Clive, IA","Indianola, IA",143,213,42,5,315,78,92,151,155,398,2010
14858,"Clive, IA","Granger, IA",92,240,46,5,308,65,81,82,215,378,2010
14716,"Clive, IA","Cedar Rapids, IA",131,184,51,5,263,98,128,133,105,366,2010
14766,"Clive, IA","Davenport, IA",104,128,40,4,150,118,112,85,75,272,2010
15175,"Clive, IA","Sioux City, IA",115,112,22,2,145,102,102,86,61,249,2010
14908,"Clive, IA","Iowa City, IA",116,109,16,3,142,96,110,66,65,241,2010
14780,"Clive, IA","Dexter, IA",45,145,32,4,187,31,33,76,113,222,2010
14996,"Clive, IA","Marshalltown, IA",81,82,45,0,140,68,81,73,54,208,2010
15239,"Clive, IA","Waterloo, IA",91,89,27,2,131,74,91,71,45,207,2010
