,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17414,"Dike, IA","Morrison, IA",7,16,15,0,24,14,26,6,6,38,2006
17409,"Dike, IA","Lincoln, IA",7,18,10,3,22,10,21,7,7,35,2006
17416,"Dike, IA","New Hartford, IA",8,12,5,1,15,9,12,9,4,25,2006
17398,"Dike, IA","Dike, IA",6,10,6,2,16,4,12,7,3,22,2006
17422,"Dike, IA","Reinbeck, IA",3,5,6,1,10,3,5,6,3,14,2006
17434,"Dike, IA","Wellsburg, IA",2,5,1,2,2,4,3,2,3,8,2006
17392,"Dike, IA","Cedar Falls, IA",4,3,1,3,4,1,3,4,1,8,2006
17403,"Dike, IA","Garwin, IA",4,2,1,0,4,3,4,0,3,7,2006
17404,"Dike, IA","Grundy Center, IA",1,3,3,1,4,2,4,1,2,7,2006
17419,"Dike, IA","Parkersburg, IA",2,2,1,2,3,0,1,3,1,5,2006
17393,"Dike, IA","Cedar Rapids, IA",0,3,0,0,2,1,1,0,2,3,2006
17429,"Dike, IA","Traer, IA",1,1,1,1,2,0,0,0,3,3,2006
17415,"Dike, IA","New Albin, IA",1,1,0,0,1,1,1,1,0,2,2006
17408,"Dike, IA","Iowa City, IA",0,2,0,2,0,0,0,1,1,2,2006
17407,"Dike, IA","Hudson, IA",1,1,0,0,1,1,1,0,1,2,2006
17386,"Dike, IA","Ackley, IA",2,0,0,0,2,0,2,0,0,2,2006
17399,"Dike, IA","Elk Run Heights, IA",1,1,0,1,1,0,0,1,1,2,2006
17433,"Dike, IA","Waverly, IA",0,1,1,0,1,1,0,1,1,2,2006
17425,"Dike, IA","Rockford, IA",0,1,0,0,1,0,0,0,1,1,2006
17418,"Dike, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2006
17427,"Dike, IA","Stanley, IA",0,1,0,0,1,0,0,0,1,1,2006
17424,"Dike, IA","Robins, IA",0,1,0,0,0,1,0,0,1,1,2006
17423,"Dike, IA","Ridgeway, IA",0,1,0,1,0,0,0,1,0,1,2006
17428,"Dike, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2006
17430,"Dike, IA","Wadena, IA",0,0,1,0,0,1,0,1,0,1,2006
17431,"Dike, IA","Walker, IA",1,0,0,1,0,0,0,0,1,1,2006
17421,"Dike, IA","Plainfield, IA",0,1,0,0,0,1,1,0,0,1,2006
17420,"Dike, IA","Peosta, IA",0,0,1,1,0,0,0,0,1,1,2006
17432,"Dike, IA","Waterloo, IA",1,0,0,1,0,0,0,0,1,1,2006
17435,"Dike, IA","West Union, IA",1,0,0,0,1,0,0,1,0,1,2006
17426,"Dike, IA","Shell Rock, IA",0,0,1,0,1,0,1,0,0,1,2006
17411,"Dike, IA","Mason City, IA",0,1,0,0,1,0,0,0,1,1,2006
17417,"Dike, IA","Oelwein, IA",0,1,0,0,0,1,0,0,1,1,2006
17397,"Dike, IA","Denver, IA",1,0,0,1,0,0,0,0,1,1,2006
17388,"Dike, IA","Beaman, IA",1,0,0,0,0,1,0,1,0,1,2006
17389,"Dike, IA","Bondurant, IA",0,1,0,1,0,0,0,1,0,1,2006
17390,"Dike, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2006
17391,"Dike, IA","Cambridge, IA",0,1,0,0,1,0,0,0,1,1,2006
17394,"Dike, IA","Charles City, IA",0,1,0,0,0,1,0,1,0,1,2006
17395,"Dike, IA","Clutier, IA",0,0,1,0,0,1,1,0,0,1,2006
17396,"Dike, IA","Corwith, IA",0,1,0,1,0,0,0,0,1,1,2006
17400,"Dike, IA","Evansdale, IA",0,0,1,0,0,1,0,1,0,1,2006
17413,"Dike, IA","Montour, IA",0,0,1,0,1,0,0,0,1,1,2006
17401,"Dike, IA","Farley, IA",1,0,0,0,1,0,0,0,1,1,2006
17402,"Dike, IA","Fredericksburg, IA",0,1,0,0,0,1,0,1,0,1,2006
17405,"Dike, IA","Hampton, IA",0,0,1,0,0,1,0,1,0,1,2006
17406,"Dike, IA","Harpers Ferry, IA",0,1,0,0,1,0,0,0,1,1,2006
17410,"Dike, IA","Liscomb, IA",0,1,0,0,1,0,1,0,0,1,2006
17387,"Dike, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2006
17412,"Dike, IA","Montezuma, IA",0,1,0,0,0,1,0,1,0,1,2006
17436,"Dike, IA","Whitten, IA",0,1,0,0,1,0,0,0,1,1,2006
