,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22949,"Elma, IA","Chester, IA",7,16,10,0,30,3,17,14,2,33,2011
22964,"Elma, IA","McIntire, IA",8,8,14,1,24,5,16,11,3,30,2011
22956,"Elma, IA","Elma, IA",7,6,6,0,15,4,15,2,2,19,2011
22976,"Elma, IA","Stacyville, IA",3,2,4,1,7,1,5,3,1,9,2011
22952,"Elma, IA","Cresco, IA",0,6,1,1,6,0,2,5,0,7,2011
22969,"Elma, IA","Osage, IA",2,2,2,1,3,2,2,3,1,6,2011
22950,"Elma, IA","Colwell, IA",0,3,1,1,2,1,2,2,0,4,2011
22980,"Elma, IA","West Union, IA",1,0,2,0,2,1,3,0,0,3,2011
22973,"Elma, IA","Readlyn, IA",0,2,1,0,3,0,0,2,1,3,2011
22971,"Elma, IA","Protivin, IA",1,2,0,0,1,2,0,2,1,3,2011
22965,"Elma, IA","Mitchell, IA",3,0,0,0,3,0,0,3,0,3,2011
22963,"Elma, IA","Mason City, IA",1,2,0,1,0,2,0,2,1,3,2011
22960,"Elma, IA","Lawler, IA",2,1,0,0,3,0,2,1,0,3,2011
22959,"Elma, IA","Ionia, IA",0,2,0,0,2,0,1,1,0,2,2011
22979,"Elma, IA","Waverly, IA",1,1,0,0,2,0,0,1,1,2,2011
22943,"Elma, IA","Alta Vista, IA",0,2,0,0,2,0,0,2,0,2,2011
22942,"Elma, IA","Allison, IA",0,0,2,0,2,0,2,0,0,2,2011
22954,"Elma, IA","Decorah, IA",1,1,0,1,1,0,2,0,0,2,2011
22948,"Elma, IA","Charles City, IA",1,0,1,0,2,0,1,1,0,2,2011
22957,"Elma, IA","Fredericksburg, IA",0,1,1,0,2,0,1,1,0,2,2011
22958,"Elma, IA","Frederika, IA",0,1,0,0,1,0,0,1,0,1,2011
22972,"Elma, IA","Randalia, IA",0,1,0,1,0,0,0,1,0,1,2011
22944,"Elma, IA","Atkins, IA",0,1,0,0,1,0,1,0,0,1,2011
22978,"Elma, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2011
22977,"Elma, IA","Sumner, IA",0,1,0,0,0,1,0,0,1,1,2011
22945,"Elma, IA","Bristow, IA",0,0,1,0,0,1,0,0,1,1,2011
22975,"Elma, IA","Robins, IA",0,1,0,0,0,1,0,0,1,1,2011
22974,"Elma, IA","Reinbeck, IA",1,0,0,0,1,0,0,0,1,1,2011
22946,"Elma, IA","Buffalo Center, IA",0,0,1,0,1,0,0,0,1,1,2011
22970,"Elma, IA","Parkersburg, IA",0,1,0,0,1,0,1,0,0,1,2011
22947,"Elma, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2011
22968,"Elma, IA","Northwood, IA",0,0,1,0,1,0,1,0,0,1,2011
22967,"Elma, IA","New Hampton, IA",0,0,1,0,1,0,1,0,0,1,2011
22966,"Elma, IA","Nashua, IA",0,1,0,0,1,0,1,0,0,1,2011
22951,"Elma, IA","Corwith, IA",0,0,1,0,1,0,1,0,0,1,2011
22953,"Elma, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2011
22962,"Elma, IA","Marquette, IA",0,1,0,0,1,0,0,0,1,1,2011
22955,"Elma, IA","Dougherty, IA",1,0,0,0,1,0,0,1,0,1,2011
22961,"Elma, IA","Lime Springs, IA",0,1,0,0,1,0,0,0,1,1,2011
