,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49884,"Mystic, IA","Centerville, IA",8,17,19,20,16,8,14,19,11,44,2012
49918,"Mystic, IA","Rathbun, IA",4,8,9,4,12,5,7,10,4,21,2012
49915,"Mystic, IA","Plano, IA",4,5,5,4,5,5,3,8,3,14,2012
49890,"Mystic, IA","Des Moines, IA",1,4,6,5,3,3,2,5,4,11,2012
49922,"Mystic, IA","Unionville, IA",1,6,4,2,2,7,4,6,1,11,2012
49902,"Mystic, IA","Moravia, IA",5,4,1,0,9,1,5,5,0,10,2012
49879,"Mystic, IA","Albia, IA",0,9,0,4,4,1,1,5,3,9,2012
49926,"Mystic, IA","West Des Moines, IA",1,2,3,1,5,0,0,4,2,6,2012
49912,"Mystic, IA","Ottumwa, IA",1,5,0,3,2,1,2,2,2,6,2012
49906,"Mystic, IA","Mystic, IA",0,4,1,0,1,4,0,5,0,5,2012
49891,"Mystic, IA","Eddyville, IA",0,5,0,4,1,0,0,0,5,5,2012
49903,"Mystic, IA","Moulton, IA",1,2,2,0,3,2,1,3,1,5,2012
49888,"Mystic, IA","Corydon, IA",1,1,3,3,1,1,1,2,2,5,2012
49924,"Mystic, IA","Urbandale, IA",2,1,1,0,3,1,1,1,2,4,2012
49885,"Mystic, IA","Chariton, IA",2,2,0,0,1,3,3,1,0,4,2012
49909,"Mystic, IA","North Liberty, IA",0,3,0,0,0,3,0,1,2,3,2012
49911,"Mystic, IA","Oskaloosa, IA",1,2,0,2,0,1,1,1,1,3,2012
49881,"Mystic, IA","Ames, IA",0,1,2,1,1,1,1,1,1,3,2012
49882,"Mystic, IA","Ankeny, IA",1,2,0,2,0,1,1,0,2,3,2012
49919,"Mystic, IA","Seymour, IA",0,3,0,0,2,1,0,3,0,3,2012
49897,"Mystic, IA","Knoxville, IA",0,3,0,1,2,0,1,0,2,3,2012
49898,"Mystic, IA","Lamoni, IA",2,1,0,0,3,0,0,2,1,3,2012
49899,"Mystic, IA","Marshalltown, IA",1,1,1,1,1,1,0,3,0,3,2012
49883,"Mystic, IA","Bussey, IA",0,1,1,1,1,0,0,1,1,2,2012
49916,"Mystic, IA","Pleasant Hill, IA",1,1,0,1,0,1,1,0,1,2,2012
49914,"Mystic, IA","Perry, IA",0,1,1,0,1,1,0,2,0,2,2012
49913,"Mystic, IA","Pella, IA",0,2,0,1,1,0,0,0,2,2,2012
49889,"Mystic, IA","Creston, IA",0,2,0,0,1,1,0,1,1,2,2012
49887,"Mystic, IA","Clive, IA",1,1,0,0,2,0,0,1,1,2,2012
49895,"Mystic, IA","Keosauqua, IA",0,1,1,1,1,0,0,1,1,2,2012
49901,"Mystic, IA","Mitchellville, IA",0,1,1,1,0,1,2,0,0,2,2012
49900,"Mystic, IA","Melcher-Dallas, IA",0,1,1,2,0,0,0,0,2,2,2012
49907,"Mystic, IA","Newton, IA",0,0,1,0,1,0,0,0,1,1,2012
49896,"Mystic, IA","Kirkville, IA",0,0,1,0,0,1,0,1,0,1,2012
49893,"Mystic, IA","Fairfield, IA",0,1,0,0,1,0,0,0,1,1,2012
49925,"Mystic, IA","Waukee, IA",0,1,0,0,0,1,1,0,0,1,2012
49894,"Mystic, IA","Indianola, IA",0,1,0,0,0,1,0,0,1,1,2012
49923,"Mystic, IA","University Park, IA",1,0,0,0,1,0,0,0,1,1,2012
49921,"Mystic, IA","Tama, IA",0,0,1,0,0,1,1,0,0,1,2012
49920,"Mystic, IA","Sigourney, IA",0,1,0,0,0,1,0,0,1,1,2012
49917,"Mystic, IA","Promise City, IA",0,0,1,0,0,1,0,1,0,1,2012
49908,"Mystic, IA","North English, IA",0,1,0,0,1,0,1,0,0,1,2012
49880,"Mystic, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2012
49904,"Mystic, IA","Mount Ayr, IA",1,0,0,0,1,0,0,1,0,1,2012
49905,"Mystic, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2012
49886,"Mystic, IA","Clio, IA",0,1,0,0,1,0,0,1,0,1,2012
49910,"Mystic, IA","Osceola, IA",0,0,1,0,1,0,0,1,0,1,2012
49892,"Mystic, IA","Eldon, IA",0,1,0,1,0,0,1,0,0,1,2012
49927,"Mystic, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2012
