,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38729,"Kalona, IA","Riverside, IA",72,99,65,61,112,63,95,106,35,236,2009
38695,"Kalona, IA","Kalona, IA",62,83,49,71,72,51,82,78,34,194,2009
38754,"Kalona, IA","Washington, IA",25,51,26,39,51,12,38,50,14,102,2009
38693,"Kalona, IA","Iowa City, IA",35,41,13,31,45,13,20,41,28,89,2009
38757,"Kalona, IA","Wellman, IA",10,24,13,28,11,8,10,28,9,47,2009
38698,"Kalona, IA","Kinross, IA",7,24,8,20,13,6,12,24,3,39,2009
38759,"Kalona, IA","West Chester, IA",7,20,6,15,8,10,8,18,7,33,2009
38668,"Kalona, IA","Coralville, IA",8,19,5,7,20,5,6,11,15,32,2009
38721,"Kalona, IA","Oxford, IA",9,10,8,7,12,8,7,13,7,27,2009
38717,"Kalona, IA","North Liberty, IA",7,13,3,10,13,0,4,9,10,23,2009
38711,"Kalona, IA","Muscatine, IA",7,6,9,0,22,0,5,13,4,22,2009
38656,"Kalona, IA","Brighton, IA",2,15,4,8,6,7,4,10,7,21,2009
38725,"Kalona, IA","Pleasant Plain, IA",2,13,5,13,6,1,4,11,5,20,2009
38642,"Kalona, IA","Ainsworth, IA",3,10,5,8,4,6,6,5,7,18,2009
38661,"Kalona, IA","Cedar Rapids, IA",3,12,2,4,8,5,7,7,3,17,2009
38746,"Kalona, IA","University Heights, IA",7,5,4,5,9,2,3,12,1,16,2009
38755,"Kalona, IA","Wayland, IA",1,9,0,7,2,1,0,7,3,10,2009
38690,"Kalona, IA","Hills, IA",3,2,5,2,6,2,5,2,3,10,2009
38756,"Kalona, IA","Webster, IA",2,6,2,8,0,2,1,6,3,10,2009
38737,"Kalona, IA","South English, IA",2,8,0,7,2,1,2,6,2,10,2009
38697,"Kalona, IA","Keota, IA",1,7,1,5,3,1,1,6,2,9,2009
38709,"Kalona, IA","Mount Pleasant, IA",2,6,0,4,4,0,1,3,4,8,2009
38703,"Kalona, IA","Lone Tree, IA",0,5,2,2,4,1,2,2,3,7,2009
38763,"Kalona, IA","Williamsburg, IA",1,1,5,3,4,0,3,4,0,7,2009
38666,"Kalona, IA","Columbus Junction, IA",0,6,0,2,3,1,1,2,3,6,2009
38710,"Kalona, IA","Mount Union, IA",1,4,1,4,2,0,1,4,1,6,2009
38687,"Kalona, IA","Grinnell, IA",0,6,0,6,0,0,0,3,3,6,2009
