,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21252,"Hawkeye, IA","West Union, IA",4,28,8,15,19,6,11,29,0,40,2002
21251,"Hawkeye, IA","Waucoma, IA",2,8,4,0,4,10,8,6,0,14,2002
21225,"Hawkeye, IA","Fort Atkinson, IA",0,12,2,5,6,3,4,8,2,14,2002
21241,"Hawkeye, IA","Randalia, IA",3,7,4,3,6,5,11,2,1,14,2002
21248,"Hawkeye, IA","Sumner, IA",1,9,1,4,5,2,5,5,1,11,2002
21230,"Hawkeye, IA","Hawkeye, IA",1,3,5,2,4,3,7,2,0,9,2002
21217,"Hawkeye, IA","Decorah, IA",1,5,0,4,2,0,3,3,0,6,2002
21245,"Hawkeye, IA","St. Lucas, IA",1,3,2,1,4,1,4,0,2,6,2002
21215,"Hawkeye, IA","Cresco, IA",2,2,0,4,0,0,0,3,1,4,2002
21218,"Hawkeye, IA","Des Moines, IA",0,3,1,0,4,0,0,2,2,4,2002
21250,"Hawkeye, IA","Waterloo, IA",1,2,1,0,3,1,1,3,0,4,2002
21247,"Hawkeye, IA","Storm Lake, IA",3,0,0,0,3,0,3,0,0,3,2002
21222,"Hawkeye, IA","Evansdale, IA",1,2,0,0,0,3,3,0,0,3,2002
21235,"Hawkeye, IA","New Hampton, IA",1,1,1,0,1,2,1,2,0,3,2002
21227,"Hawkeye, IA","Fredericksburg, IA",0,3,0,3,0,0,0,3,0,3,2002
21229,"Hawkeye, IA","Guttenberg, IA",1,0,1,0,1,1,1,1,0,2,2002
21243,"Hawkeye, IA","Ridgeway, IA",0,2,0,1,0,1,0,2,0,2,2002
21249,"Hawkeye, IA","Urbana, IA",1,1,0,0,1,1,1,1,0,2,2002
21237,"Hawkeye, IA","Ottumwa, IA",0,1,1,1,1,0,1,1,0,2,2002
21236,"Hawkeye, IA","Oelwein, IA",0,2,0,1,0,1,0,2,0,2,2002
21209,"Hawkeye, IA","Ames, IA",0,1,1,0,1,1,0,1,1,2,2002
21221,"Hawkeye, IA","Elkader, IA",0,2,0,0,0,2,0,2,0,2,2002
21213,"Hawkeye, IA","Cedar Falls, IA",1,0,1,0,1,1,0,2,0,2,2002
21226,"Hawkeye, IA","Fort Dodge, IA",0,2,0,0,1,1,1,1,0,2,2002
21224,"Hawkeye, IA","Fayette, IA",0,0,2,0,2,0,1,1,0,2,2002
21219,"Hawkeye, IA","Elgin, IA",1,1,0,0,1,1,1,1,0,2,2002
21220,"Hawkeye, IA","Elk Run Heights, IA",0,0,1,1,0,0,0,1,0,1,2002
21211,"Hawkeye, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2002
21212,"Hawkeye, IA","Castalia, IA",1,0,0,0,1,0,1,0,0,1,2002
21214,"Hawkeye, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2002
21216,"Hawkeye, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2002
21246,"Hawkeye, IA","Stanley, IA",0,1,0,0,1,0,1,0,0,1,2002
21244,"Hawkeye, IA","Sheldon, IA",1,0,0,0,0,1,1,0,0,1,2002
21228,"Hawkeye, IA","Guernsey, IA",0,1,0,0,0,1,1,0,0,1,2002
21242,"Hawkeye, IA","Readlyn, IA",1,0,0,0,1,0,1,0,0,1,2002
21210,"Hawkeye, IA","Andrew, IA",1,0,0,0,1,0,1,0,0,1,2002
21240,"Hawkeye, IA","Protivin, IA",0,1,0,0,1,0,0,1,0,1,2002
21239,"Hawkeye, IA","Postville, IA",0,0,1,0,0,1,1,0,0,1,2002
21238,"Hawkeye, IA","Plainfield, IA",1,0,0,0,1,0,1,0,0,1,2002
21223,"Hawkeye, IA","Fairfax, IA",0,0,1,0,0,1,1,0,0,1,2002
21234,"Hawkeye, IA","Johnston, IA",0,1,0,0,0,1,1,0,0,1,2002
21233,"Hawkeye, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2002
21232,"Hawkeye, IA","Independence, IA",0,1,0,1,0,0,0,1,0,1,2002
21231,"Hawkeye, IA","Hiawatha, IA",1,0,0,0,1,0,0,1,0,1,2002
