,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57421,"Palo, IA","Urbana, IA",23,101,19,9,103,31,42,54,47,143,2010
57318,"Palo, IA","Cedar Rapids, IA",49,63,20,17,96,19,71,38,23,132,2010
57401,"Palo, IA","Palo, IA",16,78,26,10,89,21,45,48,27,120,2010
57354,"Palo, IA","Hiawatha, IA",19,37,19,13,46,16,26,22,27,75,2010
57320,"Palo, IA","Center Point, IA",11,26,15,3,34,15,25,14,13,52,2010
57410,"Palo, IA","Robins, IA",9,32,7,14,28,6,17,11,20,48,2010
57375,"Palo, IA","Marion, IA",6,17,11,6,17,11,16,7,11,34,2010
57343,"Palo, IA","Fairfax, IA",7,9,3,2,15,2,10,5,4,19,2010
57423,"Palo, IA","Vinton, IA",3,10,5,1,13,4,3,8,7,18,2010
57405,"Palo, IA","Prairieburg, IA",2,9,4,1,12,2,4,3,8,15,2010
57416,"Palo, IA","Springville, IA",2,5,7,1,11,2,7,4,3,14,2010
57431,"Palo, IA","Winthrop, IA",1,7,4,0,10,2,8,2,2,12,2010
57424,"Palo, IA","Walford, IA",1,5,2,1,4,3,2,3,3,8,2010
57425,"Palo, IA","Walker, IA",0,6,2,0,6,2,1,5,2,8,2010
57360,"Palo, IA","Iowa Falls, IA",2,4,1,0,5,2,3,4,0,7,2010
57353,"Palo, IA","Hazleton, IA",2,3,2,2,5,0,5,0,2,7,2010
57340,"Palo, IA","Ely, IA",1,4,2,2,3,2,3,2,2,7,2010
57357,"Palo, IA","Independence, IA",3,3,1,0,4,3,5,2,0,7,2010
57426,"Palo, IA","Waterloo, IA",3,3,1,1,2,4,2,2,3,7,2010
57326,"Palo, IA","Coggon, IA",1,3,2,0,6,0,2,1,3,6,2010
57305,"Palo, IA","Aurora, IA",0,6,0,1,3,2,1,1,4,6,2010
57321,"Palo, IA","Central City, IA",1,4,1,1,4,1,1,5,0,6,2010
57309,"Palo, IA","Bertram, IA",2,3,1,1,2,3,2,2,2,6,2010
57356,"Palo, IA","Hopkinton, IA",0,5,0,1,3,1,0,4,1,5,2010
57331,"Palo, IA","Davenport, IA",1,1,2,0,3,1,3,0,1,4,2010
57304,"Palo, IA","Atkins, IA",1,2,1,0,2,2,1,2,1,4,2010
57317,"Palo, IA","Cedar Falls, IA",1,1,2,0,2,2,0,1,3,4,2010
57312,"Palo, IA","Brandon, IA",1,2,1,0,2,2,1,2,1,4,2010
57414,"Palo, IA","Shueyville, IA",1,2,1,0,3,1,2,0,2,4,2010
57335,"Palo, IA","Dubuque, IA",1,1,1,0,2,1,2,1,0,3,2010
57361,"Palo, IA","Janesville, IA",1,2,0,0,2,1,1,0,2,3,2010
57427,"Palo, IA","Waverly, IA",1,2,0,0,3,0,2,1,0,3,2010
57301,"Palo, IA","Anamosa, IA",1,1,1,1,2,0,1,2,0,3,2010
57379,"Palo, IA","Mechanicsville, IA",2,1,0,2,0,1,0,2,1,3,2010
57307,"Palo, IA","Belle Plaine, IA",2,1,0,0,1,2,0,3,0,3,2010
57383,"Palo, IA","Monticello, IA",0,3,0,0,2,1,1,1,1,3,2010
57409,"Palo, IA","Riverside, IA",1,2,0,0,0,3,2,0,1,3,2010
57422,"Palo, IA","Van Horne, IA",0,2,1,0,2,1,2,1,0,3,2010
57334,"Palo, IA","Des Moines, IA",0,3,0,0,1,2,0,0,3,3,2010
57396,"Palo, IA","Oelwein, IA",2,1,0,0,3,0,2,1,0,3,2010
57412,"Palo, IA","Ryan, IA",1,2,0,2,1,0,0,3,0,3,2010
57324,"Palo, IA","Clinton, IA",0,0,3,0,1,2,1,1,1,3,2010
57310,"Palo, IA","Blairstown, IA",1,1,1,0,1,2,1,0,2,3,2010
57418,"Palo, IA","Tama, IA",1,1,0,0,2,0,2,0,0,2,2010
57363,"Palo, IA","Johnston, IA",1,0,1,0,1,1,2,0,0,2,2010
57413,"Palo, IA","Shell Rock, IA",0,2,0,0,1,1,0,0,2,2,2010
57359,"Palo, IA","Iowa City, IA",1,1,0,0,2,0,1,1,0,2,2010
57362,"Palo, IA","Jesup, IA",0,2,0,0,1,1,0,1,1,2,2010
57373,"Palo, IA","Manchester, IA",0,1,1,0,0,2,1,1,0,2,2010
57368,"Palo, IA","Lime Springs, IA",1,0,1,0,1,1,1,0,1,2,2010
57386,"Palo, IA","Mount Auburn, IA",0,1,1,0,2,0,0,1,1,2,2010
57376,"Palo, IA","Marshalltown, IA",0,1,1,1,0,1,0,2,0,2,2010
57400,"Palo, IA","Oxford, IA",1,1,0,0,2,0,1,0,1,2,2010
57377,"Palo, IA","Martelle, IA",1,1,0,0,1,1,2,0,0,2,2010
57394,"Palo, IA","Norwalk, IA",1,0,1,0,1,1,1,0,1,2,2010
57384,"Palo, IA","Montour, IA",0,2,0,0,2,0,1,0,1,2,2010
57387,"Palo, IA","Mount Vernon, IA",0,2,0,0,1,1,0,1,1,2,2010
57299,"Palo, IA","Ainsworth, IA",2,0,0,0,2,0,2,0,0,2,2010
57355,"Palo, IA","Hills, IA",0,2,0,0,1,1,1,0,1,2,2010
57314,"Palo, IA","Britt, IA",2,0,0,0,1,1,2,0,0,2,2010
57319,"Palo, IA","Center Junction, IA",0,2,0,0,2,0,0,1,1,2,2010
57332,"Palo, IA","Decorah, IA",0,1,1,0,1,1,0,0,2,2,2010
57316,"Palo, IA","Carroll, IA",1,1,0,0,2,0,1,1,0,2,2010
57325,"Palo, IA","Clive, IA",0,1,1,0,1,1,0,0,2,2,2010
57327,"Palo, IA","Coralville, IA",0,2,0,0,2,0,1,1,0,2,2010
57347,"Palo, IA","Fort Atkinson, IA",0,2,0,0,2,0,0,2,0,2,2010
57350,"Palo, IA","Greeley, IA",1,1,0,0,0,2,1,1,0,2,2010
57403,"Palo, IA","Pocahontas, IA",0,0,1,0,0,1,0,0,1,1,2010
57404,"Palo, IA","Postville, IA",0,0,1,1,0,0,0,0,1,1,2010
57328,"Palo, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2010
57323,"Palo, IA","Clarence, IA",0,0,1,0,0,1,0,1,0,1,2010
57406,"Palo, IA","Raymond, IA",1,0,0,0,1,0,0,1,0,1,2010
57402,"Palo, IA","Peosta, IA",1,0,0,0,0,1,0,1,0,1,2010
57407,"Palo, IA","Readlyn, IA",1,0,0,0,1,0,0,0,1,1,2010
57408,"Palo, IA","Reinbeck, IA",1,0,0,1,0,0,0,1,0,1,2010
57329,"Palo, IA","Cresco, IA",0,1,0,0,1,0,0,0,1,1,2010
