,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10076,"Cedar Falls, IA","Cedar Falls, IA",1987,3284,1506,1059,4620,1098,1946,2066,2765,6777,2008
10461,"Cedar Falls, IA","Waterloo, IA",1294,2249,872,919,2657,839,1321,1736,1358,4415,2008
10150,"Cedar Falls, IA","Evansdale, IA",168,373,143,200,374,110,193,235,256,684,2008
10465,"Cedar Falls, IA","Waverly, IA",172,295,71,82,346,110,163,178,197,538,2008
10121,"Cedar Falls, IA","Denver, IA",135,272,120,131,303,93,144,173,210,527,2008
10219,"Cedar Falls, IA","Janesville, IA",119,210,116,94,281,70,120,132,193,445,2008
10350,"Cedar Falls, IA","Parkersburg, IA",84,199,64,103,180,64,76,146,125,347,2008
10142,"Cedar Falls, IA","Elk Run Heights, IA",84,144,66,93,139,62,83,114,97,294,2008
10077,"Cedar Falls, IA","Cedar Rapids, IA",133,104,30,15,158,94,134,89,44,267,2008
10122,"Cedar Falls, IA","Des Moines, IA",114,107,17,21,134,83,93,64,81,238,2008
10379,"Cedar Falls, IA","Reinbeck, IA",36,126,47,57,108,44,57,59,93,209,2008
10208,"Cedar Falls, IA","Hudson, IA",51,101,40,55,94,43,55,70,67,192,2008
10318,"Cedar Falls, IA","New Hartford, IA",37,100,44,42,102,37,46,58,77,181,2008
10282,"Cedar Falls, IA","Mason City, IA",60,77,40,10,103,64,83,54,40,177,2008
10115,"Cedar Falls, IA","Davenport, IA",65,77,25,28,79,60,64,44,59,167,2008
10234,"Cedar Falls, IA","La Porte City, IA",43,101,19,40,97,26,38,68,57,163,2008
10307,"Cedar Falls, IA","Morrison, IA",32,102,28,32,99,31,34,58,70,162,2008
10280,"Cedar Falls, IA","Marshalltown, IA",53,61,40,9,96,49,68,46,40,154,2008
10404,"Cedar Falls, IA","Shell Rock, IA",47,65,40,42,89,21,41,65,46,152,2008
10373,"Cedar Falls, IA","Raymond, IA",30,93,25,40,74,34,48,52,48,148,2008
10152,"Cedar Falls, IA","Fairbank, IA",39,81,18,46,66,26,29,53,56,138,2008
10374,"Cedar Falls, IA","Readlyn, IA",32,85,20,41,59,37,38,47,52,137,2008
10129,"Cedar Falls, IA","Dubuque, IA",61,55,17,31,56,46,62,26,45,133,2008
10212,"Cedar Falls, IA","Independence, IA",37,69,19,35,64,26,31,42,52,125,2008
10309,"Cedar Falls, IA","Mount Auburn, IA",34,63,16,22,62,29,40,40,33,113,2008
10204,"Cedar Falls, IA","Hiawatha, IA",52,44,15,4,61,46,57,32,22,111,2008
10031,"Cedar Falls, IA","Ames, IA",47,52,11,12,53,45,48,25,37,110,2008
10187,"Cedar Falls, IA","Grundy Center, IA",32,67,11,24,72,14,22,37,51,110,2008
10254,"Cedar Falls, IA","Lincoln, IA",18,63,25,27,60,19,20,37,49,106,2008
10125,"Cedar Falls, IA","Dike, IA",25,62,17,24,64,16,23,34,47,104,2008
10092,"Cedar Falls, IA","Clive, IA",52,45,5,12,51,39,42,22,38,102,2008
10216,"Cedar Falls, IA","Iowa City, IA",55,31,14,4,51,45,57,25,18,100,2008
10469,"Cedar Falls, IA","Wellsburg, IA",27,43,16,20,47,19,20,25,41,86,2008
10387,"Cedar Falls, IA","Robins, IA",36,36,14,3,46,37,52,18,16,86,2008
10333,"Cedar Falls, IA","Oelwein, IA",20,55,7,24,31,27,17,37,28,82,2008
10358,"Cedar Falls, IA","Pleasant Hill, IA",34,33,8,5,45,25,37,13,25,75,2008
10448,"Cedar Falls, IA","Urbandale, IA",21,44,9,32,24,18,16,14,44,74,2008
10090,"Cedar Falls, IA","Clinton, IA",35,30,8,17,33,23,34,15,24,73,2008
10035,"Cedar Falls, IA","Ankeny, IA",31,34,8,21,26,26,18,20,35,73,2008
10317,"Cedar Falls, IA","New Hampton, IA",22,28,16,16,33,17,24,19,23,66,2008
10055,"Cedar Falls, IA","Bettendorf, IA",23,33,10,8,34,24,27,21,18,66,2008
10440,"Cedar Falls, IA","Traer, IA",12,44,9,16,31,18,16,20,29,65,2008
10015,"Cedar Falls, IA","Ackley, IA",19,36,9,15,35,14,21,20,23,64,2008
10484,"Cedar Falls, IA","Windsor Heights, IA",28,24,11,15,23,25,21,19,23,63,2008
10221,"Cedar Falls, IA","Jesup, IA",11,42,9,16,30,16,10,30,22,62,2008
10130,"Cedar Falls, IA","Dunkerton, IA",12,40,9,24,26,11,15,12,34,61,2008
