,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26529,"Houghton, IA","Fort Madison, IA",27,66,23,17,83,16,33,47,36,116,2006
26547,"Houghton, IA","Mount Pleasant, IA",10,41,10,23,28,10,7,34,20,61,2006
26530,"Houghton, IA","Franklin, IA",7,22,14,11,18,14,18,16,9,43,2006
26535,"Houghton, IA","Houghton, IA",7,23,12,9,15,18,13,16,13,42,2006
26519,"Houghton, IA","Burlington, IA",8,21,10,21,13,5,7,16,16,39,2006
26560,"Houghton, IA","West Burlington, IA",8,17,6,10,18,3,5,11,15,31,2006
26554,"Houghton, IA","St. Paul, IA",5,12,4,15,4,2,5,9,7,21,2006
26537,"Houghton, IA","Keokuk, IA",6,8,2,8,2,6,5,3,8,16,2006
26526,"Houghton, IA","Donnellson, IA",3,4,3,3,5,2,3,3,4,10,2006
26520,"Houghton, IA","Cedar Rapids, IA",1,7,0,1,2,5,3,2,3,8,2006
26523,"Houghton, IA","Davenport, IA",2,5,0,2,3,2,1,6,0,7,2006
26518,"Houghton, IA","Bettendorf, IA",3,1,1,0,4,1,2,3,0,5,2006
26542,"Houghton, IA","Middletown, IA",0,4,1,5,0,0,0,5,0,5,2006
26558,"Houghton, IA","Washington, IA",3,0,0,0,3,0,3,0,0,3,2006
26545,"Houghton, IA","Montrose, IA",1,2,0,1,0,2,1,1,1,3,2006
26549,"Houghton, IA","Muscatine, IA",1,1,1,1,0,2,1,2,0,3,2006
26534,"Houghton, IA","Hiawatha, IA",1,2,0,0,1,2,0,3,0,3,2006
26522,"Houghton, IA","Council Bluffs, IA",1,2,0,1,1,1,2,1,0,3,2006
26536,"Houghton, IA","Iowa City, IA",0,3,0,0,3,0,3,0,0,3,2006
26552,"Houghton, IA","Ottumwa, IA",0,2,0,0,2,0,0,2,0,2,2006
26548,"Houghton, IA","Mount Union, IA",0,2,0,1,1,0,2,0,0,2,2006
26555,"Houghton, IA","University Heights, IA",0,2,0,0,1,1,1,1,0,2,2006
26557,"Houghton, IA","Urbandale, IA",0,0,2,0,2,0,2,0,0,2,2006
26559,"Houghton, IA","Wayland, IA",1,1,0,1,1,0,2,0,0,2,2006
26561,"Houghton, IA","West Des Moines, IA",2,0,0,0,1,1,2,0,0,2,2006
26562,"Houghton, IA","West Liberty, IA",0,1,1,2,0,0,0,1,1,2,2006
26521,"Houghton, IA","Coralville, IA",1,1,0,0,2,0,0,1,1,2,2006
26553,"Houghton, IA","Sigourney, IA",1,0,0,0,0,1,0,1,0,1,2006
26551,"Houghton, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2006
26550,"Houghton, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2006
26556,"Houghton, IA","University Park, IA",0,1,0,0,0,1,0,0,1,1,2006
26541,"Houghton, IA","Mediapolis, IA",1,0,0,1,0,0,0,0,1,1,2006
26546,"Houghton, IA","Morrison, IA",0,1,0,0,0,1,1,0,0,1,2006
26544,"Houghton, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2006
26543,"Houghton, IA","Milton, IA",1,0,0,0,1,0,0,0,1,1,2006
26540,"Houghton, IA","Marshalltown, IA",0,1,0,0,0,1,0,0,1,1,2006
26539,"Houghton, IA","Le Claire, IA",0,1,0,1,0,0,0,1,0,1,2006
26538,"Houghton, IA","Keosauqua, IA",0,1,0,1,0,0,0,0,1,1,2006
26533,"Houghton, IA","Henderson, IA",0,1,0,0,0,1,0,1,0,1,2006
26532,"Houghton, IA","Grimes, IA",1,0,0,1,0,0,0,0,1,1,2006
26531,"Houghton, IA","Grandview, IA",0,1,0,0,1,0,1,0,0,1,2006
26528,"Houghton, IA","Fairfield, IA",1,0,0,1,0,0,0,1,0,1,2006
26527,"Houghton, IA","Dubuque, IA",0,1,0,0,1,0,0,0,1,1,2006
26525,"Houghton, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2006
26524,"Houghton, IA","Decorah, IA",0,0,1,1,0,0,0,0,1,1,2006
26563,"Houghton, IA","Windsor Heights, IA",0,0,1,0,0,1,0,0,1,1,2006
