,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36416,"Kalona, IA","Iowa City, IA",74,349,145,102,423,43,56,161,351,568,2012
36418,"Kalona, IA","Kalona, IA",52,79,64,79,67,49,79,76,40,195,2012
36460,"Kalona, IA","Riverside, IA",52,71,42,47,92,26,61,68,36,165,2012
36384,"Kalona, IA","Cedar Rapids, IA",11,31,12,8,28,18,12,17,25,54,2012
36444,"Kalona, IA","North Liberty, IA",11,33,10,11,20,23,9,18,27,54,2012
36476,"Kalona, IA","Washington, IA",6,20,12,8,23,7,6,18,14,38,2012
36470,"Kalona, IA","University Heights, IA",10,21,6,5,25,7,8,11,18,37,2012
36390,"Kalona, IA","Coralville, IA",11,16,6,1,27,5,15,10,8,33,2012
36413,"Kalona, IA","Hiawatha, IA",10,8,9,8,13,6,7,8,12,27,2012
36450,"Kalona, IA","Oxford, IA",2,15,5,7,11,4,4,8,10,22,2012
36394,"Kalona, IA","Des Moines, IA",6,8,6,3,11,6,6,11,3,20,2012
36438,"Kalona, IA","Muscatine, IA",6,13,1,7,6,7,4,3,13,20,2012
36479,"Kalona, IA","Wellman, IA",3,11,4,2,12,4,6,6,6,18,2012
36387,"Kalona, IA","Clive, IA",6,9,2,1,7,9,2,2,13,17,2012
36467,"Kalona, IA","Tiffin, IA",3,8,3,1,6,7,2,4,8,14,2012
36421,"Kalona, IA","Kinross, IA",2,7,4,0,12,1,3,6,4,13,2012
36402,"Kalona, IA","Ely, IA",0,9,2,0,11,0,3,5,3,11,2012
36369,"Kalona, IA","Ainsworth, IA",1,6,3,0,10,0,6,2,2,10,2012
36480,"Kalona, IA","West Branch, IA",2,3,5,2,4,4,1,5,4,10,2012
36477,"Kalona, IA","Waterloo, IA",1,5,3,1,6,2,1,4,4,9,2012
36437,"Kalona, IA","Mount Pleasant, IA",2,1,5,0,5,3,4,4,0,8,2012
36472,"Kalona, IA","Urbandale, IA",4,3,0,0,4,3,2,4,1,7,2012
36383,"Kalona, IA","Cedar Falls, IA",1,5,0,0,3,3,4,1,1,6,2012
36372,"Kalona, IA","Ankeny, IA",2,4,0,0,3,3,2,1,3,6,2012
36448,"Kalona, IA","Ottumwa, IA",2,4,0,0,1,5,3,1,2,6,2012
36486,"Kalona, IA","Windsor Heights, IA",1,3,1,0,1,4,0,0,5,5,2012
36428,"Kalona, IA","Maquoketa, IA",3,2,0,0,2,3,3,2,0,5,2012
36381,"Kalona, IA","Brighton, IA",4,1,0,0,5,0,0,5,0,5,2012
36481,"Kalona, IA","West Chester, IA",0,4,0,0,2,2,1,2,1,4,2012
36430,"Kalona, IA","Marshalltown, IA",1,2,1,0,1,3,2,1,1,4,2012
36373,"Kalona, IA","Asbury, IA",0,3,1,0,1,3,0,2,2,4,2012
36474,"Kalona, IA","Walford, IA",0,1,3,4,0,0,0,1,3,4,2012
36398,"Kalona, IA","Dyersville, IA",2,0,2,2,0,2,1,3,0,4,2012
36409,"Kalona, IA","Gilman, IA",1,1,1,3,0,0,0,2,1,3,2012
36478,"Kalona, IA","Waverly, IA",2,1,0,0,1,2,2,1,0,3,2012
36483,"Kalona, IA","West Liberty, IA",1,1,1,1,1,1,1,1,1,3,2012
36455,"Kalona, IA","Pleasant Plain, IA",1,2,0,1,1,1,0,0,3,3,2012
36427,"Kalona, IA","Manchester, IA",1,2,0,1,1,1,0,1,2,3,2012
36405,"Kalona, IA","Fairfield, IA",1,2,0,0,1,2,2,0,1,3,2012
36461,"Kalona, IA","Robins, IA",1,1,1,0,2,1,0,1,2,3,2012
36420,"Kalona, IA","Keota, IA",1,0,2,0,2,1,0,0,3,3,2012
36371,"Kalona, IA","Ames, IA",2,1,0,1,0,2,3,0,0,3,2012
36415,"Kalona, IA","Indianola, IA",1,1,1,0,1,2,2,1,0,3,2012
36463,"Kalona, IA","Solon, IA",0,2,1,0,3,0,1,2,0,3,2012
36433,"Kalona, IA","Mitchellville, IA",0,2,0,1,0,1,1,0,1,2,2012
36453,"Kalona, IA","Pella, IA",1,1,0,1,0,1,1,0,1,2,2012
36423,"Kalona, IA","Lisbon, IA",0,0,2,0,1,1,2,0,0,2,2012
36462,"Kalona, IA","Sigourney, IA",1,1,0,0,2,0,0,2,0,2,2012
36425,"Kalona, IA","Lynnville, IA",0,1,1,1,1,0,0,0,2,2,2012
36443,"Kalona, IA","North English, IA",0,2,0,0,2,0,2,0,0,2,2012
36445,"Kalona, IA","Norwalk, IA",2,0,0,0,1,1,0,2,0,2,2012
36466,"Kalona, IA","Story City, IA",0,1,1,0,1,1,1,1,0,2,2012
36419,"Kalona, IA","Keosauqua, IA",1,0,1,0,0,2,1,1,0,2,2012
36482,"Kalona, IA","West Des Moines, IA",0,0,2,0,1,1,2,0,0,2,2012
36389,"Kalona, IA","Conesville, IA",0,2,0,0,2,0,0,2,0,2,2012
36417,"Kalona, IA","Johnston, IA",1,1,0,0,0,2,0,0,2,2,2012
36391,"Kalona, IA","Davenport, IA",0,1,1,1,1,0,1,1,0,2,2012
36379,"Kalona, IA","Blue Grass, IA",0,2,0,2,0,0,0,0,2,2,2012
36382,"Kalona, IA","Buffalo, IA",2,0,0,1,0,1,1,1,0,2,2012
36473,"Kalona, IA","Vinton, IA",0,0,2,0,1,1,0,2,0,2,2012
36376,"Kalona, IA","Bellevue, IA",1,0,1,0,2,0,2,0,0,2,2012
36468,"Kalona, IA","Tipton, IA",0,2,0,0,1,1,0,1,1,2,2012
36412,"Kalona, IA","Harvey, IA",2,0,0,0,2,0,2,0,0,2,2012
36414,"Kalona, IA","Independence, IA",0,1,1,0,1,1,0,2,0,2,2012
36385,"Kalona, IA","Center Point, IA",1,0,1,0,0,2,2,0,0,2,2012
36451,"Kalona, IA","Palo, IA",1,0,0,0,0,1,1,0,0,1,2012
36452,"Kalona, IA","Parkersburg, IA",0,1,0,0,1,0,0,0,1,1,2012
36484,"Kalona, IA","West Union, IA",1,0,0,0,1,0,0,0,1,1,2012
36485,"Kalona, IA","Williamsburg, IA",0,0,1,0,1,0,0,0,1,1,2012
36454,"Kalona, IA","Peosta, IA",0,0,1,1,0,0,1,0,0,1,2012
36457,"Kalona, IA","Reasnor, IA",1,0,0,0,0,1,1,0,0,1,2012
36456,"Kalona, IA","Prairieburg, IA",0,0,1,0,1,0,1,0,0,1,2012
36458,"Kalona, IA","Reinbeck, IA",0,1,0,1,0,0,0,1,0,1,2012
36459,"Kalona, IA","Richland, IA",0,1,0,1,0,0,0,0,1,1,2012
36475,"Kalona, IA","Wapello, IA",0,1,0,0,1,0,0,0,1,1,2012
36471,"Kalona, IA","University Park, IA",0,1,0,0,1,0,1,0,0,1,2012
36469,"Kalona, IA","Toledo, IA",1,0,0,1,0,0,0,0,1,1,2012
36465,"Kalona, IA","Springville, IA",1,0,0,0,0,1,0,1,0,1,2012
36464,"Kalona, IA","South English, IA",0,0,1,0,0,1,0,1,0,1,2012
36449,"Kalona, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2012
36368,"Kalona, IA","Agency, IA",0,0,1,0,0,1,0,0,1,1,2012
36447,"Kalona, IA","Oskaloosa, IA",1,0,0,0,1,0,0,1,0,1,2012
36392,"Kalona, IA","Delaware, IA",0,1,0,1,0,0,0,1,0,1,2012
36401,"Kalona, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2012
36400,"Kalona, IA","Eldora, IA",0,1,0,0,1,0,0,1,0,1,2012
36399,"Kalona, IA","Eddyville, IA",1,0,0,1,0,0,0,1,0,1,2012
36397,"Kalona, IA","Dunkerton, IA",1,0,0,1,0,0,0,1,0,1,2012
36396,"Kalona, IA","Donnellson, IA",1,0,0,0,0,1,0,1,0,1,2012
36395,"Kalona, IA","Dixon, IA",0,1,0,0,1,0,0,0,1,1,2012
36393,"Kalona, IA","Denver, IA",0,0,1,0,1,0,0,0,1,1,2012
36388,"Kalona, IA","Columbus Junction, IA",1,0,0,0,1,0,1,0,0,1,2012
36404,"Kalona, IA","Fairfax, IA",1,0,0,0,1,0,1,0,0,1,2012
36386,"Kalona, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2012
36380,"Kalona, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2012
36378,"Kalona, IA","Bloomfield, IA",1,0,0,0,1,0,1,0,0,1,2012
36377,"Kalona, IA","Bertram, IA",0,1,0,0,1,0,0,0,1,1,2012
36375,"Kalona, IA","Belle Plaine, IA",0,0,1,1,0,0,0,1,0,1,2012
36374,"Kalona, IA","Atalissa, IA",0,1,0,0,0,1,0,0,1,1,2012
36370,"Kalona, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2012
36403,"Kalona, IA","Evansdale, IA",0,0,1,0,1,0,1,0,0,1,2012
