,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
939,"Albert City, IA","Albert City, IA",5,27,18,5,36,9,19,18,13,50,2010
992,"Albert City, IA","Storm Lake, IA",5,22,5,0,28,4,6,18,8,32,2010
969,"Albert City, IA","Laurens, IA",6,13,7,2,9,15,7,12,7,26,2010
990,"Albert City, IA","Spencer, IA",2,13,7,1,11,10,6,9,7,22,2010
998,"Albert City, IA","Webb, IA",2,9,5,10,5,1,6,7,3,16,2010
967,"Albert City, IA","Lakeside, IA",4,6,1,7,4,0,3,6,2,11,2010
989,"Albert City, IA","Sioux Rapids, IA",1,6,3,2,6,2,4,1,5,10,2010
995,"Albert City, IA","Truesdale, IA",2,5,2,8,0,1,4,5,0,9,2010
977,"Albert City, IA","Newell, IA",0,8,1,0,0,9,0,5,4,9,2010
988,"Albert City, IA","Sioux City, IA",2,2,1,0,2,3,2,2,1,5,2010
958,"Albert City, IA","Fort Dodge, IA",0,3,1,1,1,2,0,3,1,4,2010
955,"Albert City, IA","Emmetsburg, IA",0,2,1,0,2,1,1,2,0,3,2010
963,"Albert City, IA","Hartley, IA",0,2,1,1,2,0,0,1,2,3,2010
970,"Albert City, IA","Le Mars, IA",0,2,1,0,2,1,1,1,1,3,2010
942,"Albert City, IA","Aurelia, IA",0,3,0,1,1,1,1,0,2,3,2010
948,"Albert City, IA","Council Bluffs, IA",0,1,1,0,1,1,0,1,1,2,2010
951,"Albert City, IA","Davenport, IA",1,0,1,0,0,2,1,0,1,2,2010
986,"Albert City, IA","Sheldon, IA",1,0,1,0,2,0,1,1,0,2,2010
946,"Albert City, IA","Cedar Falls, IA",1,1,0,0,1,1,1,1,0,2,2010
964,"Albert City, IA","Hawarden, IA",0,2,0,0,0,2,1,1,0,2,2010
965,"Albert City, IA","Ida Grove, IA",1,1,0,0,1,1,1,0,1,2,2010
940,"Albert City, IA","Ames, IA",0,2,0,0,2,0,1,1,0,2,2010
953,"Albert City, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2010
982,"Albert City, IA","Rock Rapids, IA",0,0,1,0,0,1,1,0,0,1,2010
983,"Albert City, IA","Rockwell City, IA",1,0,0,0,1,0,0,0,1,1,2010
984,"Albert City, IA","Royal, IA",0,0,1,0,0,1,0,1,0,1,2010
985,"Albert City, IA","Schaller, IA",0,1,0,1,0,0,0,1,0,1,2010
987,"Albert City, IA","Sioux Center, IA",0,0,1,0,1,0,0,0,1,1,2010
945,"Albert City, IA","Carroll, IA",0,1,0,0,0,1,0,0,1,1,2010
943,"Albert City, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2010
944,"Albert City, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2010
991,"Albert City, IA","Spirit Lake, IA",0,1,0,0,1,0,0,1,0,1,2010
980,"Albert City, IA","Peterson, IA",0,1,0,0,0,1,0,0,1,1,2010
993,"Albert City, IA","Superior, IA",0,1,0,0,1,0,1,0,0,1,2010
994,"Albert City, IA","Swea City, IA",0,0,1,0,0,1,0,0,1,1,2010
996,"Albert City, IA","Walnut, IA",1,0,0,0,1,0,1,0,0,1,2010
997,"Albert City, IA","Waterloo, IA",0,0,1,0,1,0,1,0,0,1,2010
941,"Albert City, IA","Arthur, IA",0,1,0,1,0,0,0,1,0,1,2010
999,"Albert City, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2010
1000,"Albert City, IA","Woden, IA",1,0,0,0,0,1,1,0,0,1,2010
981,"Albert City, IA","Pleasant Hill, IA",1,0,0,0,1,0,0,1,0,1,2010
947,"Albert City, IA","Clive, IA",1,0,0,0,1,0,0,1,0,1,2010
979,"Albert City, IA","Palmer, IA",0,0,1,0,0,1,1,0,0,1,2010
966,"Albert City, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2010
952,"Albert City, IA","Denison, IA",1,0,0,1,0,0,0,1,0,1,2010
956,"Albert City, IA","Estherville, IA",0,1,0,0,1,0,1,0,0,1,2010
957,"Albert City, IA","Fonda, IA",0,1,0,0,0,1,0,1,0,1,2010
959,"Albert City, IA","Goldfield, IA",0,1,0,1,0,0,0,1,0,1,2010
960,"Albert City, IA","Graettinger, IA",0,1,0,0,1,0,0,1,0,1,2010
961,"Albert City, IA","Greenville, IA",0,1,0,1,0,0,0,0,1,1,2010
962,"Albert City, IA","Guthrie Center, IA",0,1,0,0,0,1,0,0,1,1,2010
950,"Albert City, IA","Danbury, IA",1,0,0,0,1,0,0,0,1,1,2010
949,"Albert City, IA","Crystal Lake, IA",0,1,0,0,0,1,0,0,1,1,2010
978,"Albert City, IA","Ottosen, IA",0,1,0,0,1,0,0,1,0,1,2010
968,"Albert City, IA","Larrabee, IA",1,0,0,0,0,1,0,1,0,1,2010
971,"Albert City, IA","Little Rock, IA",0,1,0,1,0,0,0,0,1,1,2010
972,"Albert City, IA","Manson, IA",0,1,0,0,0,1,0,0,1,1,2010
973,"Albert City, IA","Marcus, IA",1,0,0,0,1,0,0,1,0,1,2010
974,"Albert City, IA","Melbourne, IA",0,1,0,0,1,0,0,1,0,1,2010
975,"Albert City, IA","Meriden, IA",0,0,1,0,0,1,1,0,0,1,2010
976,"Albert City, IA","Nevada, IA",0,0,1,0,1,0,1,0,0,1,2010
954,"Albert City, IA","Early, IA",0,0,1,1,0,0,0,1,0,1,2010
1001,"Albert City, IA","Yetter, IA",0,1,0,0,0,1,0,1,0,1,2010
