,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40928,"Liscomb, IA","Marshalltown, IA",79,187,92,133,187,38,69,107,182,358,2012
40836,"Liscomb, IA","Ames, IA",12,45,24,18,53,10,11,28,42,81,2012
40876,"Liscomb, IA","Des Moines, IA",8,26,4,5,29,4,5,17,16,38,2012
40982,"Liscomb, IA","State Center, IA",5,18,13,1,27,8,23,7,6,36,2012
40881,"Liscomb, IA","Eldora, IA",3,20,12,8,27,0,8,18,9,35,2012
40941,"Liscomb, IA","Nevada, IA",8,12,13,14,19,0,5,9,19,33,2012
40965,"Liscomb, IA","Rhodes, IA",7,18,8,5,23,5,11,16,6,33,2012
40910,"Liscomb, IA","Iowa Falls, IA",12,11,5,8,10,10,12,9,7,28,2012
40996,"Liscomb, IA","Waterloo, IA",7,11,7,4,15,6,8,8,9,25,2012
40865,"Liscomb, IA","Clive, IA",10,11,3,1,20,3,8,8,8,24,2012
40907,"Liscomb, IA","Hubbard, IA",7,11,6,5,9,10,14,7,3,24,2012
40857,"Liscomb, IA","Cedar Rapids, IA",6,12,5,3,11,9,7,7,9,23,2012
40993,"Liscomb, IA","Urbandale, IA",11,5,3,2,13,4,8,8,3,19,2012
40921,"Liscomb, IA","Liscomb, IA",2,13,3,7,3,8,9,2,7,18,2012
40867,"Liscomb, IA","Conrad, IA",8,8,2,3,7,8,8,6,4,18,2012
40837,"Liscomb, IA","Ankeny, IA",4,9,4,3,10,4,1,9,7,17,2012
40944,"Liscomb, IA","Newton, IA",4,6,3,6,4,3,3,9,1,13,2012
40983,"Liscomb, IA","Steamboat Rock, IA",0,9,2,0,2,9,1,3,7,11,2012
40879,"Liscomb, IA","Dubuque, IA",3,5,3,3,4,4,1,6,4,11,2012
40909,"Liscomb, IA","Iowa City, IA",4,4,2,1,8,1,7,1,2,10,2012
40856,"Liscomb, IA","Cedar Falls, IA",5,4,1,1,6,3,3,5,2,10,2012
41007,"Liscomb, IA","Windsor Heights, IA",3,5,2,2,3,5,3,4,3,10,2012
40874,"Liscomb, IA","Davenport, IA",6,1,3,0,6,4,7,2,1,10,2012
40912,"Liscomb, IA","Johnston, IA",2,6,1,1,5,3,3,1,5,9,2012
40959,"Liscomb, IA","Pleasant Hill, IA",2,6,1,0,5,4,5,2,2,9,2012
40898,"Liscomb, IA","Gilman, IA",2,6,1,2,6,1,1,4,4,9,2012
40984,"Liscomb, IA","Story City, IA",1,7,1,4,3,2,1,4,4,9,2012
40833,"Liscomb, IA","Albion, IA",1,4,4,4,2,3,1,3,5,9,2012
40849,"Liscomb, IA","Boone, IA",3,4,1,1,3,4,2,4,2,8,2012
40939,"Liscomb, IA","Muscatine, IA",2,3,3,4,0,4,0,4,4,8,2012
40835,"Liscomb, IA","Altoona, IA",2,5,0,0,4,3,2,3,2,7,2012
40892,"Liscomb, IA","Fort Dodge, IA",3,2,2,1,2,4,5,1,1,7,2012
41005,"Liscomb, IA","Whitten, IA",0,3,4,1,4,2,2,2,3,7,2012
40951,"Liscomb, IA","Ottumwa, IA",3,3,0,0,5,1,3,3,0,6,2012
40906,"Liscomb, IA","Hiawatha, IA",2,3,1,2,2,2,2,3,1,6,2012
40919,"Liscomb, IA","Le Grand, IA",1,4,1,0,5,1,2,3,1,6,2012
40870,"Liscomb, IA","Council Bluffs, IA",3,2,1,0,4,2,3,1,2,6,2012
40923,"Liscomb, IA","Luana, IA",0,6,0,0,3,3,0,2,4,6,2012
40976,"Liscomb, IA","Sioux City, IA",2,0,3,0,5,0,0,4,1,5,2012
40915,"Liscomb, IA","Knoxville, IA",1,4,0,3,2,0,0,0,5,5,2012
40937,"Liscomb, IA","Mount Pleasant, IA",3,1,1,0,2,3,3,1,1,5,2012
41009,"Liscomb, IA","Zearing, IA",2,3,0,0,5,0,2,3,0,5,2012
41003,"Liscomb, IA","West Des Moines, IA",3,1,1,2,2,1,2,2,1,5,2012
40997,"Liscomb, IA","Waukee, IA",1,2,2,0,4,1,1,2,2,5,2012
40847,"Liscomb, IA","Bettendorf, IA",1,2,1,0,2,2,1,3,0,4,2012
40864,"Liscomb, IA","Clinton, IA",1,2,1,3,0,1,1,0,3,4,2012
40945,"Liscomb, IA","Norwalk, IA",2,2,0,0,3,1,1,2,1,4,2012
40989,"Liscomb, IA","Union, IA",0,4,0,2,2,0,2,2,0,4,2012
40968,"Liscomb, IA","Robins, IA",0,4,0,0,4,0,0,3,1,4,2012
40969,"Liscomb, IA","Roland, IA",0,0,3,1,0,2,0,2,1,3,2012
40903,"Liscomb, IA","Hampton, IA",1,1,1,1,2,0,1,1,1,3,2012
40992,"Liscomb, IA","Urbana, IA",1,1,1,0,1,2,1,1,1,3,2012
40988,"Liscomb, IA","Toledo, IA",1,0,2,0,3,0,0,1,2,3,2012
40929,"Liscomb, IA","Mason City, IA",0,1,2,0,2,1,0,2,1,3,2012
40862,"Liscomb, IA","Charles City, IA",0,0,3,0,2,1,1,2,0,3,2012
40936,"Liscomb, IA","Morrison, IA",0,3,0,2,0,1,1,0,2,3,2012
40986,"Liscomb, IA","Tama, IA",0,2,1,1,1,1,0,1,2,3,2012
