,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26730,"Hawkeye, IA","West Union, IA",3,4,1,0,4,4,6,1,1,8,2005
26724,"Hawkeye, IA","Randalia, IA",2,3,1,0,3,3,5,1,0,6,2005
26727,"Hawkeye, IA","Sumner, IA",2,1,3,1,4,1,1,5,0,6,2005
26725,"Hawkeye, IA","St. Lucas, IA",1,4,1,1,5,0,2,3,1,6,2005
26715,"Hawkeye, IA","Fredericksburg, IA",2,3,0,0,2,3,1,3,1,5,2005
26717,"Hawkeye, IA","Hawkeye, IA",2,1,1,0,2,2,4,0,0,4,2005
26714,"Hawkeye, IA","Fort Atkinson, IA",2,0,1,0,0,3,3,0,0,3,2005
26729,"Hawkeye, IA","Waucoma, IA",1,0,1,0,1,1,0,2,0,2,2005
26726,"Hawkeye, IA","Stanley, IA",0,2,0,0,1,1,0,2,0,2,2005
26712,"Hawkeye, IA","Cedar Falls, IA",0,2,0,0,2,0,2,0,0,2,2005
26711,"Hawkeye, IA","Alta Vista, IA",0,1,0,0,1,0,0,1,0,1,2005
26728,"Hawkeye, IA","Tripoli, IA",0,1,0,0,1,0,0,1,0,1,2005
26721,"Hawkeye, IA","New Hampton, IA",1,0,0,0,0,1,1,0,0,1,2005
26723,"Hawkeye, IA","Protivin, IA",0,0,1,0,0,1,1,0,0,1,2005
26722,"Hawkeye, IA","Oelwein, IA",0,0,1,0,0,1,1,0,0,1,2005
26720,"Hawkeye, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2005
26719,"Hawkeye, IA","Montezuma, IA",0,1,0,0,0,1,0,1,0,1,2005
26718,"Hawkeye, IA","Ionia, IA",0,1,0,0,0,1,0,1,0,1,2005
26716,"Hawkeye, IA","Guernsey, IA",0,1,0,0,0,1,1,0,0,1,2005
26713,"Hawkeye, IA","Elgin, IA",1,0,0,0,0,1,1,0,0,1,2005
26731,"Hawkeye, IA","Williamsburg, IA",0,1,0,0,1,0,1,0,0,1,2005
