,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69528,"Vinton, IA","Vinton, IA",171,434,192,78,573,146,293,328,176,797,2011
69524,"Vinton, IA","Urbana, IA",38,111,62,20,144,47,81,85,45,211,2011
69461,"Vinton, IA","Mount Auburn, IA",14,42,26,11,51,20,28,30,24,82,2011
69373,"Vinton, IA","Elberon, IA",10,36,28,10,43,21,28,32,14,74,2011
69345,"Vinton, IA","Cedar Rapids, IA",19,37,9,8,41,16,12,26,27,65,2011
69483,"Vinton, IA","Palo, IA",10,33,13,5,41,10,13,23,20,56,2011
69333,"Vinton, IA","Blairstown, IA",9,25,17,9,32,10,19,20,12,51,2011
69534,"Vinton, IA","Waterloo, IA",10,24,4,16,18,4,13,15,10,38,2011
69413,"Vinton, IA","Hiawatha, IA",9,8,10,1,16,10,4,13,10,27,2011
69371,"Vinton, IA","Dysart, IA",2,14,11,2,18,7,6,15,6,27,2011
69415,"Vinton, IA","Independence, IA",4,15,6,2,17,6,3,12,10,25,2011
69344,"Vinton, IA","Cedar Falls, IA",8,14,3,6,15,4,7,5,13,25,2011
69384,"Vinton, IA","Fairfax, IA",6,12,4,1,18,3,5,7,10,22,2011
69361,"Vinton, IA","Davenport, IA",5,10,3,0,15,3,7,8,3,18,2011
69446,"Vinton, IA","Marshalltown, IA",6,9,1,0,8,8,8,4,4,16,2011
69318,"Vinton, IA","Ames, IA",4,7,4,3,6,6,3,9,3,15,2011
69474,"Vinton, IA","Norway, IA",1,10,3,0,11,3,0,11,3,14,2011
69530,"Vinton, IA","Walford, IA",2,9,2,1,10,2,2,1,10,13,2011
69335,"Vinton, IA","Brandon, IA",4,5,2,1,8,2,3,8,0,11,2011
69545,"Vinton, IA","Winthrop, IA",3,7,1,1,7,3,2,4,5,11,2011
69355,"Vinton, IA","Clutier, IA",0,4,7,0,8,3,3,4,4,11,2011
69507,"Vinton, IA","Sioux City, IA",4,5,2,0,7,4,3,5,3,11,2011
69500,"Vinton, IA","Robins, IA",2,9,0,0,7,4,2,6,3,11,2011
69383,"Vinton, IA","Fairbank, IA",3,6,2,2,4,5,6,3,2,11,2011
69369,"Vinton, IA","Dubuque, IA",1,5,4,1,5,4,2,4,4,10,2011
69358,"Vinton, IA","Council Bluffs, IA",6,3,1,3,5,2,5,3,2,10,2011
69479,"Vinton, IA","Ottumwa, IA",2,4,3,0,7,2,6,3,0,9,2011
69541,"Vinton, IA","West Union, IA",1,8,0,2,6,1,2,3,4,9,2011
69322,"Vinton, IA","Atkins, IA",4,3,2,1,7,1,3,2,4,9,2011
69457,"Vinton, IA","Monticello, IA",3,3,2,0,2,6,1,5,2,8,2011
69525,"Vinton, IA","Urbandale, IA",0,8,0,3,3,2,0,2,6,8,2011
69489,"Vinton, IA","Pleasant Hill, IA",4,2,2,0,3,5,5,2,1,8,2011
69352,"Vinton, IA","Clinton, IA",6,0,2,0,1,7,7,1,0,8,2011
69531,"Vinton, IA","Walker, IA",1,6,1,0,7,1,4,3,1,8,2011
69418,"Vinton, IA","Iowa City, IA",1,3,4,0,8,0,5,2,1,8,2011
69444,"Vinton, IA","Marengo, IA",1,0,6,1,3,3,3,2,2,7,2011
69412,"Vinton, IA","Hazleton, IA",1,6,0,0,4,3,2,3,2,7,2011
69537,"Vinton, IA","Waverly, IA",1,6,0,0,3,4,2,4,1,7,2011
69363,"Vinton, IA","Decorah, IA",3,4,0,1,2,4,2,2,3,7,2011
