,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6986,"Bloomfield, IA","Bloomfield, IA",75,186,93,25,272,57,127,128,99,354,2013
7069,"Bloomfield, IA","Moulton, IA",51,103,51,7,160,38,68,73,64,205,2013
7063,"Bloomfield, IA","Milton, IA",39,91,46,10,139,27,59,61,56,176,2013
7023,"Bloomfield, IA","Floris, IA",12,60,39,9,84,18,40,35,36,111,2013
7083,"Bloomfield, IA","Ottumwa, IA",20,30,21,9,51,11,25,21,25,71,2013
6998,"Bloomfield, IA","Centerville, IA",3,19,5,2,21,4,1,10,16,27,2013
6985,"Bloomfield, IA","Blakesburg, IA",5,12,4,0,18,3,4,14,3,21,2013
7020,"Bloomfield, IA","Fairfield, IA",0,11,4,5,10,0,3,3,9,15,2013
7108,"Bloomfield, IA","Unionville, IA",3,5,3,1,9,1,6,3,2,11,2013
7015,"Bloomfield, IA","Eldon, IA",1,8,0,5,3,1,0,5,4,9,2013
7018,"Bloomfield, IA","Exline, IA",2,4,3,0,7,2,2,6,1,9,2013
7021,"Bloomfield, IA","Farmington, IA",3,3,3,1,6,2,3,4,2,9,2013
7072,"Bloomfield, IA","Muscatine, IA",3,5,1,0,9,0,3,4,2,9,2013
6975,"Bloomfield, IA","Albia, IA",3,3,2,1,4,3,3,5,0,8,2013
7082,"Bloomfield, IA","Oskaloosa, IA",0,3,5,1,4,3,2,5,1,8,2013
6988,"Bloomfield, IA","Bonaparte, IA",1,2,4,1,2,4,2,4,1,7,2013
6992,"Bloomfield, IA","Burlington, IA",3,3,1,0,4,3,4,2,1,7,2013
7000,"Bloomfield, IA","Cincinnati, IA",1,3,3,0,6,1,1,5,1,7,2013
7094,"Bloomfield, IA","Richland, IA",3,3,0,1,3,2,3,2,1,6,2013
7093,"Bloomfield, IA","Rathbun, IA",1,3,2,2,4,0,1,1,4,6,2013
7101,"Bloomfield, IA","Sigourney, IA",0,3,3,1,4,1,2,2,2,6,2013
6974,"Bloomfield, IA","Agency, IA",4,2,0,0,3,3,2,3,1,6,2013
6994,"Bloomfield, IA","Cantril, IA",0,3,3,1,5,0,5,0,1,6,2013
6984,"Bloomfield, IA","Birmingham, IA",0,4,2,1,5,0,1,3,2,6,2013
6979,"Bloomfield, IA","Ames, IA",1,3,1,0,3,2,1,2,2,5,2013
7006,"Bloomfield, IA","Council Bluffs, IA",0,5,0,1,4,0,0,4,1,5,2013
7052,"Bloomfield, IA","Leon, IA",1,2,1,3,1,0,1,2,1,4,2013
7076,"Bloomfield, IA","New London, IA",0,2,2,0,1,3,0,3,1,4,2013
6983,"Bloomfield, IA","Batavia, IA",1,2,1,2,2,0,1,1,2,4,2013
7068,"Bloomfield, IA","Moravia, IA",0,3,1,0,3,1,0,3,1,4,2013
7025,"Bloomfield, IA","Fort Madison, IA",1,3,0,0,3,1,2,1,1,4,2013
