,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5541,"Batavia, IA","Ottumwa, IA",7,34,7,1,42,5,10,21,17,48,2010
5514,"Batavia, IA","Agency, IA",7,16,14,0,33,4,14,14,9,37,2010
5525,"Batavia, IA","Eldon, IA",3,10,5,1,15,2,5,5,8,18,2010
5518,"Batavia, IA","Blakesburg, IA",2,10,4,0,16,0,6,6,4,16,2010
5516,"Batavia, IA","Batavia, IA",1,8,3,0,10,2,5,6,1,12,2010
5540,"Batavia, IA","Oskaloosa, IA",0,5,1,0,6,0,2,0,4,6,2010
5526,"Batavia, IA","Fairfield, IA",1,3,2,0,4,2,1,2,3,6,2010
5528,"Batavia, IA","Floris, IA",1,4,0,0,5,0,2,1,2,5,2010
5542,"Batavia, IA","Packwood, IA",1,1,2,0,3,1,1,2,1,4,2010
5536,"Batavia, IA","Milton, IA",0,2,2,0,3,1,2,1,1,4,2010
5548,"Batavia, IA","University Park, IA",0,2,1,0,3,0,0,0,3,3,2010
5519,"Batavia, IA","Bloomfield, IA",0,1,2,0,3,0,2,1,0,3,2010
5546,"Batavia, IA","Richland, IA",0,1,2,0,0,3,1,1,1,3,2010
5524,"Batavia, IA","Eddyville, IA",1,1,1,1,2,0,1,2,0,3,2010
5533,"Batavia, IA","Kinross, IA",1,1,0,0,0,2,0,2,0,2,2010
5537,"Batavia, IA","Moulton, IA",2,0,0,0,2,0,2,0,0,2,2010
5534,"Batavia, IA","Kirkville, IA",0,0,2,0,2,0,1,1,0,2,2010
5550,"Batavia, IA","Washington, IA",0,1,1,0,2,0,1,1,0,2,2010
5523,"Batavia, IA","Des Moines, IA",1,1,0,1,0,1,0,1,1,2,2010
5515,"Batavia, IA","Atkins, IA",0,1,0,0,1,0,0,0,1,1,2010
5521,"Batavia, IA","Clio, IA",0,1,0,0,1,0,1,0,0,1,2010
5549,"Batavia, IA","Wapello, IA",1,0,0,0,1,0,1,0,0,1,2010
5517,"Batavia, IA","Birmingham, IA",0,1,0,0,1,0,1,0,0,1,2010
5547,"Batavia, IA","State Center, IA",0,1,0,0,1,0,0,1,0,1,2010
5520,"Batavia, IA","Bussey, IA",0,1,0,0,1,0,0,0,1,1,2010
5545,"Batavia, IA","Pleasant Plain, IA",0,0,1,0,0,1,0,1,0,1,2010
5544,"Batavia, IA","Perry, IA",1,0,0,0,0,1,0,1,0,1,2010
5543,"Batavia, IA","Pella, IA",1,0,0,0,1,0,0,1,0,1,2010
5522,"Batavia, IA","Delta, IA",0,1,0,0,1,0,0,0,1,1,2010
5531,"Batavia, IA","Hillsboro, IA",0,0,1,0,0,1,1,0,0,1,2010
5539,"Batavia, IA","New London, IA",0,1,0,0,1,0,0,0,1,1,2010
5538,"Batavia, IA","Mystic, IA",1,0,0,0,1,0,0,1,0,1,2010
5527,"Batavia, IA","Ferguson, IA",1,0,0,0,1,0,1,0,0,1,2010
5529,"Batavia, IA","Fremont, IA",0,1,0,0,0,1,0,1,0,1,2010
5535,"Batavia, IA","Marshalltown, IA",0,0,1,0,0,1,0,1,0,1,2010
5530,"Batavia, IA","Hedrick, IA",0,1,0,0,0,1,0,1,0,1,2010
5532,"Batavia, IA","Keosauqua, IA",0,1,0,0,1,0,1,0,0,1,2010
