,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15375,"Dexter, IA","Des Moines, IA",50,264,60,57,278,39,34,141,199,374,2005
15368,"Dexter, IA","Clive, IA",45,112,26,7,147,29,34,91,58,183,2005
15454,"Dexter, IA","Winterset, IA",23,77,32,11,101,20,52,56,24,132,2005
15446,"Dexter, IA","Urbandale, IA",24,59,16,16,51,32,22,37,40,99,2005
15450,"Dexter, IA","Waukee, IA",21,45,11,29,29,19,16,31,30,77,2005
15452,"Dexter, IA","West Des Moines, IA",15,45,10,34,25,11,11,30,29,70,2005
15376,"Dexter, IA","Dexter, IA",16,43,8,21,35,11,26,25,16,67,2005
15428,"Dexter, IA","Patterson, IA",12,33,19,20,34,10,30,28,6,64,2005
15354,"Dexter, IA","Ankeny, IA",12,34,4,17,18,15,12,8,30,50,2005
15374,"Dexter, IA","De Soto, IA",10,31,6,17,17,13,15,23,9,47,2005
15347,"Dexter, IA","Adel, IA",5,21,9,14,14,7,9,18,8,35,2005
15453,"Dexter, IA","Windsor Heights, IA",9,16,7,6,15,11,12,10,10,32,2005
15403,"Dexter, IA","Johnston, IA",3,20,1,6,8,10,4,6,14,24,2005
15379,"Dexter, IA","East Peru, IA",2,17,3,4,16,2,10,8,4,22,2005
15431,"Dexter, IA","Pleasant Hill, IA",7,4,4,2,5,8,5,6,4,15,2005
15353,"Dexter, IA","Ames, IA",7,7,1,4,8,3,4,6,5,15,2005
15433,"Dexter, IA","Redfield, IA",4,7,3,4,10,0,6,6,2,14,2005
15391,"Dexter, IA","Grimes, IA",2,10,1,7,2,4,2,6,5,13,2005
15425,"Dexter, IA","Osceola, IA",3,5,3,2,5,4,3,5,3,11,2005
15422,"Dexter, IA","Norwalk, IA",3,7,1,0,9,2,4,2,5,11,2005
15400,"Dexter, IA","Indianola, IA",2,5,3,1,5,4,4,4,2,10,2005
15364,"Dexter, IA","Cedar Rapids, IA",7,2,0,2,4,3,4,3,2,9,2005
15395,"Dexter, IA","Guthrie Center, IA",4,3,2,0,7,2,7,1,1,9,2005
15352,"Dexter, IA","Altoona, IA",4,3,2,2,5,2,3,5,1,9,2005
15440,"Dexter, IA","Sioux City, IA",4,3,1,0,3,5,4,1,3,8,2005
15371,"Dexter, IA","Council Bluffs, IA",3,1,4,0,0,8,3,3,2,8,2005
15441,"Dexter, IA","Spring Hill, IA",2,4,2,2,3,3,1,6,1,8,2005
15411,"Dexter, IA","Macksburg, IA",1,5,1,4,3,0,2,3,2,7,2005
15412,"Dexter, IA","Marshalltown, IA",1,5,1,3,2,2,0,2,5,7,2005
15346,"Dexter, IA","Adair, IA",4,2,1,1,4,2,5,2,0,7,2005
15447,"Dexter, IA","Van Meter, IA",1,4,2,2,4,1,3,3,1,7,2005
15373,"Dexter, IA","Davenport, IA",2,3,1,1,4,1,1,3,2,6,2005
15398,"Dexter, IA","Hiawatha, IA",2,3,1,0,2,4,0,5,1,6,2005
15351,"Dexter, IA","Allison, IA",2,2,1,0,5,0,2,2,1,5,2005
15415,"Dexter, IA","Minburn, IA",1,2,2,3,2,0,2,3,0,5,2005
15413,"Dexter, IA","Mason City, IA",5,0,0,0,0,5,4,0,1,5,2005
15358,"Dexter, IA","Boone, IA",2,2,1,0,3,2,3,1,1,5,2005
15449,"Dexter, IA","Waterloo, IA",3,1,1,0,1,4,4,0,1,5,2005
15363,"Dexter, IA","Cedar Falls, IA",4,1,0,1,1,3,1,2,2,5,2005
15357,"Dexter, IA","Bondurant, IA",0,3,1,1,2,1,2,0,2,4,2005
15442,"Dexter, IA","St. Marys, IA",1,3,0,1,1,2,2,1,1,4,2005
15372,"Dexter, IA","Creston, IA",1,3,0,2,2,0,0,2,2,4,2005
15369,"Dexter, IA","Coralville, IA",4,0,0,0,2,2,3,1,0,4,2005
15380,"Dexter, IA","Eldora, IA",1,2,1,0,1,3,0,3,1,4,2005
15362,"Dexter, IA","Casey, IA",1,2,1,0,3,1,3,1,0,4,2005
15430,"Dexter, IA","Perry, IA",2,2,0,0,4,0,2,2,0,4,2005
15421,"Dexter, IA","North Liberty, IA",1,2,0,0,2,1,2,1,0,3,2005
15390,"Dexter, IA","Granger, IA",0,3,0,1,1,1,0,2,1,3,2005
15423,"Dexter, IA","Ogden, IA",0,3,0,1,2,0,0,1,2,3,2005
15451,"Dexter, IA","Webster City, IA",1,1,0,1,1,0,0,1,1,2,2005
15386,"Dexter, IA","Fort Dodge, IA",2,0,0,1,1,0,0,2,0,2,2005
15355,"Dexter, IA","Bettendorf, IA",1,1,0,0,2,0,0,1,1,2,2005
15444,"Dexter, IA","Toledo, IA",1,1,0,0,2,0,0,1,1,2,2005
15426,"Dexter, IA","Oskaloosa, IA",0,2,0,0,1,1,0,1,1,2,2005
15365,"Dexter, IA","Chariton, IA",1,1,0,0,1,1,2,0,0,2,2005
15414,"Dexter, IA","Melcher-Dallas, IA",1,1,0,1,0,1,1,1,0,2,2005
15392,"Dexter, IA","Grinnell, IA",2,0,0,0,0,2,2,0,0,2,2005
15416,"Dexter, IA","Mitchellville, IA",1,1,0,0,2,0,0,2,0,2,2005
15406,"Dexter, IA","Knoxville, IA",0,2,0,0,1,1,2,0,0,2,2005
15424,"Dexter, IA","Orient, IA",1,0,0,1,0,0,1,0,0,1,2005
15443,"Dexter, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2005
15438,"Dexter, IA","Shelby, IA",1,0,0,0,1,0,1,0,0,1,2005
15427,"Dexter, IA","Ottumwa, IA",0,1,0,0,1,0,0,0,1,1,2005
15420,"Dexter, IA","North English, IA",0,1,0,0,1,0,1,0,0,1,2005
15448,"Dexter, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2005
15445,"Dexter, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2005
15432,"Dexter, IA","Red Oak, IA",1,0,0,0,1,0,1,0,0,1,2005
15439,"Dexter, IA","Shueyville, IA",0,1,0,1,0,0,0,0,1,1,2005
15434,"Dexter, IA","Rinard, IA",1,0,0,0,1,0,0,1,0,1,2005
15435,"Dexter, IA","Rippey, IA",0,1,0,0,1,0,1,0,0,1,2005
15436,"Dexter, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2005
15437,"Dexter, IA","Shannon City, IA",0,0,1,0,1,0,0,0,1,1,2005
15429,"Dexter, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2005
15401,"Dexter, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2005
15419,"Dexter, IA","Newton, IA",1,0,0,0,1,0,0,0,1,1,2005
15418,"Dexter, IA","Nevada, IA",1,0,0,0,1,0,0,1,0,1,2005
15383,"Dexter, IA","Fairfield, IA",0,0,1,0,0,1,1,0,0,1,2005
15382,"Dexter, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2005
15381,"Dexter, IA","Eldridge, IA",1,0,0,0,1,0,1,0,0,1,2005
15378,"Dexter, IA","Dysart, IA",0,1,0,0,0,1,1,0,0,1,2005
15377,"Dexter, IA","Dolliver, IA",0,1,0,0,1,0,0,1,0,1,2005
15370,"Dexter, IA","Corydon, IA",0,0,1,1,0,0,1,0,0,1,2005
15367,"Dexter, IA","Clio, IA",0,1,0,0,0,1,0,1,0,1,2005
15366,"Dexter, IA","Clear Lake, IA",0,1,0,0,0,1,0,0,1,1,2005
15361,"Dexter, IA","Carlisle, IA",0,1,0,0,0,1,1,0,0,1,2005
