,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16469,"Coon Rapids, IA","Coon Rapids, IA",58,121,63,80,132,30,62,115,65,242,2014
16461,"Coon Rapids, IA","Carroll, IA",36,99,31,24,113,29,47,72,47,166,2014
16481,"Coon Rapids, IA","Dedham, IA",10,29,14,19,21,13,13,32,8,53,2014
16517,"Coon Rapids, IA","Jefferson, IA",7,28,13,3,43,2,7,20,21,48,2014
16453,"Coon Rapids, IA","Audubon, IA",6,16,9,16,9,6,3,15,13,31,2014
16525,"Coon Rapids, IA","Lidderdale, IA",11,14,4,6,4,19,6,15,8,29,2014
16592,"Coon Rapids, IA","Willey, IA",10,12,4,5,18,3,10,9,7,26,2014
16456,"Coon Rapids, IA","Bagley, IA",4,10,8,5,16,1,2,11,9,22,2014
16496,"Coon Rapids, IA","Fort Dodge, IA",3,10,7,3,12,5,7,10,3,20,2014
16457,"Coon Rapids, IA","Boone, IA",7,5,7,4,13,2,10,6,3,19,2014
16493,"Coon Rapids, IA","Exira, IA",4,13,1,14,2,2,0,9,9,18,2014
16483,"Coon Rapids, IA","Denison, IA",4,9,3,11,5,0,9,5,2,16,2014
16529,"Coon Rapids, IA","Manning, IA",7,6,3,5,7,4,5,5,6,16,2014
16484,"Coon Rapids, IA","Des Moines, IA",7,5,3,1,9,5,5,1,9,15,2014
16471,"Coon Rapids, IA","Council Bluffs, IA",4,6,3,4,4,5,6,4,3,13,2014
16467,"Coon Rapids, IA","Clive, IA",5,5,2,0,8,4,3,2,7,12,2014
16447,"Coon Rapids, IA","Ames, IA",3,9,0,3,5,4,4,4,4,12,2014
16519,"Coon Rapids, IA","Knierim, IA",2,7,3,3,6,3,0,3,9,12,2014
16478,"Coon Rapids, IA","Dawson, IA",2,5,4,5,2,4,2,3,6,11,2014
16570,"Coon Rapids, IA","Sioux City, IA",4,5,2,1,5,5,7,4,0,11,2014
16505,"Coon Rapids, IA","Guthrie Center, IA",1,9,0,0,10,0,4,2,4,10,2014
16465,"Coon Rapids, IA","Churdan, IA",2,4,3,0,6,3,5,4,0,9,2014
16520,"Coon Rapids, IA","Lake City, IA",2,5,2,0,8,1,2,0,7,9,2014
16550,"Coon Rapids, IA","Perry, IA",0,4,4,3,3,2,0,4,4,8,2014
16581,"Coon Rapids, IA","Urbandale, IA",2,5,1,0,7,1,2,3,3,8,2014
16573,"Coon Rapids, IA","Stanhope, IA",2,3,3,1,2,5,1,2,5,8,2014
16449,"Coon Rapids, IA","Ankeny, IA",0,5,3,1,5,2,2,3,3,8,2014
16585,"Coon Rapids, IA","Waukee, IA",2,2,3,0,2,5,2,1,4,7,2014
16458,"Coon Rapids, IA","Boxholm, IA",4,3,0,4,3,0,4,1,2,7,2014
16499,"Coon Rapids, IA","Glidden, IA",5,0,1,0,3,3,2,3,1,6,2014
16571,"Coon Rapids, IA","Spencer, IA",0,3,3,2,4,0,1,2,3,6,2014
16575,"Coon Rapids, IA","Storm Lake, IA",1,1,4,0,3,3,0,4,2,6,2014
16521,"Coon Rapids, IA","Lakeside, IA",0,5,0,3,1,1,1,1,3,5,2014
16531,"Coon Rapids, IA","Marshalltown, IA",1,1,3,1,3,1,1,2,2,5,2014
16514,"Coon Rapids, IA","Iowa City, IA",5,0,0,0,3,2,3,1,1,5,2014
16583,"Coon Rapids, IA","Wall Lake, IA",2,1,2,1,1,3,1,2,2,5,2014
16595,"Coon Rapids, IA","Yetter, IA",0,4,1,0,1,4,4,0,1,5,2014
16584,"Coon Rapids, IA","Waterloo, IA",0,3,1,1,3,0,3,0,1,4,2014
16510,"Coon Rapids, IA","Hiawatha, IA",3,1,0,0,3,1,2,2,0,4,2014
16498,"Coon Rapids, IA","Fraser, IA",1,3,0,3,1,0,0,1,3,4,2014
16560,"Coon Rapids, IA","Rockwell City, IA",1,1,2,0,3,1,2,1,1,4,2014
16518,"Coon Rapids, IA","Johnston, IA",0,1,3,0,2,2,0,1,3,4,2014
16445,"Coon Rapids, IA","Algona, IA",1,3,0,1,1,2,1,2,1,4,2014
16477,"Coon Rapids, IA","Davenport, IA",2,0,1,0,2,1,1,1,1,3,2014
16524,"Coon Rapids, IA","Le Mars, IA",0,3,0,0,3,0,2,1,0,3,2014
16530,"Coon Rapids, IA","Manson, IA",0,1,2,0,2,1,0,2,1,3,2014
16559,"Coon Rapids, IA","Rock Valley, IA",0,1,2,1,1,1,0,0,3,3,2014
16504,"Coon Rapids, IA","Grimes, IA",0,2,1,0,0,3,0,2,1,3,2014
16547,"Coon Rapids, IA","Ottumwa, IA",0,1,2,0,2,1,0,2,1,3,2014
16587,"Coon Rapids, IA","Webb, IA",1,1,1,0,0,3,2,1,0,3,2014
16454,"Coon Rapids, IA","Aurelia, IA",1,0,2,0,2,1,1,2,0,3,2014
16579,"Coon Rapids, IA","Tennant, IA",1,1,1,0,1,2,3,0,0,3,2014
16589,"Coon Rapids, IA","West Des Moines, IA",0,1,2,0,2,1,0,2,1,3,2014
16463,"Coon Rapids, IA","Cedar Rapids, IA",0,3,0,0,2,1,2,0,1,3,2014
16548,"Coon Rapids, IA","Panora, IA",0,3,0,0,2,1,1,0,2,3,2014
16555,"Coon Rapids, IA","Rinard, IA",0,0,3,2,0,1,0,0,3,3,2014
16491,"Coon Rapids, IA","Emmetsburg, IA",0,3,0,3,0,0,0,1,2,3,2014
16533,"Coon Rapids, IA","Melcher-Dallas, IA",1,1,1,3,0,0,0,1,2,3,2014
16480,"Coon Rapids, IA","De Soto, IA",1,1,0,0,2,0,1,0,1,2,2014
16541,"Coon Rapids, IA","Norwalk, IA",0,1,1,0,2,0,0,1,1,2,2014
16513,"Coon Rapids, IA","Ida Grove, IA",1,1,0,0,2,0,1,0,1,2,2014
16532,"Coon Rapids, IA","Mason City, IA",1,0,1,0,2,0,2,0,0,2,2014
16538,"Coon Rapids, IA","Newell, IA",0,2,0,0,1,1,1,1,0,2,2014
