,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31641,"Hedrick, IA","Fremont, IA",4,4,2,0,6,4,2,7,1,10,2011
31658,"Hedrick, IA","Richland, IA",1,5,4,0,4,6,4,5,1,10,2011
31644,"Hedrick, IA","Hedrick, IA",2,2,0,1,1,2,1,3,0,4,2011
31643,"Hedrick, IA","Grandview, IA",0,1,1,0,1,1,1,0,1,2,2011
31646,"Hedrick, IA","Keota, IA",0,2,0,0,0,2,0,1,1,2,2011
31661,"Hedrick, IA","Webster, IA",0,2,0,2,0,0,0,1,1,2,2011
31640,"Hedrick, IA","Eldon, IA",0,1,1,1,0,1,0,1,1,2,2011
31660,"Hedrick, IA","Washington, IA",1,0,1,1,1,0,1,1,0,2,2011
31655,"Hedrick, IA","Oskaloosa, IA",1,0,0,0,1,0,1,0,0,1,2011
31656,"Hedrick, IA","Ottumwa, IA",0,0,1,0,0,1,0,0,1,1,2011
31657,"Hedrick, IA","Packwood, IA",0,1,0,0,0,1,0,1,0,1,2011
31635,"Hedrick, IA","Ainsworth, IA",0,1,0,1,0,0,0,1,0,1,2011
31659,"Hedrick, IA","St. Marys, IA",0,1,0,0,0,1,0,0,1,1,2011
31653,"Hedrick, IA","Mystic, IA",0,1,0,0,1,0,0,1,0,1,2011
31662,"Hedrick, IA","Wellman, IA",0,1,0,0,1,0,1,0,0,1,2011
31663,"Hedrick, IA","Winfield, IA",0,1,0,0,1,0,0,0,1,1,2011
31654,"Hedrick, IA","Oelwein, IA",0,1,0,0,0,1,0,1,0,1,2011
31650,"Hedrick, IA","Montrose, IA",0,1,0,0,1,0,0,1,0,1,2011
31652,"Hedrick, IA","Mount Union, IA",0,1,0,0,1,0,0,1,0,1,2011
31651,"Hedrick, IA","Moulton, IA",0,1,0,0,0,1,0,0,1,1,2011
31636,"Hedrick, IA","Bonaparte, IA",1,0,0,0,1,0,0,1,0,1,2011
31649,"Hedrick, IA","Mediapolis, IA",0,1,0,0,0,1,0,0,1,1,2011
31648,"Hedrick, IA","Lockridge, IA",0,1,0,0,0,1,0,1,0,1,2011
31647,"Hedrick, IA","Kirkville, IA",1,0,0,0,0,1,1,0,0,1,2011
31645,"Hedrick, IA","Keosauqua, IA",0,0,1,0,0,1,0,0,1,1,2011
31642,"Hedrick, IA","Gilman, IA",0,0,1,1,0,0,0,1,0,1,2011
31639,"Hedrick, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2011
31638,"Hedrick, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2011
31637,"Hedrick, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2011
31664,"Hedrick, IA","Yetter, IA",1,0,0,0,0,1,1,0,0,1,2011
