,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9659,"Clarion, IA","Clarion, IA",141,313,110,139,339,86,183,276,105,564,2004
9682,"Clarion, IA","Goldfield, IA",32,64,24,14,54,52,39,61,20,120,2004
9701,"Clarion, IA","Mason City, IA",15,33,3,0,49,2,21,17,13,51,2004
9679,"Clarion, IA","Fort Dodge, IA",11,32,7,5,30,15,12,26,12,50,2004
9655,"Clarion, IA","Belmond, IA",9,35,3,28,18,1,12,15,20,47,2004
9680,"Clarion, IA","Garner, IA",18,11,5,0,32,2,18,15,1,34,2004
9733,"Clarion, IA","Webster City, IA",10,17,5,26,6,0,4,23,5,32,2004
9673,"Clarion, IA","Eagle Grove, IA",7,17,5,7,20,2,10,8,11,29,2004
9684,"Clarion, IA","Hampton, IA",8,17,3,1,25,2,13,14,1,28,2004
9729,"Clarion, IA","Spencer, IA",11,12,4,3,24,0,14,13,0,27,2004
9664,"Clarion, IA","Corwith, IA",3,15,6,14,4,6,3,18,3,24,2004
9688,"Clarion, IA","Humboldt, IA",3,8,5,4,7,5,7,7,2,16,2004
9670,"Clarion, IA","Des Moines, IA",5,8,2,1,12,2,4,5,6,15,2004
9676,"Clarion, IA","Estherville, IA",0,11,1,0,12,0,3,5,4,12,2004
9672,"Clarion, IA","Duncombe, IA",1,9,0,2,0,8,0,7,3,10,2004
9651,"Clarion, IA","Ames, IA",3,1,6,1,8,1,2,3,5,10,2004
9661,"Clarion, IA","Clear Lake, IA",7,0,2,0,7,2,5,4,0,9,2004
9656,"Clarion, IA","Boone, IA",2,5,2,1,3,5,4,1,4,9,2004
9730,"Clarion, IA","Spirit Lake, IA",0,7,1,0,8,0,3,1,4,8,2004
9719,"Clarion, IA","Renwick, IA",3,3,1,1,3,3,4,3,0,7,2004
9732,"Clarion, IA","Urbandale, IA",1,3,3,1,5,1,3,1,3,7,2004
9741,"Clarion, IA","Woolstock, IA",2,2,2,2,2,2,2,3,1,6,2004
9662,"Clarion, IA","Clive, IA",1,4,1,0,5,1,2,3,1,6,2004
9652,"Clarion, IA","Ankeny, IA",1,5,0,1,1,4,2,2,2,6,2004
9705,"Clarion, IA","Morrison, IA",0,5,0,5,0,0,0,5,0,5,2004
9648,"Clarion, IA","Alden, IA",2,3,0,5,0,0,0,2,3,5,2004
9683,"Clarion, IA","Grundy Center, IA",4,1,0,0,3,2,3,2,0,5,2004
9674,"Clarion, IA","Eldora, IA",1,1,2,1,3,0,3,1,0,4,2004
9709,"Clarion, IA","Norwalk, IA",2,1,1,0,2,2,2,2,0,4,2004
9666,"Clarion, IA","Council Bluffs, IA",1,3,0,0,0,4,3,0,1,4,2004
9702,"Clarion, IA","Melcher-Dallas, IA",2,2,0,3,1,0,1,2,1,4,2004
9696,"Clarion, IA","Lake City, IA",2,0,2,0,3,1,3,1,0,4,2004
9735,"Clarion, IA","West Des Moines, IA",3,0,1,0,2,2,4,0,0,4,2004
9687,"Clarion, IA","Hubbard, IA",2,2,0,3,1,0,0,3,1,4,2004
9668,"Clarion, IA","Dakota City, IA",0,3,0,2,1,0,1,2,0,3,2004
9691,"Clarion, IA","Iowa Falls, IA",0,2,1,0,2,1,0,3,0,3,2004
9714,"Clarion, IA","Pleasant Hill, IA",1,1,1,0,1,2,2,0,1,3,2004
9686,"Clarion, IA","Hiawatha, IA",2,1,0,0,3,0,3,0,0,3,2004
9725,"Clarion, IA","Shenandoah, IA",1,1,1,0,1,2,0,3,0,3,2004
9678,"Clarion, IA","Forest City, IA",2,0,1,2,0,1,1,2,0,3,2004
9727,"Clarion, IA","Sioux City, IA",1,2,0,0,0,3,1,2,0,3,2004
9665,"Clarion, IA","Coulter, IA",1,1,1,0,1,2,1,2,0,3,2004
9667,"Clarion, IA","Crystal Lake, IA",1,2,0,3,0,0,1,2,0,3,2004
9738,"Clarion, IA","Windsor Heights, IA",0,2,0,0,2,0,1,0,1,2,2004
