,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35829,"Milford, IA","Milford, IA",103,240,82,186,152,87,133,248,44,425,2003
35850,"Milford, IA","Spirit Lake, IA",75,158,46,113,126,40,78,165,36,279,2003
35849,"Milford, IA","Spencer, IA",26,103,26,48,63,44,31,102,22,155,2003
35782,"Milford, IA","Arnolds Park, IA",49,48,7,7,91,6,65,35,4,104,2003
35854,"Milford, IA","Terril, IA",18,36,8,2,54,6,21,20,21,62,2003
35801,"Milford, IA","Estherville, IA",13,19,11,5,34,4,13,17,13,43,2003
35857,"Milford, IA","Wahpeton, IA",11,11,1,2,21,0,11,11,1,23,2003
35820,"Milford, IA","Lake Park, IA",5,11,2,8,5,5,11,7,0,18,2003
35847,"Milford, IA","Sioux City, IA",8,8,1,0,6,11,7,6,4,17,2003
35800,"Milford, IA","Emmetsburg, IA",1,10,2,2,9,2,7,3,3,13,2003
35811,"Milford, IA","Harris, IA",0,12,0,10,1,1,5,6,1,12,2003
35851,"Milford, IA","Storm Lake, IA",4,6,1,1,4,6,5,6,0,11,2003
35802,"Milford, IA","Everly, IA",0,7,2,0,8,1,0,7,2,9,2003
35839,"Milford, IA","Royal, IA",1,7,0,0,7,1,1,5,2,8,2003
35805,"Milford, IA","Fort Dodge, IA",1,3,3,0,5,2,2,0,5,7,2003
35842,"Milford, IA","Sergeant Bluff, IA",3,1,3,0,5,2,3,1,3,7,2003
35796,"Milford, IA","Des Moines, IA",1,4,2,1,4,2,1,3,3,7,2003
35812,"Milford, IA","Hartley, IA",2,1,3,0,5,1,5,1,0,6,2003
35779,"Milford, IA","Ames, IA",4,2,0,0,6,0,3,2,1,6,2003
35778,"Milford, IA","Algona, IA",3,3,0,2,3,1,3,2,1,6,2003
35843,"Milford, IA","Sheldon, IA",0,5,1,5,1,0,2,4,0,6,2003
35823,"Milford, IA","Le Mars, IA",1,2,2,0,1,4,0,5,0,5,2003
35795,"Milford, IA","Denison, IA",0,3,2,2,3,0,0,5,0,5,2003
35790,"Milford, IA","Clive, IA",1,4,0,1,4,0,2,1,2,5,2003
35852,"Milford, IA","Superior, IA",0,3,2,1,1,3,2,2,1,5,2003
35856,"Milford, IA","Urbandale, IA",2,2,0,0,2,2,1,3,0,4,2003
35780,"Milford, IA","Ankeny, IA",2,0,2,0,1,3,4,0,0,4,2003
35808,"Milford, IA","Graettinger, IA",2,1,0,2,1,0,1,2,0,3,2003
35855,"Milford, IA","Truesdale, IA",3,0,0,3,0,0,3,0,0,3,2003
35863,"Milford, IA","Whittemore, IA",3,0,0,3,0,0,0,3,0,3,2003
35794,"Milford, IA","Davenport, IA",1,1,1,0,3,0,1,1,1,3,2003
35806,"Milford, IA","Fostoria, IA",0,1,2,0,0,3,0,3,0,3,2003
35792,"Milford, IA","Council Bluffs, IA",1,2,0,2,1,0,1,2,0,3,2003
35797,"Milford, IA","Dickens, IA",1,2,0,2,0,1,0,2,1,3,2003
35838,"Milford, IA","Rock Valley, IA",0,2,0,0,2,0,0,2,0,2,2003
35861,"Milford, IA","West Okoboji, IA",0,2,0,1,1,0,1,1,0,2,2003
35828,"Milford, IA","Merrill, IA",0,1,1,1,0,1,0,1,1,2,2003
35831,"Milford, IA","Norwalk, IA",1,1,0,0,0,2,1,0,1,2,2003
35826,"Milford, IA","Mason City, IA",0,1,1,0,1,1,1,0,1,2,2003
35788,"Milford, IA","Cherokee, IA",1,0,1,0,0,2,2,0,0,2,2003
35841,"Milford, IA","Sanborn, IA",1,1,0,0,2,0,1,1,0,2,2003
35786,"Milford, IA","Cedar Rapids, IA",1,1,0,0,2,0,1,0,1,2,2003
35791,"Milford, IA","Columbus Junction, IA",2,0,0,2,0,0,0,2,0,2,2003
35819,"Milford, IA","Joice, IA",1,0,1,2,0,0,0,1,1,2,2003
35845,"Milford, IA","Sibley, IA",0,1,1,0,2,0,2,0,0,2,2003
35781,"Milford, IA","Armstrong, IA",0,2,0,1,1,0,0,2,0,2,2003
35858,"Milford, IA","Wallingford, IA",1,1,0,1,0,1,1,1,0,2,2003
35810,"Milford, IA","Hampton, IA",1,1,0,0,0,2,1,0,1,2,2003
35793,"Milford, IA","Dakota City, IA",2,0,0,0,0,2,2,0,0,2,2003
35848,"Milford, IA","Slater, IA",1,0,0,0,0,1,1,0,0,1,2003
35844,"Milford, IA","Shenandoah, IA",0,0,1,0,0,1,1,0,0,1,2003
35846,"Milford, IA","Sioux Center, IA",0,0,1,1,0,0,0,0,1,1,2003
35807,"Milford, IA","George, IA",0,1,0,1,0,0,0,1,0,1,2003
35789,"Milford, IA","Clarion, IA",0,0,1,0,0,1,1,0,0,1,2003
35853,"Milford, IA","Swea City, IA",1,0,0,1,0,0,1,0,0,1,2003
35785,"Milford, IA","Bettendorf, IA",0,1,0,0,1,0,0,1,0,1,2003
35784,"Milford, IA","Bagley, IA",0,1,0,1,0,0,0,1,0,1,2003
35783,"Milford, IA","Ashton, IA",0,1,0,1,0,0,0,1,0,1,2003
35859,"Milford, IA","Webster City, IA",1,0,0,0,1,0,0,1,0,1,2003
35860,"Milford, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2003
35862,"Milford, IA","Westfield, IA",0,1,0,1,0,0,0,0,1,1,2003
35787,"Milford, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2003
35836,"Milford, IA","Primghar, IA",0,0,1,0,1,0,0,0,1,1,2003
35840,"Milford, IA","Ruthven, IA",0,1,0,0,1,0,1,0,0,1,2003
35822,"Milford, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2003
35804,"Milford, IA","Forest City, IA",0,1,0,0,1,0,1,0,0,1,2003
35813,"Milford, IA","Hawarden, IA",0,0,1,0,1,0,1,0,0,1,2003
35814,"Milford, IA","Humboldt, IA",0,0,1,1,0,0,0,1,0,1,2003
35815,"Milford, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2003
35816,"Milford, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2003
35817,"Milford, IA","Jefferson, IA",1,0,0,0,1,0,1,0,0,1,2003
35818,"Milford, IA","Johnston, IA",0,1,0,0,0,1,1,0,0,1,2003
35803,"Milford, IA","Farragut, IA",0,1,0,0,1,0,1,0,0,1,2003
35799,"Milford, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2003
35798,"Milford, IA","Eagle Grove, IA",0,1,0,1,0,0,0,0,1,1,2003
35837,"Milford, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
35824,"Milford, IA","Lone Rock, IA",1,0,0,1,0,0,1,0,0,1,2003
35825,"Milford, IA","Maquoketa, IA",1,0,0,0,1,0,0,1,0,1,2003
35827,"Milford, IA","Meriden, IA",0,1,0,0,1,0,0,0,1,1,2003
35830,"Milford, IA","Newell, IA",1,0,0,0,0,1,0,1,0,1,2003
35832,"Milford, IA","Ocheyedan, IA",0,1,0,1,0,0,0,1,0,1,2003
35833,"Milford, IA","Onawa, IA",0,1,0,0,1,0,1,0,0,1,2003
35834,"Milford, IA","Ottosen, IA",0,1,0,0,0,1,0,1,0,1,2003
35835,"Milford, IA","Pocahontas, IA",0,1,0,0,0,1,1,0,0,1,2003
35809,"Milford, IA","Greenville, IA",0,1,0,0,1,0,1,0,0,1,2003
35821,"Milford, IA","Lakeside, IA",1,0,0,0,1,0,0,1,0,1,2003
