,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58262,"Primghar, IA","Sanborn, IA",13,37,34,13,59,12,32,30,22,84,2013
58255,"Primghar, IA","Primghar, IA",9,37,26,20,44,8,25,28,19,72,2013
58207,"Primghar, IA","Ashton, IA",13,21,15,2,37,10,19,15,15,49,2013
58229,"Primghar, IA","Hartley, IA",6,24,10,1,33,6,16,14,10,40,2013
58265,"Primghar, IA","Sheldon, IA",10,18,5,18,11,4,7,13,13,33,2013
58252,"Primghar, IA","Paullina, IA",2,15,12,1,27,1,5,11,13,29,2013
58274,"Primghar, IA","Sutherland, IA",4,15,8,2,23,2,8,10,9,27,2013
58222,"Primghar, IA","Everly, IA",0,13,10,0,17,6,8,6,9,23,2013
58258,"Primghar, IA","Rock Rapids, IA",4,6,8,4,13,1,5,7,6,18,2013
58253,"Primghar, IA","Peterson, IA",1,14,2,1,13,3,4,6,7,17,2013
58230,"Primghar, IA","Hospers, IA",4,1,4,4,5,0,4,3,2,9,2013
58228,"Primghar, IA","Harris, IA",1,6,2,0,8,1,2,5,2,9,2013
58224,"Primghar, IA","George, IA",2,5,2,3,3,3,3,2,4,9,2013
58266,"Primghar, IA","Sibley, IA",2,5,0,2,4,1,2,2,3,7,2013
58249,"Primghar, IA","Ocheyedan, IA",1,3,2,3,3,0,1,1,4,6,2013
58250,"Primghar, IA","Onawa, IA",0,3,2,0,5,0,0,4,1,5,2013
58263,"Primghar, IA","Schleswig, IA",0,4,0,0,4,0,0,2,2,4,2013
58243,"Primghar, IA","Marcus, IA",0,2,2,0,4,0,1,2,1,4,2013
58251,"Primghar, IA","Orange City, IA",0,2,2,2,2,0,1,2,1,4,2013
58218,"Primghar, IA","Denison, IA",0,4,0,0,4,0,2,1,1,4,2013
58269,"Primghar, IA","Sioux City, IA",2,1,1,2,2,0,3,0,1,4,2013
58221,"Primghar, IA","Estherville, IA",0,1,3,0,4,0,2,1,1,4,2013
58272,"Primghar, IA","Storm Lake, IA",0,0,4,0,4,0,0,1,3,4,2013
58216,"Primghar, IA","Danbury, IA",0,0,4,0,4,0,2,2,0,4,2013
58209,"Primghar, IA","Aurelia, IA",0,2,2,0,3,1,1,3,0,4,2013
58239,"Primghar, IA","Le Mars, IA",1,1,1,0,2,1,1,1,1,3,2013
58210,"Primghar, IA","Boyden, IA",0,2,1,0,2,1,1,1,1,3,2013
58268,"Primghar, IA","Sioux Center, IA",2,0,1,1,1,1,0,2,1,3,2013
58261,"Primghar, IA","Royal, IA",1,1,1,2,1,0,1,1,1,3,2013
58223,"Primghar, IA","Fostoria, IA",0,1,2,0,3,0,1,2,0,3,2013
58238,"Primghar, IA","Larrabee, IA",1,1,1,0,3,0,0,2,1,3,2013
58242,"Primghar, IA","Mapleton, IA",0,0,2,0,2,0,1,1,0,2,2013
58245,"Primghar, IA","Merrill, IA",0,1,1,0,1,1,1,1,0,2,2013
58204,"Primghar, IA","Alton, IA",0,2,0,0,1,1,0,0,2,2,2013
58241,"Primghar, IA","Little Rock, IA",2,0,0,2,0,0,0,2,0,2,2013
58271,"Primghar, IA","Spirit Lake, IA",1,1,0,1,1,0,1,1,0,2,2013
58233,"Primghar, IA","Ida Grove, IA",0,1,1,0,0,2,0,1,1,2,2013
58219,"Primghar, IA","Des Moines, IA",0,1,1,0,2,0,1,0,1,2,2013
58212,"Primghar, IA","Charter Oak, IA",0,2,0,0,2,0,0,2,0,2,2013
58213,"Primghar, IA","Clinton, IA",0,1,1,1,1,0,0,1,1,2,2013
58260,"Primghar, IA","Rodney, IA",0,1,0,0,1,0,1,0,0,1,2013
58256,"Primghar, IA","Remsen, IA",0,0,1,0,1,0,0,0,1,1,2013
58277,"Primghar, IA","West Union, IA",0,1,0,0,1,0,0,0,1,1,2013
58270,"Primghar, IA","Spencer, IA",0,1,0,0,1,0,1,0,0,1,2013
58267,"Primghar, IA","Sidney, IA",0,1,0,1,0,0,0,1,0,1,2013
58254,"Primghar, IA","Plano, IA",0,0,1,0,1,0,0,0,1,1,2013
58257,"Primghar, IA","Riverdale, IA",0,0,1,0,1,0,0,0,1,1,2013
58275,"Primghar, IA","Wall Lake, IA",0,1,0,0,1,0,0,1,0,1,2013
58276,"Primghar, IA","Wallingford, IA",0,0,1,0,1,0,0,0,1,1,2013
58273,"Primghar, IA","Sumner, IA",0,1,0,0,1,0,0,0,1,1,2013
58264,"Primghar, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,0,1,1,2013
58259,"Primghar, IA","Rock Valley, IA",0,0,1,0,1,0,1,0,0,1,2013
58201,"Primghar, IA","Ackworth, IA",0,0,1,0,1,0,0,0,1,1,2013
58240,"Primghar, IA","Liscomb, IA",0,1,0,0,1,0,0,1,0,1,2013
58248,"Primghar, IA","New Hampton, IA",0,1,0,1,0,0,0,0,1,1,2013
