,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39228,"Nevada, IA","Ames, IA",362,898,205,345,891,229,322,669,474,1465,2005
39320,"Nevada, IA","Nevada, IA",294,612,234,364,653,123,346,542,252,1140,2005
39263,"Nevada, IA","Des Moines, IA",93,143,36,24,210,38,55,105,112,272,2005
39369,"Nevada, IA","Urbandale, IA",25,37,7,4,51,14,17,36,16,69,2005
39229,"Nevada, IA","Ankeny, IA",12,49,8,8,29,32,19,30,20,69,2005
39251,"Nevada, IA","Clive, IA",22,25,13,1,43,16,17,24,19,60,2005
39312,"Nevada, IA","Marshalltown, IA",15,19,9,7,28,8,12,19,12,43,2005
39279,"Nevada, IA","Gilbert, IA",15,18,7,16,22,2,12,12,16,40,2005
39237,"Nevada, IA","Boone, IA",23,12,4,17,11,11,19,14,6,39,2005
39302,"Nevada, IA","Johnston, IA",7,26,2,14,14,7,3,13,19,35,2005
39241,"Nevada, IA","Carroll, IA",17,14,2,7,0,26,14,13,6,33,2005
39362,"Nevada, IA","Story City, IA",8,20,2,17,7,6,5,19,6,30,2005
39374,"Nevada, IA","West Des Moines, IA",11,15,2,5,13,10,8,6,14,28,2005
39376,"Nevada, IA","Windsor Heights, IA",12,10,4,0,19,7,9,12,5,26,2005
39244,"Nevada, IA","Cedar Rapids, IA",7,14,2,3,7,13,3,6,14,23,2005
39261,"Nevada, IA","Davenport, IA",10,6,5,2,11,8,9,10,2,21,2005
39371,"Nevada, IA","Waukee, IA",5,11,4,8,6,6,6,7,7,20,2005
39329,"Nevada, IA","Osceola, IA",8,9,1,5,9,4,5,12,1,18,2005
39227,"Nevada, IA","Altoona, IA",7,11,0,2,9,7,5,11,2,18,2005
39321,"Nevada, IA","Newton, IA",6,6,6,4,11,3,3,9,6,18,2005
39254,"Nevada, IA","Coon Rapids, IA",10,7,0,0,12,5,10,5,2,17,2005
39231,"Nevada, IA","Atlantic, IA",7,7,3,2,1,14,6,8,3,17,2005
39299,"Nevada, IA","Iowa City, IA",9,4,2,1,9,5,6,9,0,15,2005
39337,"Nevada, IA","Pleasant Hill, IA",5,7,3,2,7,6,5,8,2,15,2005
39226,"Nevada, IA","Allison, IA",5,6,4,0,15,0,4,8,3,15,2005
39253,"Nevada, IA","Colo, IA",2,12,0,3,11,0,6,4,4,14,2005
