,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49137,"Moravia, IA","Albia, IA",26,91,52,26,124,19,55,66,48,169,2010
49217,"Moravia, IA","Ottumwa, IA",15,33,14,25,27,10,18,24,20,62,2010
49201,"Moravia, IA","Melcher-Dallas, IA",5,35,8,44,4,0,1,30,17,48,2010
49204,"Moravia, IA","Moravia, IA",4,16,6,13,8,5,7,9,10,26,2010
49186,"Moravia, IA","Harvey, IA",7,16,2,21,3,1,3,15,7,25,2010
49169,"Moravia, IA","Des Moines, IA",5,11,8,0,17,7,5,6,13,24,2010
49194,"Moravia, IA","Knoxville, IA",4,16,2,8,13,1,3,6,13,22,2010
49155,"Moravia, IA","Centerville, IA",4,10,5,2,13,4,6,8,5,19,2010
49171,"Moravia, IA","Eddyville, IA",4,10,4,11,4,3,3,8,7,18,2010
49156,"Moravia, IA","Chariton, IA",3,8,3,1,6,7,7,4,3,14,2010
49216,"Moravia, IA","Oskaloosa, IA",7,6,0,4,6,3,9,0,4,13,2010
49141,"Moravia, IA","Ankeny, IA",4,7,2,2,6,5,3,3,7,13,2010
49253,"Moravia, IA","Windsor Heights, IA",1,8,3,0,9,3,1,4,7,12,2010
49221,"Moravia, IA","Pella, IA",4,7,0,2,7,2,5,6,0,11,2010
49244,"Moravia, IA","Urbandale, IA",2,6,3,3,3,5,4,2,5,11,2010
49151,"Moravia, IA","Bussey, IA",2,6,2,6,4,0,0,1,9,10,2010
49154,"Moravia, IA","Cedar Rapids, IA",2,6,2,2,2,6,2,2,6,10,2010
49140,"Moravia, IA","Ames, IA",7,1,1,2,4,3,4,3,2,9,2010
49222,"Moravia, IA","Plano, IA",2,7,0,0,8,1,5,4,0,9,2010
49199,"Moravia, IA","Marshalltown, IA",5,2,1,1,3,4,3,4,1,8,2010
49175,"Moravia, IA","Fairfield, IA",2,4,2,0,5,3,5,2,1,8,2010
49223,"Moravia, IA","Pleasant Hill, IA",4,2,2,1,2,5,5,2,1,8,2010
49159,"Moravia, IA","Clive, IA",2,6,0,0,7,1,2,3,3,8,2010
49243,"Moravia, IA","University Park, IA",0,7,0,2,4,1,2,0,5,7,2010
49251,"Moravia, IA","West Des Moines, IA",1,6,0,0,7,0,1,3,3,7,2010
49241,"Moravia, IA","Unionville, IA",1,3,2,0,6,0,4,1,1,6,2010
49191,"Moravia, IA","Johnston, IA",0,5,1,0,3,3,1,0,5,6,2010
49200,"Moravia, IA","Marysville, IA",0,5,0,0,5,0,2,1,2,5,2010
49225,"Moravia, IA","Rathbun, IA",1,4,0,0,3,2,4,1,0,5,2010
49188,"Moravia, IA","Indianola, IA",0,1,4,0,3,2,2,2,1,5,2010
49206,"Moravia, IA","Moulton, IA",0,2,3,0,5,0,2,2,1,5,2010
49247,"Moravia, IA","Waterloo, IA",2,1,2,0,3,2,1,2,2,5,2010
49250,"Moravia, IA","West Burlington, IA",2,2,1,2,1,2,2,3,0,5,2010
49189,"Moravia, IA","Iowa City, IA",0,3,1,0,1,3,1,2,1,4,2010
49185,"Moravia, IA","Grinnell, IA",1,2,1,0,2,2,2,2,0,4,2010
49150,"Moravia, IA","Burlington, IA",2,1,1,0,2,2,1,1,2,4,2010
49139,"Moravia, IA","Altoona, IA",2,2,0,0,1,3,2,2,0,4,2010
49214,"Moravia, IA","Norwalk, IA",1,3,0,0,2,2,1,1,2,4,2010
49228,"Moravia, IA","Riverdale, IA",0,1,2,0,0,3,1,0,2,3,2010
49143,"Moravia, IA","Atlantic, IA",2,1,0,0,1,2,2,1,0,3,2010
49230,"Moravia, IA","Robins, IA",0,2,1,0,2,1,0,1,2,3,2010
49215,"Moravia, IA","Osceola, IA",3,0,0,1,2,0,1,2,0,3,2010
