,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22076,"Hull, IA","Sioux Center, IA",83,140,22,62,105,78,82,122,41,245,2002
22062,"Hull, IA","Hull, IA",41,56,18,32,50,33,54,52,9,115,2002
22069,"Hull, IA","Orange City, IA",21,50,8,32,35,12,29,37,13,79,2002
22072,"Hull, IA","Rock Valley, IA",23,32,7,12,35,15,35,23,4,62,2002
22057,"Hull, IA","Doon, IA",6,29,14,2,34,13,14,25,10,49,2002
22074,"Hull, IA","Sheldon, IA",15,22,0,8,24,5,9,24,4,37,2002
22048,"Hull, IA","Boyden, IA",4,13,4,12,8,1,8,11,2,21,2002
22077,"Hull, IA","Sioux City, IA",7,4,3,1,7,6,10,3,1,14,2002
22061,"Hull, IA","Hospers, IA",3,9,2,7,6,1,5,8,1,14,2002
22064,"Hull, IA","Ireton, IA",5,8,1,8,1,5,3,9,2,14,2002
22058,"Hull, IA","Fort Dodge, IA",5,2,1,0,5,3,6,1,1,8,2002
22068,"Hull, IA","Maurice, IA",1,7,0,5,0,3,2,4,2,8,2002
22067,"Hull, IA","Le Mars, IA",4,2,0,1,1,4,2,1,3,6,2002
22052,"Hull, IA","Clive, IA",2,1,1,1,3,0,2,1,1,4,2002
22075,"Hull, IA","Sibley, IA",1,0,3,0,4,0,4,0,0,4,2002
22078,"Hull, IA","Spencer, IA",2,2,0,2,0,2,1,2,1,4,2002
22060,"Hull, IA","Hawarden, IA",2,2,0,3,1,0,2,2,0,4,2002
22049,"Hull, IA","Cherokee, IA",2,1,0,1,2,0,2,1,0,3,2002
22046,"Hull, IA","Ankeny, IA",1,2,0,1,0,2,2,1,0,3,2002
22045,"Hull, IA","Ames, IA",3,0,0,0,2,1,2,1,0,3,2002
22071,"Hull, IA","Rock Rapids, IA",0,1,1,0,2,0,1,1,0,2,2002
22044,"Hull, IA","Alton, IA",0,2,0,0,0,2,0,2,0,2,2002
22055,"Hull, IA","Davenport, IA",0,1,1,1,1,0,1,0,1,2,2002
22054,"Hull, IA","Creston, IA",1,1,0,0,0,2,2,0,0,2,2002
22053,"Hull, IA","Council Bluffs, IA",0,2,0,2,0,0,0,2,0,2,2002
22066,"Hull, IA","Larchwood, IA",1,0,0,0,1,0,0,1,0,1,2002
22065,"Hull, IA","Kingsley, IA",0,1,0,0,1,0,0,1,0,1,2002
22063,"Hull, IA","Inwood, IA",0,1,0,0,0,1,0,0,1,1,2002
22059,"Hull, IA","Grinnell, IA",0,0,1,0,0,1,1,0,0,1,2002
22070,"Hull, IA","Paullina, IA",0,1,0,0,1,0,0,1,0,1,2002
22056,"Hull, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2002
22073,"Hull, IA","Sanborn, IA",0,1,0,1,0,0,0,0,1,1,2002
22051,"Hull, IA","Clinton, IA",0,0,1,0,0,1,0,1,0,1,2002
22050,"Hull, IA","Clarion, IA",0,1,0,1,0,0,0,1,0,1,2002
22047,"Hull, IA","Belmond, IA",1,0,0,0,0,1,1,0,0,1,2002
22079,"Hull, IA","Spirit Lake, IA",0,1,0,1,0,0,0,1,0,1,2002
