,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10454,"Churdan, IA","Coon Rapids, IA",7,13,10,0,25,5,18,5,7,30,2006
10453,"Churdan, IA","Churdan, IA",5,3,3,0,8,3,4,5,2,11,2006
10466,"Churdan, IA","Jefferson, IA",1,6,2,0,7,2,6,1,2,9,2006
10461,"Churdan, IA","Fort Dodge, IA",1,4,0,0,4,1,1,1,3,5,2006
10468,"Churdan, IA","Lake City, IA",1,1,3,0,4,1,3,1,1,5,2006
10446,"Churdan, IA","Bagley, IA",0,3,1,0,3,1,2,0,2,4,2006
10479,"Churdan, IA","Yetter, IA",0,2,1,0,2,1,2,0,1,3,2006
10474,"Churdan, IA","Rinard, IA",1,1,0,0,2,0,1,0,1,2,2006
10467,"Churdan, IA","Knierim, IA",1,1,0,0,2,0,1,0,1,2,2006
10464,"Churdan, IA","Guthrie Center, IA",0,0,2,0,2,0,2,0,0,2,2006
10445,"Churdan, IA","Audubon, IA",0,1,1,0,0,2,0,1,1,2,2006
10462,"Churdan, IA","Glidden, IA",0,2,0,0,2,0,1,1,0,2,2006
10450,"Churdan, IA","Boxholm, IA",0,2,0,0,2,0,1,0,1,2,2006
10456,"Churdan, IA","Dawson, IA",0,1,0,0,1,0,0,0,1,1,2006
10469,"Churdan, IA","New Hampton, IA",0,0,1,0,0,1,0,0,1,1,2006
10478,"Churdan, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
10477,"Churdan, IA","Willey, IA",0,0,1,0,1,0,0,0,1,1,2006
10476,"Churdan, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2006
10475,"Churdan, IA","Rippey, IA",1,0,0,0,1,0,0,0,1,1,2006
10447,"Churdan, IA","Bayard, IA",0,0,1,0,1,0,0,0,1,1,2006
10473,"Churdan, IA","Patterson, IA",0,1,0,0,0,1,0,1,0,1,2006
10472,"Churdan, IA","Ottosen, IA",0,0,1,0,0,1,0,1,0,1,2006
10471,"Churdan, IA","Otho, IA",0,1,0,0,0,1,0,0,1,1,2006
10470,"Churdan, IA","Osceola, IA",0,1,0,0,0,1,0,1,0,1,2006
10448,"Churdan, IA","Bonaparte, IA",0,1,0,0,1,0,0,1,0,1,2006
10457,"Churdan, IA","Dayton, IA",0,1,0,0,1,0,0,0,1,1,2006
10449,"Churdan, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2006
10465,"Churdan, IA","Harcourt, IA",0,1,0,0,0,1,0,0,1,1,2006
10451,"Churdan, IA","Carter Lake, IA",0,0,1,0,0,1,0,1,0,1,2006
10463,"Churdan, IA","Greenfield, IA",0,0,1,0,0,1,0,1,0,1,2006
10452,"Churdan, IA","Casey, IA",0,0,1,0,1,0,1,0,0,1,2006
10455,"Churdan, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2006
10460,"Churdan, IA","Farnhamville, IA",0,1,0,0,1,0,1,0,0,1,2006
10459,"Churdan, IA","Exira, IA",1,0,0,0,0,1,1,0,0,1,2006
10458,"Churdan, IA","Dedham, IA",0,1,0,0,1,0,0,1,0,1,2006
10444,"Churdan, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2006
