,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44666,"Monona, IA","Luana, IA",26,115,28,78,58,33,43,90,36,169,2008
44677,"Monona, IA","Postville, IA",14,46,18,41,22,15,30,32,16,78,2008
44671,"Monona, IA","Monona, IA",9,35,20,8,34,22,17,29,18,64,2008
44653,"Monona, IA","Elkader, IA",2,33,7,2,30,10,12,16,14,42,2008
44692,"Monona, IA","Waukon, IA",7,22,8,5,20,12,11,18,8,37,2008
44648,"Monona, IA","Decorah, IA",7,18,2,6,19,2,8,9,10,27,2008
44660,"Monona, IA","Guttenberg, IA",7,13,3,10,12,1,6,9,8,23,2008
44644,"Monona, IA","Cedar Rapids, IA",10,3,2,3,9,3,7,4,4,15,2008
44694,"Monona, IA","West Union, IA",4,9,1,1,10,3,6,5,3,14,2008
44651,"Monona, IA","Elgin, IA",0,9,4,0,10,3,4,6,3,13,2008
44642,"Monona, IA","Castalia, IA",5,6,2,3,8,2,6,2,5,13,2008
44647,"Monona, IA","Cresco, IA",5,5,0,2,3,5,4,4,2,10,2008
44669,"Monona, IA","Marquette, IA",3,3,1,2,5,0,3,3,1,7,2008
44649,"Monona, IA","Dubuque, IA",0,6,1,5,2,0,1,0,6,7,2008
44658,"Monona, IA","Fort Atkinson, IA",0,2,5,0,6,1,1,5,1,7,2008
44659,"Monona, IA","Garnavillo, IA",2,4,0,1,5,0,3,3,0,6,2008
44667,"Monona, IA","Manchester, IA",3,1,1,0,5,0,1,4,0,5,2008
44674,"Monona, IA","New Hampton, IA",2,3,0,0,2,3,2,3,0,5,2008
44641,"Monona, IA","Asbury, IA",0,2,3,0,5,0,0,4,1,5,2008
44650,"Monona, IA","Dyersville, IA",3,2,0,5,0,0,1,2,2,5,2008
44652,"Monona, IA","Elk Run Heights, IA",0,4,0,0,4,0,4,0,0,4,2008
44662,"Monona, IA","Hiawatha, IA",2,2,0,0,2,2,3,1,0,4,2008
44675,"Monona, IA","Oelwein, IA",1,3,0,0,3,1,3,0,1,4,2008
44686,"Monona, IA","Strawberry Point, IA",2,2,0,4,0,0,2,0,2,4,2008
44679,"Monona, IA","Randalia, IA",0,3,0,0,2,1,0,2,1,3,2008
44678,"Monona, IA","Protivin, IA",0,0,3,0,2,1,0,1,2,3,2008
44685,"Monona, IA","St. Olaf, IA",0,3,0,3,0,0,1,0,2,3,2008
44670,"Monona, IA","Mason City, IA",1,1,1,0,0,3,1,1,1,3,2008
44681,"Monona, IA","Reinbeck, IA",0,0,3,0,3,0,2,1,0,3,2008
44690,"Monona, IA","Waterloo, IA",1,2,0,0,3,0,1,1,1,3,2008
44689,"Monona, IA","Wadena, IA",1,1,0,0,2,0,1,1,0,2,2008
44656,"Monona, IA","Farley, IA",0,0,2,0,0,2,0,0,2,2,2008
44682,"Monona, IA","Robins, IA",1,0,0,1,0,0,0,1,0,1,2008
44688,"Monona, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2008
44687,"Monona, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2008
44691,"Monona, IA","Waucoma, IA",0,1,0,0,0,1,0,1,0,1,2008
44684,"Monona, IA","Springbrook, IA",0,0,1,0,1,0,1,0,0,1,2008
44643,"Monona, IA","Cedar Falls, IA",0,0,1,0,1,0,1,0,0,1,2008
44693,"Monona, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2008
44683,"Monona, IA","Sageville, IA",0,1,0,0,0,1,0,1,0,1,2008
44657,"Monona, IA","Farmersburg, IA",0,0,1,0,1,0,1,0,0,1,2008
44645,"Monona, IA","Colwell, IA",0,1,0,0,0,1,0,1,0,1,2008
44680,"Monona, IA","Readlyn, IA",1,0,0,0,0,1,0,1,0,1,2008
44661,"Monona, IA","Harpers Ferry, IA",0,1,0,0,1,0,1,0,0,1,2008
44676,"Monona, IA","Peosta, IA",0,0,1,1,0,0,0,0,1,1,2008
44646,"Monona, IA","Conrad, IA",0,0,1,1,0,0,1,0,0,1,2008
44673,"Monona, IA","New Albin, IA",0,1,0,0,1,0,0,1,0,1,2008
44672,"Monona, IA","Morley, IA",1,0,0,0,1,0,1,0,0,1,2008
44654,"Monona, IA","Ely, IA",1,0,0,0,1,0,1,0,0,1,2008
44655,"Monona, IA","Evansdale, IA",1,0,0,1,0,0,0,1,0,1,2008
44665,"Monona, IA","Lansing, IA",1,0,0,0,0,1,1,0,0,1,2008
44664,"Monona, IA","Jesup, IA",1,0,0,0,0,1,1,0,0,1,2008
44663,"Monona, IA","Independence, IA",0,0,1,0,1,0,0,0,1,1,2008
44668,"Monona, IA","Marengo, IA",0,1,0,0,1,0,0,0,1,1,2008
