,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48867,"Sioux Center, IA","Sioux Center, IA",595,957,351,383,1141,379,732,723,448,1903,2004
48843,"Sioux Center, IA","Orange City, IA",183,277,65,200,221,104,177,224,124,525,2004
48856,"Sioux Center, IA","Rock Valley, IA",129,159,45,88,153,92,134,147,52,333,2004
48813,"Sioux Center, IA","Hull, IA",77,127,21,56,105,64,84,100,41,225,2004
48793,"Sioux Center, IA","Doon, IA",64,91,25,38,95,47,72,71,37,180,2004
48817,"Sioux Center, IA","Ireton, IA",48,81,15,39,74,31,57,63,24,144,2004
48811,"Sioux Center, IA","Hospers, IA",37,73,14,53,37,34,24,75,25,124,2004
48831,"Sioux Center, IA","Maurice, IA",41,68,11,30,61,29,45,58,17,120,2004
48772,"Sioux Center, IA","Boyden, IA",33,58,12,46,34,23,27,51,25,103,2004
48808,"Sioux Center, IA","Hawarden, IA",42,50,8,31,43,26,38,50,12,100,2004
48855,"Sioux Center, IA","Rock Rapids, IA",32,58,9,41,34,24,26,43,30,99,2004
48760,"Sioux Center, IA","Alton, IA",33,49,15,41,44,12,31,47,19,97,2004
48827,"Sioux Center, IA","Le Mars, IA",34,49,4,43,25,19,18,51,18,87,2004
48864,"Sioux Center, IA","Sheldon, IA",18,47,12,34,23,20,23,26,28,77,2004
48868,"Sioux Center, IA","Sioux City, IA",14,24,12,6,10,34,26,18,6,50,2004
48816,"Sioux Center, IA","Inwood, IA",10,30,8,33,10,5,8,28,12,48,2004
48766,"Sioux Center, IA","Ashton, IA",5,19,4,7,8,13,8,17,3,28,2004
48759,"Sioux Center, IA","Akron, IA",6,15,0,9,7,5,4,11,6,21,2004
48824,"Sioux Center, IA","Larchwood, IA",5,11,4,8,7,5,5,14,1,20,2004
48804,"Sioux Center, IA","George, IA",3,12,3,9,5,4,2,14,2,18,2004
48776,"Sioux Center, IA","Carroll, IA",11,5,0,10,2,4,5,8,3,16,2004
48833,"Sioux Center, IA","Merrill, IA",7,5,2,6,3,5,5,6,3,14,2004
48854,"Sioux Center, IA","Remsen, IA",1,10,2,7,4,2,3,7,3,13,2004
48866,"Sioux Center, IA","Sibley, IA",4,0,7,4,6,1,6,2,3,11,2004
48872,"Sioux Center, IA","Storm Lake, IA",4,5,2,1,3,7,4,5,2,11,2004
48784,"Sioux Center, IA","Craig, IA",4,5,1,4,3,3,0,8,2,10,2004
48869,"Sioux Center, IA","Spencer, IA",8,1,1,0,4,6,9,1,0,10,2004
48852,"Sioux Center, IA","Primghar, IA",2,7,0,3,3,3,1,5,3,9,2004
48790,"Sioux Center, IA","Des Moines, IA",4,5,0,5,1,3,5,2,2,9,2004
48870,"Sioux Center, IA","Spirit Lake, IA",0,8,0,3,4,1,3,2,3,8,2004
48845,"Sioux Center, IA","Paullina, IA",2,5,0,3,4,0,1,4,2,7,2004
48798,"Sioux Center, IA","Estherville, IA",6,0,0,0,1,5,6,0,0,6,2004
48874,"Sioux Center, IA","Sutherland, IA",2,2,2,2,4,0,3,3,0,6,2004
48810,"Sioux Center, IA","Hinton, IA",2,4,0,3,2,1,0,4,2,6,2004
48830,"Sioux Center, IA","Marcus, IA",2,3,1,1,4,1,1,5,0,6,2004
48819,"Sioux Center, IA","Kingsley, IA",1,5,0,1,2,3,3,3,0,6,2004
48806,"Sioux Center, IA","Hartley, IA",2,1,3,3,3,0,2,3,1,6,2004
48801,"Sioux Center, IA","Fort Dodge, IA",4,2,0,0,4,2,5,0,1,6,2004
48826,"Sioux Center, IA","Lawton, IA",2,4,0,1,0,5,4,2,0,6,2004
48847,"Sioux Center, IA","Peterson, IA",2,2,2,3,3,0,3,2,1,6,2004
48823,"Sioux Center, IA","Lakeside, IA",1,3,1,1,1,3,3,2,0,5,2004
48761,"Sioux Center, IA","Ames, IA",3,2,0,3,0,2,0,3,2,5,2004
48762,"Sioux Center, IA","Ankeny, IA",2,3,0,2,1,2,2,0,3,5,2004
48828,"Sioux Center, IA","Lester, IA",1,4,0,2,2,1,1,2,2,5,2004
48884,"Sioux Center, IA","Windsor Heights, IA",4,1,0,4,0,1,1,2,2,5,2004
48783,"Sioux Center, IA","Council Bluffs, IA",1,3,1,2,0,3,1,1,3,5,2004
48848,"Sioux Center, IA","Pleasant Hill, IA",3,1,0,2,0,2,1,1,2,4,2004
48779,"Sioux Center, IA","Cherokee, IA",3,1,0,0,1,3,1,2,1,4,2004
48859,"Sioux Center, IA","Sanborn, IA",1,2,1,1,2,1,2,2,0,4,2004
48877,"Sioux Center, IA","Urbandale, IA",1,2,0,2,0,1,1,0,2,3,2004
48765,"Sioux Center, IA","Arthur, IA",3,0,0,0,3,0,3,0,0,3,2004
48883,"Sioux Center, IA","Westfield, IA",0,2,1,2,1,0,0,3,0,3,2004
