,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14115,"Clarinda, IA","Clarinda, IA",275,620,363,328,817,113,310,495,453,1258,2014
14216,"Clarinda, IA","Shenandoah, IA",15,31,15,6,51,4,12,38,11,61,2014
14122,"Clarinda, IA","Council Bluffs, IA",17,17,11,1,32,12,27,9,9,45,2014
14210,"Clarinda, IA","Riverton, IA",5,18,16,38,0,1,0,0,39,39,2014
14129,"Clarinda, IA","Des Moines, IA",6,20,11,1,29,7,11,15,11,37,2014
14208,"Clarinda, IA","Red Oak, IA",5,16,7,2,22,4,3,12,13,28,2014
14118,"Clarinda, IA","Clive, IA",7,14,4,1,19,5,8,11,6,25,2014
14221,"Clarinda, IA","Sioux City, IA",8,12,4,1,9,14,9,11,4,24,2014
14124,"Clarinda, IA","Creston, IA",9,12,1,8,9,5,9,7,6,22,2014
14148,"Clarinda, IA","Glenwood, IA",5,9,5,0,16,3,6,6,7,19,2014
14098,"Clarinda, IA","Atlantic, IA",6,5,6,0,14,3,6,8,3,17,2014
14119,"Clarinda, IA","Coburg, IA",0,10,7,13,4,0,3,4,10,17,2014
14128,"Clarinda, IA","Denison, IA",5,6,3,0,10,4,4,7,3,14,2014
14150,"Clarinda, IA","Gravity, IA",2,6,6,1,0,13,0,4,10,14,2014
14223,"Clarinda, IA","Stanton, IA",6,5,3,4,10,0,5,3,6,14,2014
14190,"Clarinda, IA","Nodaway, IA",3,6,3,3,6,3,3,5,4,12,2014
14233,"Clarinda, IA","Waterloo, IA",5,3,3,1,6,4,8,1,2,11,2014
14113,"Clarinda, IA","Cedar Rapids, IA",3,6,2,1,7,3,4,2,5,11,2014
14144,"Clarinda, IA","Farragut, IA",7,3,1,1,9,1,6,1,4,11,2014
14095,"Clarinda, IA","Ankeny, IA",4,5,2,0,6,5,5,3,3,11,2014
14106,"Clarinda, IA","Braddyville, IA",6,5,0,9,2,0,5,6,0,11,2014
14146,"Clarinda, IA","Fort Dodge, IA",1,5,4,0,5,5,1,5,4,10,2014
14103,"Clarinda, IA","Blanchard, IA",2,6,2,2,1,7,2,3,5,10,2014
14231,"Clarinda, IA","Urbandale, IA",1,4,5,0,5,5,4,4,2,10,2014
14178,"Clarinda, IA","Macedonia, IA",3,6,1,7,3,0,0,5,5,10,2014
14172,"Clarinda, IA","Lenox, IA",0,7,2,5,4,0,0,8,1,9,2014
14170,"Clarinda, IA","Laurens, IA",7,2,0,0,0,9,0,7,2,9,2014
14100,"Clarinda, IA","Bedford, IA",2,3,4,2,6,1,2,6,1,9,2014
14112,"Clarinda, IA","Cedar Falls, IA",4,1,3,0,5,3,5,2,1,8,2014
14184,"Clarinda, IA","Missouri Valley, IA",1,6,0,3,3,1,1,5,1,7,2014
14093,"Clarinda, IA","Altoona, IA",2,4,0,2,3,1,2,4,0,6,2014
14188,"Clarinda, IA","New Market, IA",2,2,2,5,0,1,2,3,1,6,2014
14242,"Clarinda, IA","Windsor Heights, IA",0,5,1,0,3,3,2,1,3,6,2014
14094,"Clarinda, IA","Ames, IA",2,4,0,2,4,0,1,1,4,6,2014
14152,"Clarinda, IA","Greenfield, IA",2,2,1,0,1,4,3,1,1,5,2014
14155,"Clarinda, IA","Hamburg, IA",0,1,4,0,5,0,2,0,3,5,2014
14156,"Clarinda, IA","Hancock, IA",2,2,1,1,3,1,2,1,2,5,2014
14157,"Clarinda, IA","Harlan, IA",1,3,1,0,3,2,0,2,3,5,2014
14164,"Clarinda, IA","Iowa City, IA",2,2,1,0,2,3,3,1,1,5,2014
14139,"Clarinda, IA","Essex, IA",1,3,0,0,4,0,1,1,2,4,2014
14179,"Clarinda, IA","Marshalltown, IA",1,3,0,0,1,3,0,3,1,4,2014
14117,"Clarinda, IA","Clearfield, IA",0,3,1,3,1,0,1,3,0,4,2014
14224,"Clarinda, IA","Storm Lake, IA",0,1,3,0,2,2,1,2,1,4,2014
14131,"Clarinda, IA","Dubuque, IA",1,2,1,0,3,1,1,0,3,4,2014
14189,"Clarinda, IA","Newton, IA",2,1,1,0,2,2,2,1,1,4,2014
14240,"Clarinda, IA","West Des Moines, IA",1,2,1,1,2,1,3,1,0,4,2014
14165,"Clarinda, IA","Iowa Falls, IA",2,1,0,0,0,3,2,0,1,3,2014
14166,"Clarinda, IA","Johnston, IA",1,2,0,1,1,1,1,2,0,3,2014
14153,"Clarinda, IA","Grimes, IA",0,1,2,2,0,1,0,0,3,3,2014
14243,"Clarinda, IA","Winterset, IA",0,2,1,0,3,0,0,1,2,3,2014
14207,"Clarinda, IA","Randolph, IA",2,1,0,0,2,1,1,2,0,3,2014
14142,"Clarinda, IA","Fairfax, IA",1,2,0,0,3,0,2,0,1,3,2014
14203,"Clarinda, IA","Pleasant Hill, IA",0,2,1,1,0,2,0,1,2,3,2014
14099,"Clarinda, IA","Audubon, IA",0,2,1,2,1,0,1,2,0,3,2014
14202,"Clarinda, IA","Perry, IA",1,2,0,1,2,0,0,3,0,3,2014
14102,"Clarinda, IA","Bettendorf, IA",1,2,0,0,0,3,1,1,1,3,2014
14104,"Clarinda, IA","Boone, IA",0,2,1,0,2,1,2,1,0,3,2014
14109,"Clarinda, IA","Carroll, IA",1,1,1,0,1,2,1,1,1,3,2014
14125,"Clarinda, IA","Cumberland, IA",0,3,0,0,3,0,1,2,0,3,2014
14132,"Clarinda, IA","Dunlap, IA",0,3,0,0,0,3,0,0,3,3,2014
14180,"Clarinda, IA","Mason City, IA",0,1,2,0,1,2,1,2,0,3,2014
14159,"Clarinda, IA","Hiawatha, IA",1,2,0,0,3,0,1,1,1,3,2014
14187,"Clarinda, IA","Nevada, IA",2,0,0,0,2,0,0,2,0,2,2014
14169,"Clarinda, IA","Knoxville, IA",0,1,1,0,0,2,1,0,1,2,2014
14191,"Clarinda, IA","North Liberty, IA",1,1,0,0,1,1,1,0,1,2,2014
14205,"Clarinda, IA","Prairie City, IA",1,0,1,0,1,1,1,1,0,2,2014
14214,"Clarinda, IA","Shelby, IA",1,1,0,0,2,0,1,1,0,2,2014
14195,"Clarinda, IA","Onawa, IA",1,0,1,0,2,0,0,2,0,2,2014
14199,"Clarinda, IA","Oskaloosa, IA",1,1,0,0,0,2,1,1,0,2,2014
14226,"Clarinda, IA","Tennant, IA",1,1,0,0,2,0,1,1,0,2,2014
14219,"Clarinda, IA","Sidney, IA",0,2,0,0,1,1,1,1,0,2,2014
14222,"Clarinda, IA","Sloan, IA",2,0,0,0,2,0,1,1,0,2,2014
