,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33385,"Le Grand, IA","Marshalltown, IA",5,35,12,15,31,6,13,21,18,52,2006
33371,"Le Grand, IA","Ferguson, IA",8,31,12,4,43,4,32,14,5,51,2006
33356,"Le Grand, IA","Albion, IA",2,9,4,1,13,1,8,4,3,15,2006
33378,"Le Grand, IA","Le Grand, IA",3,5,3,2,7,2,8,3,0,11,2006
33372,"Le Grand, IA","Garwin, IA",0,8,3,1,9,1,5,4,2,11,2006
33381,"Le Grand, IA","Liscomb, IA",0,5,3,2,5,1,5,2,1,8,2006
33373,"Le Grand, IA","Gilman, IA",1,5,2,0,8,0,3,3,2,8,2006
33408,"Le Grand, IA","Toledo, IA",3,1,3,1,5,1,5,2,0,7,2006
33374,"Le Grand, IA","Grinnell, IA",4,3,0,1,2,4,3,2,2,7,2006
33377,"Le Grand, IA","Kellogg, IA",0,2,3,1,4,0,2,1,2,5,2006
33400,"Le Grand, IA","Rhodes, IA",1,3,1,0,4,1,2,2,1,5,2006
33406,"Le Grand, IA","Tama, IA",0,4,1,3,1,1,0,1,4,5,2006
33376,"Le Grand, IA","Haverhill, IA",0,4,0,0,4,0,0,3,1,4,2006
33388,"Le Grand, IA","Montour, IA",1,2,1,1,3,0,1,3,0,4,2006
33357,"Le Grand, IA","Ames, IA",0,3,1,1,2,1,2,2,0,4,2006
33368,"Le Grand, IA","Elberon, IA",0,2,1,2,1,0,0,1,2,3,2006
33366,"Le Grand, IA","Dysart, IA",0,3,0,2,1,0,0,3,0,3,2006
33370,"Le Grand, IA","Farmington, IA",0,0,3,3,0,0,0,3,0,3,2006
33360,"Le Grand, IA","Cedar Rapids, IA",0,3,0,3,0,0,0,1,2,3,2006
33394,"Le Grand, IA","Newton, IA",0,3,0,0,3,0,1,2,0,3,2006
33405,"Le Grand, IA","State Center, IA",0,3,0,1,1,1,2,0,1,3,2006
33404,"Le Grand, IA","Spring Hill, IA",0,2,0,0,2,0,0,2,0,2,2006
33392,"Le Grand, IA","New Hartford, IA",1,0,1,1,1,0,1,1,0,2,2006
33382,"Le Grand, IA","Luana, IA",1,1,0,1,1,0,0,2,0,2,2006
33386,"Le Grand, IA","Marysville, IA",1,0,1,1,0,1,1,0,1,2,2006
33396,"Le Grand, IA","Oskaloosa, IA",0,1,1,1,0,1,1,1,0,2,2006
33375,"Le Grand, IA","Grundy Center, IA",0,2,0,2,0,0,0,2,0,2,2006
33409,"Le Grand, IA","University Park, IA",0,2,0,0,2,0,0,1,1,2,2006
33411,"Le Grand, IA","Vining, IA",0,0,2,0,2,0,0,2,0,2,2006
33363,"Le Grand, IA","Des Moines, IA",1,0,1,2,0,0,1,0,1,2,2006
33415,"Le Grand, IA","Waverly, IA",0,2,0,0,0,2,0,2,0,2,2006
33401,"Le Grand, IA","Robins, IA",0,0,1,1,0,0,0,1,0,1,2006
33399,"Le Grand, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2006
33416,"Le Grand, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2006
33414,"Le Grand, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2006
33407,"Le Grand, IA","Thornton, IA",0,0,1,1,0,0,0,0,1,1,2006
33402,"Le Grand, IA","Russell, IA",0,1,0,1,0,0,0,0,1,1,2006
33403,"Le Grand, IA","Slater, IA",0,1,0,1,0,0,0,1,0,1,2006
33398,"Le Grand, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2006
33412,"Le Grand, IA","Washington, IA",0,1,0,0,0,1,0,0,1,1,2006
33410,"Le Grand, IA","Van Meter, IA",0,1,0,0,0,1,0,1,0,1,2006
33413,"Le Grand, IA","Waterloo, IA",0,1,0,1,0,0,0,0,1,1,2006
33355,"Le Grand, IA","Adel, IA",0,1,0,0,1,0,1,0,0,1,2006
33397,"Le Grand, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2006
33395,"Le Grand, IA","Norwalk, IA",0,1,0,0,1,0,1,0,0,1,2006
33358,"Le Grand, IA","Beaman, IA",0,1,0,1,0,0,0,0,1,1,2006
33359,"Le Grand, IA","Cedar Falls, IA",0,1,0,1,0,0,0,0,1,1,2006
33361,"Le Grand, IA","Conrad, IA",0,1,0,0,1,0,1,0,0,1,2006
33362,"Le Grand, IA","Denver, IA",0,0,1,0,1,0,1,0,0,1,2006
33364,"Le Grand, IA","Dike, IA",0,0,1,0,1,0,0,0,1,1,2006
33365,"Le Grand, IA","Dubuque, IA",0,0,1,0,1,0,1,0,0,1,2006
33367,"Le Grand, IA","East Peru, IA",0,1,0,1,0,0,0,1,0,1,2006
33369,"Le Grand, IA","Fairfax, IA",0,0,1,0,0,1,0,0,1,1,2006
33379,"Le Grand, IA","Lincoln, IA",0,0,1,0,0,1,0,1,0,1,2006
33380,"Le Grand, IA","Linden, IA",0,1,0,0,0,1,0,1,0,1,2006
33383,"Le Grand, IA","Lynnville, IA",0,1,0,0,1,0,0,0,1,1,2006
33384,"Le Grand, IA","Marengo, IA",0,1,0,1,0,0,0,1,0,1,2006
33387,"Le Grand, IA","Melbourne, IA",0,1,0,0,1,0,0,1,0,1,2006
33389,"Le Grand, IA","Mount Union, IA",0,1,0,0,0,1,0,0,1,1,2006
33390,"Le Grand, IA","Mount Vernon, IA",0,0,1,1,0,0,0,1,0,1,2006
33391,"Le Grand, IA","Murray, IA",1,0,0,1,0,0,0,0,1,1,2006
33393,"Le Grand, IA","New Sharon, IA",0,1,0,0,1,0,0,0,1,1,2006
33417,"Le Grand, IA","Woodward, IA",0,1,0,1,0,0,0,0,1,1,2006
