,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62764,"Redding, IA","Mount Ayr, IA",15,52,30,5,66,26,32,45,20,97,2014
62782,"Redding, IA","Redding, IA",1,17,9,1,26,0,8,7,12,27,2014
62727,"Redding, IA","Des Moines, IA",5,12,4,5,12,4,9,4,8,21,2014
62722,"Redding, IA","Creston, IA",4,7,9,5,10,5,8,8,4,20,2014
62729,"Redding, IA","Diagonal, IA",4,9,4,4,13,0,7,6,4,17,2014
62756,"Redding, IA","Leon, IA",1,6,3,0,9,1,2,7,1,10,2014
62747,"Redding, IA","Iowa City, IA",3,3,3,0,5,4,1,2,6,9,2014
62755,"Redding, IA","Lenox, IA",2,4,2,1,6,1,1,7,0,8,2014
62754,"Redding, IA","Lamoni, IA",1,4,3,0,6,2,4,2,2,8,2014
62715,"Redding, IA","Clive, IA",4,1,2,0,7,0,3,4,0,7,2014
62710,"Redding, IA","Cedar Rapids, IA",4,1,1,0,5,1,1,2,3,6,2014
62798,"Redding, IA","Waterloo, IA",1,3,2,4,1,1,0,1,5,6,2014
62694,"Redding, IA","Afton, IA",1,4,0,2,1,2,0,4,1,5,2014
62774,"Redding, IA","Osceola, IA",1,3,1,1,3,1,1,2,2,5,2014
62743,"Redding, IA","Hiawatha, IA",3,1,1,0,4,1,3,1,1,5,2014
62740,"Redding, IA","Greenfield, IA",1,1,3,2,2,1,1,2,2,5,2014
62751,"Redding, IA","Kellerton, IA",2,0,3,2,2,1,2,2,1,5,2014
62700,"Redding, IA","Audubon, IA",2,2,1,1,0,4,1,2,2,5,2014
62709,"Redding, IA","Cedar Falls, IA",1,2,2,2,1,2,1,0,4,5,2014
62697,"Redding, IA","Ames, IA",2,2,1,1,3,1,1,1,3,5,2014
62767,"Redding, IA","Muscatine, IA",1,2,1,0,2,2,0,3,1,4,2014
62733,"Redding, IA","Fairfax, IA",3,0,1,0,1,3,2,2,0,4,2014
62802,"Redding, IA","West Burlington, IA",1,2,1,1,1,2,1,3,0,4,2014
62799,"Redding, IA","Waukee, IA",0,4,0,0,0,4,3,0,1,4,2014
62730,"Redding, IA","Dubuque, IA",1,1,2,0,2,2,1,3,0,4,2014
62707,"Redding, IA","Burlington, IA",0,4,0,0,4,0,2,2,0,4,2014
62759,"Redding, IA","Marshalltown, IA",0,2,1,0,2,1,0,2,1,3,2014
62699,"Redding, IA","Atlantic, IA",0,2,1,0,2,1,1,1,1,3,2014
62778,"Redding, IA","Pleasant Hill, IA",0,1,2,0,1,2,1,2,0,3,2014
62785,"Redding, IA","Sandyville, IA",2,0,1,0,2,1,2,1,0,3,2014
62787,"Redding, IA","Sioux City, IA",1,1,1,0,1,2,1,1,1,3,2014
62724,"Redding, IA","Davenport, IA",2,0,1,0,2,1,3,0,0,3,2014
62795,"Redding, IA","Urbandale, IA",1,2,0,0,2,1,1,1,1,3,2014
62762,"Redding, IA","Melcher-Dallas, IA",3,0,0,3,0,0,0,3,0,3,2014
62712,"Redding, IA","Clarinda, IA",1,1,1,0,3,0,2,0,1,3,2014
62719,"Redding, IA","Council Bluffs, IA",1,0,2,0,0,3,2,1,0,3,2014
62717,"Redding, IA","Corning, IA",2,1,0,0,2,1,2,1,0,3,2014
62716,"Redding, IA","Coralville, IA",0,3,0,0,1,2,2,1,0,3,2014
62803,"Redding, IA","West Des Moines, IA",0,3,0,0,0,3,0,0,3,3,2014
62698,"Redding, IA","Ankeny, IA",0,1,2,0,1,2,0,1,2,3,2014
62763,"Redding, IA","Middletown, IA",0,2,0,2,0,0,0,2,0,2,2014
62773,"Redding, IA","Orient, IA",1,0,1,0,0,2,1,0,1,2,2014
62765,"Redding, IA","Mount Pleasant, IA",0,2,0,0,1,1,1,0,1,2,2014
62766,"Redding, IA","Murray, IA",1,0,1,1,0,1,0,2,0,2,2014
62786,"Redding, IA","Shenandoah, IA",2,0,0,0,1,1,0,2,0,2,2014
62776,"Redding, IA","Pella, IA",0,2,0,1,0,1,1,0,1,2,2014
62781,"Redding, IA","Red Oak, IA",1,0,1,1,1,0,0,0,2,2,2014
