,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36312,"Odebolt, IA","Odebolt, IA",3,3,2,1,6,1,6,2,0,8,2002
36310,"Odebolt, IA","Lake View, IA",2,2,0,0,4,0,4,0,0,4,2002
36316,"Odebolt, IA","Wall Lake, IA",1,3,0,0,4,0,4,0,0,4,2002
36303,"Odebolt, IA","Arthur, IA",0,2,1,0,3,0,2,1,0,3,2002
36309,"Odebolt, IA","Kiron, IA",1,2,0,1,2,0,3,0,0,3,2002
36307,"Odebolt, IA","Early, IA",0,1,1,0,2,0,2,0,0,2,2002
36318,"Odebolt, IA","Yetter, IA",1,0,1,0,2,0,2,0,0,2,2002
36304,"Odebolt, IA","Carroll, IA",0,1,0,0,1,0,1,0,0,1,2002
36305,"Odebolt, IA","Castana, IA",0,1,0,1,0,0,1,0,0,1,2002
36306,"Odebolt, IA","Danbury, IA",0,0,1,0,1,0,1,0,0,1,2002
36308,"Odebolt, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2002
36311,"Odebolt, IA","Newell, IA",0,1,0,0,1,0,1,0,0,1,2002
36313,"Odebolt, IA","Sac City, IA",1,0,0,0,1,0,1,0,0,1,2002
36314,"Odebolt, IA","Schaller, IA",0,1,0,0,1,0,1,0,0,1,2002
36315,"Odebolt, IA","Sibley, IA",0,1,0,0,1,0,1,0,0,1,2002
36317,"Odebolt, IA","Westside, IA",1,0,0,0,1,0,1,0,0,1,2002
