,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51895,"Sloan, IA","Sioux City, IA",70,120,44,27,186,21,61,143,30,234,2005
51896,"Sloan, IA","Sloan, IA",45,108,46,28,153,18,83,77,39,199,2005
51860,"Sloan, IA","Bronson, IA",17,41,21,9,61,9,27,30,22,79,2005
51885,"Sloan, IA","Onawa, IA",12,40,23,21,44,10,20,45,10,75,2005
51855,"Sloan, IA","Anthon, IA",7,17,23,3,34,10,19,22,6,47,2005
51890,"Sloan, IA","Rodney, IA",8,25,12,11,30,4,15,24,6,45,2005
51894,"Sloan, IA","Sergeant Bluff, IA",17,19,4,7,33,0,14,19,7,40,2005
51868,"Sloan, IA","Danbury, IA",0,19,6,0,21,4,4,17,4,25,2005
51887,"Sloan, IA","Pierson, IA",4,11,5,3,13,4,11,6,3,20,2005
51864,"Sloan, IA","Castana, IA",2,11,3,1,14,1,3,12,1,16,2005
51874,"Sloan, IA","Hinton, IA",2,10,2,0,14,0,6,7,1,14,2005
51879,"Sloan, IA","Mapleton, IA",0,8,5,0,12,1,4,8,1,13,2005
51878,"Sloan, IA","Lawton, IA",3,8,0,4,6,1,4,5,2,11,2005
51867,"Sloan, IA","Cushing, IA",4,5,2,1,8,2,6,4,1,11,2005
51859,"Sloan, IA","Battle Creek, IA",1,8,1,2,5,3,5,5,0,10,2005
51862,"Sloan, IA","Carroll, IA",4,3,0,2,5,0,1,6,0,7,2005
51866,"Sloan, IA","Council Bluffs, IA",1,3,1,2,2,1,2,3,0,5,2005
51865,"Sloan, IA","Charter Oak, IA",3,2,0,0,5,0,1,3,1,5,2005
51883,"Sloan, IA","Moville, IA",1,3,1,3,1,1,0,3,2,5,2005
51897,"Sloan, IA","Soldier, IA",0,4,0,0,4,0,1,3,0,4,2005
51882,"Sloan, IA","Merrill, IA",0,2,2,1,3,0,1,3,0,4,2005
51880,"Sloan, IA","Marcus, IA",2,1,0,0,2,1,2,0,1,3,2005
51861,"Sloan, IA","Buck Grove, IA",2,1,0,0,3,0,0,3,0,3,2005
51857,"Sloan, IA","Aurelia, IA",3,0,0,0,3,0,3,0,0,3,2005
51877,"Sloan, IA","Kingsley, IA",0,2,1,1,1,1,0,3,0,3,2005
51856,"Sloan, IA","Arthur, IA",0,0,3,0,3,0,0,3,0,3,2005
51863,"Sloan, IA","Carter Lake, IA",0,2,0,2,0,0,2,0,0,2,2005
51891,"Sloan, IA","Ruthven, IA",0,1,1,1,0,1,0,1,1,2,2005
51888,"Sloan, IA","Quimby, IA",1,1,0,0,2,0,1,0,1,2,2005
51886,"Sloan, IA","Orange City, IA",1,1,0,2,0,0,0,1,1,2,2005
51870,"Sloan, IA","Dickens, IA",0,2,0,1,0,1,0,1,1,2,2005
51869,"Sloan, IA","Denison, IA",0,0,2,0,2,0,0,2,0,2,2005
51893,"Sloan, IA","Schleswig, IA",0,1,1,0,2,0,1,1,0,2,2005
51875,"Sloan, IA","Ida Grove, IA",1,1,0,0,2,0,0,2,0,2,2005
51898,"Sloan, IA","Spencer, IA",1,1,0,0,1,1,1,1,0,2,2005
51881,"Sloan, IA","Meriden, IA",2,0,0,0,2,0,2,0,0,2,2005
51899,"Sloan, IA","Walnut, IA",1,0,0,1,0,0,0,0,1,1,2005
51858,"Sloan, IA","Avoca, IA",0,0,1,0,1,0,0,0,1,1,2005
51884,"Sloan, IA","Newell, IA",0,1,0,1,0,0,0,1,0,1,2005
51892,"Sloan, IA","Schaller, IA",1,0,0,0,0,1,1,0,0,1,2005
51889,"Sloan, IA","Rock Rapids, IA",0,1,0,1,0,0,0,0,1,1,2005
51876,"Sloan, IA","Jefferson, IA",0,0,1,1,0,0,0,0,1,1,2005
51873,"Sloan, IA","Hamburg, IA",0,1,0,0,1,0,0,0,1,1,2005
51872,"Sloan, IA","Glenwood, IA",0,1,0,1,0,0,0,0,1,1,2005
51871,"Sloan, IA","Early, IA",0,1,0,0,0,1,1,0,0,1,2005
51900,"Sloan, IA","Westfield, IA",0,1,0,0,1,0,0,1,0,1,2005
