,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73549,"Webster, IA","Webster, IA",8,12,11,16,10,5,14,13,4,31,2007
73523,"Webster, IA","Keota, IA",4,11,3,16,1,1,3,15,0,18,2007
73540,"Webster, IA","Sigourney, IA",3,6,1,6,4,0,3,7,0,10,2007
73541,"Webster, IA","South English, IA",4,6,0,9,0,1,1,8,1,10,2007
73517,"Webster, IA","Gibson, IA",4,2,2,1,4,3,7,1,0,8,2007
73515,"Webster, IA","Delta, IA",2,6,0,5,2,1,2,4,2,8,2007
73553,"Webster, IA","What Cheer, IA",1,3,2,2,4,0,2,4,0,6,2007
73516,"Webster, IA","Fremont, IA",4,1,0,4,0,1,0,4,1,5,2007
73537,"Webster, IA","Ottumwa, IA",2,2,0,4,0,0,0,3,1,4,2007
73531,"Webster, IA","Muscatine, IA",1,3,0,4,0,0,0,4,0,4,2007
73551,"Webster, IA","West Chester, IA",2,2,0,4,0,0,1,1,2,4,2007
73509,"Webster, IA","Burlington, IA",0,3,1,3,1,0,0,1,3,4,2007
73539,"Webster, IA","Richland, IA",2,1,0,2,1,0,1,2,0,3,2007
73524,"Webster, IA","Kinross, IA",0,2,1,1,1,1,1,2,0,3,2007
73508,"Webster, IA","Brighton, IA",1,2,0,3,0,0,0,1,2,3,2007
73536,"Webster, IA","Oskaloosa, IA",2,1,0,2,1,0,0,3,0,3,2007
73530,"Webster, IA","Mount Pleasant, IA",3,0,0,3,0,0,1,2,0,3,2007
73547,"Webster, IA","Washington, IA",1,1,0,2,0,0,0,2,0,2,2007
73529,"Webster, IA","Montezuma, IA",1,1,0,1,1,0,0,0,2,2,2007
73546,"Webster, IA","Victor, IA",2,0,0,0,2,0,0,2,0,2,2007
73543,"Webster, IA","University Park, IA",1,0,1,0,2,0,0,1,1,2,2007
73550,"Webster, IA","Wellman, IA",1,1,0,2,0,0,1,1,0,2,2007
73534,"Webster, IA","Nichols, IA",1,1,0,2,0,0,0,2,0,2,2007
73506,"Webster, IA","Asbury, IA",0,2,0,2,0,0,0,1,1,2,2007
73511,"Webster, IA","Conesville, IA",1,1,0,2,0,0,0,1,1,2,2007
73512,"Webster, IA","Coralville, IA",0,1,1,2,0,0,0,0,2,2,2007
73514,"Webster, IA","Davenport, IA",2,0,0,2,0,0,0,1,1,2,2007
73518,"Webster, IA","Grandview, IA",1,1,0,2,0,0,0,2,0,2,2007
73528,"Webster, IA","Marshalltown, IA",2,0,0,0,1,1,1,1,0,2,2007
73507,"Webster, IA","Bonaparte, IA",0,1,0,0,1,0,1,0,0,1,2007
73519,"Webster, IA","Grinnell, IA",1,0,0,0,1,0,0,1,0,1,2007
73510,"Webster, IA","Columbus Junction, IA",0,1,0,1,0,0,1,0,0,1,2007
73552,"Webster, IA","West Liberty, IA",0,0,1,1,0,0,0,1,0,1,2007
73513,"Webster, IA","Council Bluffs, IA",0,0,1,1,0,0,0,0,1,1,2007
73548,"Webster, IA","Wayland, IA",0,1,0,1,0,0,0,1,0,1,2007
73545,"Webster, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2007
73544,"Webster, IA","Urbana, IA",0,1,0,0,1,0,0,1,0,1,2007
73542,"Webster, IA","University Heights, IA",0,1,0,1,0,0,0,0,1,1,2007
73520,"Webster, IA","Hedrick, IA",1,0,0,0,1,0,1,0,0,1,2007
73521,"Webster, IA","Hillsboro, IA",1,0,0,0,0,1,0,1,0,1,2007
73522,"Webster, IA","Iowa City, IA",0,1,0,1,0,0,0,1,0,1,2007
73538,"Webster, IA","Pleasant Plain, IA",0,1,0,1,0,0,0,1,0,1,2007
73525,"Webster, IA","Lone Tree, IA",1,0,0,1,0,0,0,1,0,1,2007
73526,"Webster, IA","Long Grove, IA",0,0,1,1,0,0,0,1,0,1,2007
73535,"Webster, IA","North English, IA",1,0,0,0,1,0,0,1,0,1,2007
73527,"Webster, IA","Malcom, IA",0,1,0,0,1,0,0,1,0,1,2007
73533,"Webster, IA","New Sharon, IA",0,1,0,1,0,0,0,1,0,1,2007
73532,"Webster, IA","Nevada, IA",0,1,0,0,0,1,1,0,0,1,2007
73554,"Webster, IA","Wilton, IA",0,1,0,0,1,0,0,0,1,1,2007
