,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45142,"Spring Hill, IA","St. Marys, IA",18,47,12,12,53,12,43,28,6,77,2002
45109,"Spring Hill, IA","Indianola, IA",20,45,8,25,21,27,11,35,27,73,2002
45141,"Spring Hill, IA","Spring Hill, IA",17,30,13,14,23,23,25,25,10,60,2002
45127,"Spring Hill, IA","Norwalk, IA",13,26,10,29,14,6,12,24,13,49,2002
45100,"Spring Hill, IA","Des Moines, IA",11,31,5,35,2,10,6,31,10,47,2002
45091,"Spring Hill, IA","Carlisle, IA",6,15,6,14,2,11,3,15,9,27,2002
45134,"Spring Hill, IA","Pleasant Hill, IA",11,9,2,18,1,3,3,13,6,22,2002
45086,"Spring Hill, IA","Ackworth, IA",9,4,0,1,3,9,4,7,2,13,2002
45151,"Spring Hill, IA","Windsor Heights, IA",3,8,1,8,2,2,0,11,1,12,2002
45150,"Spring Hill, IA","West Des Moines, IA",2,8,1,3,4,4,2,5,4,11,2002
45096,"Spring Hill, IA","Clive, IA",2,6,0,1,6,1,1,2,5,8,2002
45099,"Spring Hill, IA","De Soto, IA",2,6,0,5,3,0,2,3,3,8,2002
45101,"Spring Hill, IA","Dexter, IA",2,4,0,4,1,1,2,2,2,6,2002
45140,"Spring Hill, IA","Sandyville, IA",1,5,0,1,2,3,1,4,1,6,2002
45131,"Spring Hill, IA","Ottumwa, IA",0,6,0,5,0,1,2,3,1,6,2002
45152,"Spring Hill, IA","Winterset, IA",0,5,1,1,5,0,2,4,0,6,2002
45094,"Spring Hill, IA","Chariton, IA",3,2,0,3,0,2,0,1,4,5,2002
45143,"Spring Hill, IA","Swan, IA",1,2,1,0,1,3,3,0,1,4,2002
45112,"Spring Hill, IA","Knoxville, IA",3,1,0,2,0,2,0,3,1,4,2002
45088,"Spring Hill, IA","Ames, IA",1,3,0,2,1,1,2,2,0,4,2002
45145,"Spring Hill, IA","Urbandale, IA",0,3,1,3,0,1,0,4,0,4,2002
45149,"Spring Hill, IA","Waukee, IA",1,3,0,2,1,1,1,0,3,4,2002
45089,"Spring Hill, IA","Ankeny, IA",2,2,0,1,0,3,0,3,1,4,2002
45113,"Spring Hill, IA","Lacona, IA",2,2,0,0,0,4,1,2,1,4,2002
45121,"Spring Hill, IA","Marshalltown, IA",0,3,0,0,0,3,2,0,1,3,2002
45119,"Spring Hill, IA","Macksburg, IA",0,2,1,1,1,1,2,0,1,3,2002
45087,"Spring Hill, IA","Altoona, IA",0,2,1,3,0,0,0,0,3,3,2002
45102,"Spring Hill, IA","East Peru, IA",0,3,0,2,0,1,1,0,2,3,2002
45122,"Spring Hill, IA","Marysville, IA",0,2,0,2,0,0,0,2,0,2,2002
45093,"Spring Hill, IA","Cedar Rapids, IA",0,2,0,0,1,1,0,1,1,2,2002
45110,"Spring Hill, IA","Kalona, IA",0,2,0,2,0,0,1,1,0,2,2002
45135,"Spring Hill, IA","Polk City, IA",0,2,0,2,0,0,0,2,0,2,2002
