,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58163,"Quimby, IA","Cushing, IA",15,44,9,27,24,17,24,30,14,68,2007
58194,"Quimby, IA","Quimby, IA",12,34,15,28,21,12,21,24,16,61,2007
58162,"Quimby, IA","Cherokee, IA",12,26,10,43,3,2,9,25,14,48,2007
58158,"Quimby, IA","Aurelia, IA",10,22,8,21,15,4,16,13,11,40,2007
58183,"Quimby, IA","Marcus, IA",4,10,8,16,3,3,8,9,5,22,2007
58177,"Quimby, IA","Ida Grove, IA",9,8,2,12,2,5,2,11,6,19,2007
58184,"Quimby, IA","Meriden, IA",3,13,1,15,0,2,4,10,3,17,2007
58203,"Quimby, IA","Sioux City, IA",4,10,3,6,8,3,6,7,4,17,2007
58181,"Quimby, IA","Larrabee, IA",7,7,2,14,1,1,1,11,4,16,2007
58157,"Quimby, IA","Arthur, IA",5,5,1,9,0,2,2,8,1,11,2007
58207,"Quimby, IA","Storm Lake, IA",1,5,2,7,0,1,3,4,1,8,2007
58201,"Quimby, IA","Schaller, IA",1,3,1,2,2,1,0,4,1,5,2007
58209,"Quimby, IA","Truesdale, IA",0,2,3,4,1,0,3,1,1,5,2007
58170,"Quimby, IA","Early, IA",1,2,2,2,0,3,1,3,1,5,2007
58164,"Quimby, IA","Danbury, IA",2,2,0,2,0,2,1,1,2,4,2007
58180,"Quimby, IA","Lakeside, IA",2,2,0,4,0,0,0,4,0,4,2007
58166,"Quimby, IA","Des Moines, IA",0,4,0,4,0,0,0,1,3,4,2007
58200,"Quimby, IA","Sac City, IA",1,1,1,2,1,0,1,1,1,3,2007
58172,"Quimby, IA","Fort Dodge, IA",0,3,0,2,1,0,1,1,1,3,2007
58185,"Quimby, IA","Merrill, IA",1,1,1,1,1,1,1,1,1,3,2007
58182,"Quimby, IA","Le Mars, IA",1,1,0,0,0,2,2,0,0,2,2007
58206,"Quimby, IA","St. Marys, IA",0,2,0,2,0,0,0,0,2,2,2007
58190,"Quimby, IA","Ottosen, IA",1,1,0,2,0,0,1,0,1,2,2007
58204,"Quimby, IA","Sioux Rapids, IA",0,2,0,1,1,0,1,1,0,2,2007
58202,"Quimby, IA","Sergeant Bluff, IA",2,0,0,1,0,1,0,2,0,2,2007
58213,"Quimby, IA","Yetter, IA",1,1,0,2,0,0,2,0,0,2,2007
58176,"Quimby, IA","Hinton, IA",1,1,0,1,1,0,0,1,1,2,2007
58156,"Quimby, IA","Ames, IA",1,1,0,0,1,1,1,1,0,2,2007
58171,"Quimby, IA","Exira, IA",2,0,0,2,0,0,0,0,2,2,2007
58179,"Quimby, IA","Lake View, IA",0,1,0,1,0,0,0,1,0,1,2007
58205,"Quimby, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2007
58168,"Quimby, IA","Doon, IA",0,1,0,0,1,0,1,0,0,1,2007
58167,"Quimby, IA","Dolliver, IA",0,0,1,0,1,0,0,1,0,1,2007
58165,"Quimby, IA","Denison, IA",1,0,0,0,1,0,1,0,0,1,2007
58161,"Quimby, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2007
58160,"Quimby, IA","Belmond, IA",0,1,0,1,0,0,0,0,1,1,2007
58159,"Quimby, IA","Bayard, IA",0,1,0,1,0,0,0,0,1,1,2007
58198,"Quimby, IA","Rock Valley, IA",1,0,0,0,0,1,0,1,0,1,2007
58208,"Quimby, IA","Swea City, IA",1,0,0,0,1,0,0,1,0,1,2007
58155,"Quimby, IA","Altoona, IA",0,0,1,1,0,0,0,1,0,1,2007
58210,"Quimby, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2007
58211,"Quimby, IA","Wall Lake, IA",0,1,0,1,0,0,0,0,1,1,2007
58212,"Quimby, IA","Whittemore, IA",0,1,0,0,1,0,1,0,0,1,2007
58199,"Quimby, IA","Ruthven, IA",1,0,0,0,1,0,1,0,0,1,2007
58196,"Quimby, IA","Rippey, IA",0,1,0,0,0,1,0,1,0,1,2007
58197,"Quimby, IA","Rock Rapids, IA",0,1,0,0,0,1,0,1,0,1,2007
58178,"Quimby, IA","Kiron, IA",1,0,0,0,1,0,0,1,0,1,2007
58195,"Quimby, IA","Renwick, IA",1,0,0,0,0,1,0,1,0,1,2007
58169,"Quimby, IA","Eagle Grove, IA",0,1,0,1,0,0,0,0,1,1,2007
58193,"Quimby, IA","Pleasantville, IA",1,0,0,1,0,0,0,0,1,1,2007
58192,"Quimby, IA","Pierson, IA",0,1,0,1,0,0,0,1,0,1,2007
58191,"Quimby, IA","Peterson, IA",0,1,0,1,0,0,0,0,1,1,2007
58189,"Quimby, IA","Odebolt, IA",1,0,0,0,0,1,0,1,0,1,2007
58188,"Quimby, IA","Norwalk, IA",0,1,0,1,0,0,0,0,1,1,2007
58187,"Quimby, IA","Nevada, IA",0,1,0,0,0,1,0,1,0,1,2007
58186,"Quimby, IA","Mondamin, IA",1,0,0,0,0,1,0,1,0,1,2007
58173,"Quimby, IA","Graettinger, IA",1,0,0,1,0,0,0,1,0,1,2007
58174,"Quimby, IA","Granger, IA",1,0,0,1,0,0,0,1,0,1,2007
58154,"Quimby, IA","Alton, IA",0,1,0,1,0,0,0,0,1,1,2007
58175,"Quimby, IA","Greenville, IA",0,1,0,0,1,0,0,1,0,1,2007
58153,"Quimby, IA","Albert City, IA",1,0,0,0,1,0,1,0,0,1,2007
