,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41923,"Orange City, IA","Orange City, IA",498,1058,379,476,1195,264,676,815,444,1935,2005
41939,"Orange City, IA","Sioux Center, IA",184,242,52,171,192,115,136,216,126,478,2005
41893,"Orange City, IA","Hull, IA",49,81,40,42,101,27,84,61,25,170,2005
41845,"Orange City, IA","Alton, IA",47,65,17,48,59,22,47,64,18,129,2005
41933,"Orange City, IA","Rock Valley, IA",46,54,26,29,84,13,60,54,12,126,2005
41936,"Orange City, IA","Sheldon, IA",37,61,14,17,52,43,47,43,22,112,2005
41906,"Orange City, IA","Le Mars, IA",13,66,24,39,28,36,22,25,56,103,2005
41940,"Orange City, IA","Sioux City, IA",25,41,10,8,48,20,40,21,15,76,2005
41874,"Orange City, IA","Doon, IA",13,27,21,9,36,16,20,20,21,61,2005
41856,"Orange City, IA","Boyden, IA",22,32,7,46,4,11,18,35,8,61,2005
41892,"Orange City, IA","Hospers, IA",20,17,4,30,10,1,6,24,11,41,2005
41873,"Orange City, IA","Des Moines, IA",11,21,3,1,25,9,11,13,11,35,2005
41899,"Orange City, IA","Ireton, IA",14,9,4,20,2,5,10,17,0,27,2005
41884,"Orange City, IA","Fort Dodge, IA",11,10,4,2,9,14,15,8,2,25,2005
41945,"Orange City, IA","Storm Lake, IA",11,6,8,5,14,6,12,11,2,25,2005
41912,"Orange City, IA","Marcus, IA",4,12,4,18,1,1,2,13,5,20,2005
41943,"Orange City, IA","Spencer, IA",9,3,6,0,11,7,14,2,2,18,2005
41935,"Orange City, IA","Sergeant Bluff, IA",4,11,1,6,7,3,6,2,8,16,2005
41847,"Orange City, IA","Ames, IA",4,10,0,0,10,4,5,6,3,14,2005
41914,"Orange City, IA","Maurice, IA",4,8,1,6,4,3,2,9,2,13,2005
41890,"Orange City, IA","Hawarden, IA",2,4,6,5,7,0,2,10,0,12,2005
41864,"Orange City, IA","Clive, IA",5,5,1,1,6,4,2,5,4,11,2005
41932,"Orange City, IA","Rock Rapids, IA",2,8,0,0,9,1,3,5,2,10,2005
41894,"Orange City, IA","Humboldt, IA",6,4,0,0,8,2,7,3,0,10,2005
41930,"Orange City, IA","Remsen, IA",3,6,0,0,8,1,4,4,1,9,2005
41868,"Orange City, IA","Council Bluffs, IA",6,3,0,6,1,2,3,5,1,9,2005
41871,"Orange City, IA","Davenport, IA",2,6,1,0,7,2,4,4,1,9,2005
41950,"Orange City, IA","Urbandale, IA",3,4,0,1,2,4,4,0,3,7,2005
41922,"Orange City, IA","Onawa, IA",4,3,0,2,4,1,4,2,1,7,2005
41848,"Orange City, IA","Ankeny, IA",2,3,1,0,2,4,2,3,1,6,2005
41865,"Orange City, IA","Columbus Junction, IA",2,2,1,5,0,0,1,4,0,5,2005
41915,"Orange City, IA","Melcher-Dallas, IA",2,1,2,5,0,0,0,2,3,5,2005
41913,"Orange City, IA","Marshalltown, IA",2,2,1,1,1,3,2,2,1,5,2005
41944,"Orange City, IA","Spirit Lake, IA",3,2,0,1,1,3,4,0,1,5,2005
41880,"Orange City, IA","Everly, IA",1,4,0,5,0,0,0,5,0,5,2005
41879,"Orange City, IA","Estherville, IA",4,0,0,0,4,0,3,1,0,4,2005
41895,"Orange City, IA","Ida Grove, IA",2,2,0,2,2,0,2,1,1,4,2005
41852,"Orange City, IA","Aurelia, IA",2,2,0,2,2,0,2,2,0,4,2005
41854,"Orange City, IA","Bettendorf, IA",3,1,0,1,2,1,3,0,1,4,2005
41900,"Orange City, IA","Johnston, IA",2,0,1,1,1,1,2,1,0,3,2005
41903,"Orange City, IA","Lakeside, IA",1,1,1,2,1,0,1,1,1,3,2005
41934,"Orange City, IA","Sanborn, IA",2,1,0,0,2,1,1,1,1,3,2005
41889,"Orange City, IA","Hartley, IA",1,1,1,3,0,0,0,3,0,3,2005
41953,"Orange City, IA","West Des Moines, IA",2,1,0,0,1,2,1,1,1,3,2005
41891,"Orange City, IA","Hinton, IA",1,2,0,0,2,1,1,1,1,3,2005
41926,"Orange City, IA","Pleasant Hill, IA",0,0,3,0,0,3,1,2,0,3,2005
41842,"Orange City, IA","Akron, IA",0,2,1,1,0,2,1,2,0,3,2005
41870,"Orange City, IA","Dakota City, IA",1,2,0,0,1,2,2,0,1,3,2005
41888,"Orange City, IA","Grinnell, IA",2,0,0,1,0,1,1,1,0,2,2005
41905,"Orange City, IA","Larrabee, IA",1,1,0,0,1,1,1,1,0,2,2005
41859,"Orange City, IA","Cedar Rapids, IA",1,0,1,0,1,1,1,0,1,2,2005
41887,"Orange City, IA","Gilman, IA",1,1,0,1,1,0,2,0,0,2,2005
41937,"Orange City, IA","Shenandoah, IA",1,1,0,1,1,0,1,1,0,2,2005
41917,"Orange City, IA","Merrill, IA",0,2,0,0,1,1,0,2,0,2,2005
41869,"Orange City, IA","Creston, IA",2,0,0,0,1,1,2,0,0,2,2005
41941,"Orange City, IA","Sioux Rapids, IA",0,0,2,0,2,0,0,0,2,2,2005
41942,"Orange City, IA","Sloan, IA",1,1,0,2,0,0,0,1,1,2,2005
41851,"Orange City, IA","Ashton, IA",0,2,0,2,0,0,0,2,0,2,2005
41946,"Orange City, IA","Story City, IA",2,0,0,0,0,2,2,0,0,2,2005
41876,"Orange City, IA","Eldora, IA",0,0,2,0,0,2,0,1,1,2,2005
41928,"Orange City, IA","Primghar, IA",0,1,1,0,2,0,0,1,1,2,2005
41902,"Orange City, IA","Lake View, IA",2,0,0,0,2,0,2,0,0,2,2005
41901,"Orange City, IA","Kingsley, IA",0,2,0,0,0,2,1,1,0,2,2005
41878,"Orange City, IA","Emmetsburg, IA",1,1,0,0,2,0,2,0,0,2,2005
41886,"Orange City, IA","George, IA",1,1,0,1,1,0,1,1,0,2,2005
41885,"Orange City, IA","Garner, IA",1,1,0,0,1,1,1,1,0,2,2005
41897,"Orange City, IA","Inwood, IA",1,1,0,0,2,0,0,2,0,2,2005
41952,"Orange City, IA","Webster City, IA",2,0,0,0,1,1,2,0,0,2,2005
41844,"Orange City, IA","Algona, IA",1,1,0,0,2,0,2,0,0,2,2005
41949,"Orange City, IA","Tama, IA",0,1,0,0,0,1,0,0,1,1,2005
41938,"Orange City, IA","Sibley, IA",0,0,1,0,1,0,1,0,0,1,2005
41931,"Orange City, IA","Renwick, IA",0,1,0,0,0,1,0,1,0,1,2005
41861,"Orange City, IA","Cherokee, IA",0,0,1,0,0,1,1,0,0,1,2005
41860,"Orange City, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2005
41858,"Orange City, IA","Buffalo Center, IA",0,1,0,0,0,1,0,0,1,1,2005
41857,"Orange City, IA","Britt, IA",0,0,1,0,1,0,1,0,0,1,2005
41955,"Orange City, IA","Winfield, IA",1,0,0,1,0,0,0,1,0,1,2005
