,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49197,"Walford, IA","Walford, IA",49,79,38,25,105,36,92,60,14,166,2002
49155,"Walford, IA","Marengo, IA",37,78,40,16,107,32,96,53,6,155,2002
49115,"Walford, IA","Cedar Rapids, IA",58,86,7,61,73,17,41,97,13,151,2002
49112,"Walford, IA","Blairstown, IA",9,36,30,6,46,23,38,34,3,75,2002
49107,"Walford, IA","Atkins, IA",17,31,15,24,33,6,26,28,9,63,2002
49140,"Walford, IA","Hiawatha, IA",16,33,11,20,29,11,23,28,9,60,2002
49167,"Walford, IA","North Liberty, IA",21,17,10,11,34,3,26,11,11,48,2002
49109,"Walford, IA","Belle Plaine, IA",18,23,3,24,15,5,22,17,5,44,2002
49132,"Walford, IA","Fairfax, IA",11,19,9,9,26,4,15,20,4,39,2002
49171,"Walford, IA","Oxford, IA",15,17,7,2,28,9,24,12,3,39,2002
49193,"Walford, IA","Van Horne, IA",11,21,5,16,16,5,12,24,1,37,2002
49205,"Walford, IA","Williamsburg, IA",7,21,9,2,25,10,25,9,3,37,2002
49144,"Walford, IA","Iowa City, IA",11,17,4,4,24,4,18,8,6,32,2002
49168,"Walford, IA","Norway, IA",12,13,4,11,15,3,13,13,3,29,2002
49128,"Walford, IA","Elberon, IA",10,12,3,6,18,1,15,8,2,25,2002
49178,"Walford, IA","Robins, IA",16,6,2,12,9,3,5,11,8,24,2002
49194,"Walford, IA","Victor, IA",5,11,5,3,15,3,17,4,0,21,2002
49181,"Walford, IA","Shueyville, IA",8,7,5,3,13,4,9,8,3,20,2002
49110,"Walford, IA","Bertram, IA",5,8,7,8,7,5,11,5,4,20,2002
49148,"Walford, IA","Ladora, IA",4,11,2,2,15,0,8,8,1,17,2002
49196,"Walford, IA","Vinton, IA",5,10,0,12,3,0,4,9,2,15,2002
49139,"Walford, IA","Hartwick, IA",6,6,1,2,9,2,8,4,1,13,2002
49120,"Walford, IA","Coralville, IA",5,7,0,3,7,2,5,5,2,12,2002
49146,"Walford, IA","Keystone, IA",3,6,2,3,7,1,6,5,0,11,2002
49191,"Walford, IA","University Heights, IA",7,4,0,0,11,0,8,2,1,11,2002
49189,"Walford, IA","Tiffin, IA",4,5,1,3,6,1,4,3,3,10,2002
49156,"Walford, IA","Marion, IA",1,6,2,3,3,3,0,6,3,9,2002
49172,"Walford, IA","Palo, IA",1,8,0,1,5,3,3,4,2,9,2002
49122,"Walford, IA","Council Bluffs, IA",2,2,3,7,0,0,0,5,2,7,2002
