,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39263,"Kirkman, IA","Harlan, IA",21,44,20,11,64,10,27,32,26,85,2014
39273,"Kirkman, IA","Tennant, IA",16,32,10,8,39,11,17,31,10,58,2014
39265,"Kirkman, IA","Kirkman, IA",3,15,3,5,9,7,3,15,3,21,2014
39252,"Kirkman, IA","Council Bluffs, IA",5,9,1,2,8,5,3,6,6,15,2014
39272,"Kirkman, IA","Shelby, IA",2,2,3,0,3,4,2,3,2,7,2014
39256,"Kirkman, IA","Denison, IA",0,2,5,1,5,1,2,3,2,7,2014
39247,"Kirkman, IA","Atlantic, IA",1,4,1,3,3,0,2,2,2,6,2014
39270,"Kirkman, IA","Panama, IA",2,3,0,0,2,3,0,2,3,5,2014
39258,"Kirkman, IA","Elk Horn, IA",2,1,1,1,2,1,2,0,2,4,2014
39248,"Kirkman, IA","Audubon, IA",0,4,0,3,0,1,1,3,0,4,2014
39275,"Kirkman, IA","Walnut, IA",1,3,0,0,4,0,1,2,1,4,2014
39249,"Kirkman, IA","Avoca, IA",0,0,2,0,0,2,0,2,0,2,2014
39253,"Kirkman, IA","Creston, IA",0,0,2,0,2,0,0,2,0,2,2014
39266,"Kirkman, IA","Logan, IA",1,0,1,0,1,1,0,1,1,2,2014
39257,"Kirkman, IA","Dunlap, IA",0,1,0,0,1,0,0,1,0,1,2014
39268,"Kirkman, IA","Missouri Valley, IA",1,0,0,0,1,0,0,1,0,1,2014
39274,"Kirkman, IA","Underwood, IA",0,1,0,0,1,0,0,1,0,1,2014
39250,"Kirkman, IA","Bedford, IA",0,1,0,0,0,1,1,0,0,1,2014
39271,"Kirkman, IA","Shannon City, IA",0,1,0,1,0,0,0,1,0,1,2014
39251,"Kirkman, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2014
39269,"Kirkman, IA","Moorhead, IA",0,1,0,0,0,1,0,0,1,1,2014
39267,"Kirkman, IA","Manning, IA",0,0,1,0,0,1,1,0,0,1,2014
39259,"Kirkman, IA","Farragut, IA",0,0,1,0,0,1,0,1,0,1,2014
39264,"Kirkman, IA","Kimballton, IA",1,0,0,1,0,0,0,0,1,1,2014
39254,"Kirkman, IA","Cumberland, IA",0,1,0,0,0,1,0,1,0,1,2014
39262,"Kirkman, IA","Hancock, IA",1,0,0,0,0,1,0,1,0,1,2014
39255,"Kirkman, IA","Defiance, IA",0,1,0,0,0,1,0,0,1,1,2014
39260,"Kirkman, IA","Greenfield, IA",0,1,0,0,1,0,0,0,1,1,2014
39261,"Kirkman, IA","Hamburg, IA",1,0,0,0,0,1,0,1,0,1,2014
