,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62455,"St. Ansgar, IA","Stacyville, IA",34,76,40,44,82,24,65,31,54,150,2008
62453,"St. Ansgar, IA","St. Ansgar, IA",27,39,31,24,51,22,48,22,27,97,2008
62432,"St. Ansgar, IA","Mitchell, IA",17,33,31,22,42,17,34,28,19,81,2008
62441,"St. Ansgar, IA","Osage, IA",14,29,19,25,28,9,18,28,16,62,2008
62431,"St. Ansgar, IA","McIntire, IA",6,10,2,13,3,2,5,8,5,18,2008
62429,"St. Ansgar, IA","Mason City, IA",1,3,6,3,4,3,2,4,4,10,2008
62405,"St. Ansgar, IA","Colwell, IA",1,6,2,2,6,1,2,5,2,9,2008
62439,"St. Ansgar, IA","Northwood, IA",2,6,0,3,5,0,2,3,3,8,2008
62427,"St. Ansgar, IA","Manly, IA",3,3,0,2,1,3,2,2,2,6,2008
62421,"St. Ansgar, IA","Kensett, IA",1,4,1,1,4,1,2,3,1,6,2008
62413,"St. Ansgar, IA","Floyd, IA",2,3,0,2,2,1,0,2,3,5,2008
62426,"St. Ansgar, IA","Luana, IA",0,2,2,0,4,0,2,2,0,4,2008
62403,"St. Ansgar, IA","Clear Lake, IA",1,2,0,0,1,2,1,2,0,3,2008
62409,"St. Ansgar, IA","Davenport, IA",0,1,2,0,3,0,1,2,0,3,2008
62454,"St. Ansgar, IA","St. Lucas, IA",1,1,0,0,1,1,1,1,0,2,2008
62457,"St. Ansgar, IA","Thompson, IA",0,1,1,0,0,2,0,1,1,2,2008
62416,"St. Ansgar, IA","Hampton, IA",0,2,0,0,2,0,0,0,2,2,2008
62437,"St. Ansgar, IA","Newton, IA",1,1,0,0,1,1,2,0,0,2,2008
62462,"St. Ansgar, IA","Waukon, IA",0,0,2,0,1,1,1,1,0,2,2008
62463,"St. Ansgar, IA","West Union, IA",0,2,0,0,2,0,0,2,0,2,2008
62420,"St. Ansgar, IA","Joice, IA",1,1,0,0,1,1,1,1,0,2,2008
62417,"St. Ansgar, IA","Harpers Ferry, IA",0,1,1,0,2,0,1,1,0,2,2008
62464,"St. Ansgar, IA","Whittemore, IA",0,1,1,0,2,0,2,0,0,2,2008
62400,"St. Ansgar, IA","Britt, IA",0,2,0,0,2,0,2,0,0,2,2008
62396,"St. Ansgar, IA","Arlington, IA",0,1,1,0,2,0,0,1,1,2,2008
62414,"St. Ansgar, IA","Forest City, IA",0,2,0,0,1,1,0,1,1,2,2008
62397,"St. Ansgar, IA","Arnolds Park, IA",0,1,1,0,1,1,1,1,0,2,2008
62401,"St. Ansgar, IA","Castalia, IA",1,1,0,0,2,0,2,0,0,2,2008
62452,"St. Ansgar, IA","Spirit Lake, IA",0,1,0,0,1,0,1,0,0,1,2008
62444,"St. Ansgar, IA","Protivin, IA",1,0,0,0,0,1,0,0,1,1,2008
62445,"St. Ansgar, IA","Randalia, IA",0,0,1,0,1,0,0,1,0,1,2008
62446,"St. Ansgar, IA","Red Oak, IA",1,0,0,0,1,0,1,0,0,1,2008
62447,"St. Ansgar, IA","Rockford, IA",1,0,0,0,1,0,1,0,0,1,2008
62448,"St. Ansgar, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2008
62449,"St. Ansgar, IA","Sibley, IA",0,1,0,0,1,0,1,0,0,1,2008
62450,"St. Ansgar, IA","Sioux Center, IA",0,1,0,0,0,1,0,1,0,1,2008
62451,"St. Ansgar, IA","Spencer, IA",0,1,0,0,1,0,0,0,1,1,2008
62415,"St. Ansgar, IA","Garner, IA",1,0,0,0,1,0,1,0,0,1,2008
62442,"St. Ansgar, IA","Peterson, IA",0,0,1,0,1,0,1,0,0,1,2008
62399,"St. Ansgar, IA","Bristow, IA",1,0,0,0,0,1,1,0,0,1,2008
62456,"St. Ansgar, IA","Stanley, IA",0,1,0,0,0,1,1,0,0,1,2008
62398,"St. Ansgar, IA","Brandon, IA",0,1,0,0,0,1,0,1,0,1,2008
62458,"St. Ansgar, IA","Titonka, IA",0,0,1,0,1,0,0,1,0,1,2008
62459,"St. Ansgar, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2008
62460,"St. Ansgar, IA","Wadena, IA",0,1,0,0,1,0,1,0,0,1,2008
62461,"St. Ansgar, IA","Waucoma, IA",0,0,1,1,0,0,0,0,1,1,2008
62443,"St. Ansgar, IA","Postville, IA",0,0,1,0,1,0,1,0,0,1,2008
62402,"St. Ansgar, IA","Charles City, IA",0,1,0,1,0,0,0,0,1,1,2008
62418,"St. Ansgar, IA","Independence, IA",1,0,0,0,0,1,1,0,0,1,2008
62395,"St. Ansgar, IA","Allison, IA",0,0,1,0,1,0,0,1,0,1,2008
62419,"St. Ansgar, IA","Inwood, IA",1,0,0,0,0,1,1,0,0,1,2008
62412,"St. Ansgar, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2008
62422,"St. Ansgar, IA","Knierim, IA",0,0,1,0,0,1,1,0,0,1,2008
62423,"St. Ansgar, IA","Lidderdale, IA",1,0,0,1,0,0,1,0,0,1,2008
62424,"St. Ansgar, IA","Livermore, IA",0,0,1,0,1,0,0,1,0,1,2008
62425,"St. Ansgar, IA","Lockridge, IA",0,0,1,1,0,0,0,0,1,1,2008
62411,"St. Ansgar, IA","Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2008
62410,"St. Ansgar, IA","Decorah, IA",0,0,1,0,1,0,0,1,0,1,2008
62428,"St. Ansgar, IA","Marble Rock, IA",1,0,0,0,1,0,0,0,1,1,2008
62430,"St. Ansgar, IA","Maurice, IA",0,1,0,0,1,0,0,1,0,1,2008
62440,"St. Ansgar, IA","Orange City, IA",1,0,0,0,0,1,1,0,0,1,2008
62408,"St. Ansgar, IA","Crystal Lake, IA",0,0,1,0,1,0,0,0,1,1,2008
62407,"St. Ansgar, IA","Cresco, IA",0,0,1,0,1,0,0,0,1,1,2008
62433,"St. Ansgar, IA","Muscatine, IA",1,0,0,0,1,0,1,0,0,1,2008
62434,"St. Ansgar, IA","New Albin, IA",0,1,0,1,0,0,0,0,1,1,2008
62435,"St. Ansgar, IA","New Hampton, IA",0,0,1,0,0,1,1,0,0,1,2008
62436,"St. Ansgar, IA","New Sharon, IA",1,0,0,0,1,0,1,0,0,1,2008
62406,"St. Ansgar, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2008
62438,"St. Ansgar, IA","Nora Springs, IA",1,0,0,1,0,0,0,1,0,1,2008
62404,"St. Ansgar, IA","Clive, IA",1,0,0,1,0,0,0,1,0,1,2008
62394,"St. Ansgar, IA","Algona, IA",1,0,0,0,1,0,1,0,0,1,2008
