,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40178,"Nevada, IA","Nevada, IA",294,612,234,364,653,123,346,542,252,1140,2005
40029,"Nevada, IA","Ames, IA",164,251,76,183,281,27,108,219,164,491,2005
40065,"Nevada, IA","Colo, IA",22,106,34,52,95,15,54,74,34,162,2005
40209,"Nevada, IA","Rhodes, IA",35,94,22,55,84,12,42,77,32,151,2005
40160,"Nevada, IA","Marshalltown, IA",20,47,3,61,7,2,10,44,16,70,2005
40213,"Nevada, IA","Roland, IA",14,47,5,33,28,5,14,32,20,66,2005
40222,"Nevada, IA","Story City, IA",9,36,11,2,41,13,10,18,28,56,2005
40045,"Nevada, IA","Boone, IA",10,24,6,16,16,8,6,20,14,40,2005
40103,"Nevada, IA","Gilbert, IA",6,24,10,8,25,7,5,18,17,40,2005
40123,"Nevada, IA","Huxley, IA",6,29,4,9,27,3,12,17,10,39,2005
40255,"Nevada, IA","Zearing, IA",6,27,5,16,21,1,7,21,10,38,2005
40221,"Nevada, IA","State Center, IA",6,20,2,18,9,1,1,18,9,28,2005
40150,"Nevada, IA","Liscomb, IA",4,18,3,11,14,0,3,16,6,25,2005
40096,"Nevada, IA","Fort Dodge, IA",9,16,0,5,13,7,7,10,8,25,2005
40049,"Nevada, IA","Cambridge, IA",5,13,3,5,15,1,4,12,5,21,2005
40188,"Nevada, IA","Ogden, IA",1,11,4,6,9,1,0,13,3,16,2005
40063,"Nevada, IA","Clive, IA",7,8,1,2,9,5,7,6,3,16,2005
40193,"Nevada, IA","Ottumwa, IA",2,5,8,5,6,4,4,8,3,15,2005
40238,"Nevada, IA","Waukee, IA",3,9,3,3,5,7,5,7,3,15,2005
40080,"Nevada, IA","Des Moines, IA",5,8,1,2,7,5,5,9,0,14,2005
40233,"Nevada, IA","Urbandale, IA",1,10,2,3,9,1,1,6,6,13,2005
40218,"Nevada, IA","Slater, IA",4,7,2,3,9,1,5,5,3,13,2005
40075,"Nevada, IA","Davenport, IA",5,3,4,4,6,2,4,7,1,12,2005
40162,"Nevada, IA","Mason City, IA",6,3,1,0,8,2,6,3,1,10,2005
40241,"Nevada, IA","Webster City, IA",2,5,2,2,4,3,5,2,2,9,2005
40030,"Nevada, IA","Ankeny, IA",2,6,1,2,6,1,1,4,4,9,2005
40036,"Nevada, IA","Baxter, IA",1,6,2,2,6,1,0,1,8,9,2005
40245,"Nevada, IA","West Des Moines, IA",2,6,0,1,6,1,3,5,0,8,2005
40055,"Nevada, IA","Cedar Rapids, IA",3,5,0,1,3,4,3,3,2,8,2005
40067,"Nevada, IA","Council Bluffs, IA",3,4,1,2,6,0,5,2,1,8,2005
40181,"Nevada, IA","Newton, IA",4,0,4,2,3,3,4,1,3,8,2005
40158,"Nevada, IA","Madrid, IA",1,6,0,2,3,2,1,3,3,7,2005
40219,"Nevada, IA","Stanhope, IA",3,2,2,2,5,0,2,5,0,7,2005
40141,"Nevada, IA","Le Mars, IA",4,2,0,3,1,2,3,1,2,6,2005
40127,"Nevada, IA","Iowa Falls, IA",2,3,1,2,3,1,1,2,3,6,2005
