,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47716,"Sergeant Bluff, IA","Sioux City, IA",1208,2058,486,1060,1639,1053,1034,1977,741,3752,2004
47708,"Sergeant Bluff, IA","Sergeant Bluff, IA",197,490,114,162,444,195,239,308,254,801,2004
47603,"Sergeant Bluff, IA","Hinton, IA",71,136,29,44,136,56,73,105,58,236,2004
47719,"Sergeant Bluff, IA","Sloan, IA",43,109,30,48,82,52,35,99,48,182,2004
47629,"Sergeant Bluff, IA","Le Mars, IA",63,69,10,20,69,53,31,85,26,142,2004
47659,"Sergeant Bluff, IA","Moville, IA",42,61,10,42,49,22,32,57,24,113,2004
47648,"Sergeant Bluff, IA","Merrill, IA",36,55,15,26,42,38,24,51,31,106,2004
47627,"Sergeant Bluff, IA","Lawton, IA",37,46,11,39,36,19,24,47,23,94,2004
47510,"Sergeant Bluff, IA","Anthon, IA",20,45,14,20,41,18,15,48,16,79,2004
47526,"Sergeant Bluff, IA","Bronson, IA",23,43,8,19,34,21,19,35,20,74,2004
47556,"Sergeant Bluff, IA","Des Moines, IA",23,37,10,22,26,22,17,34,19,70,2004
47673,"Sergeant Bluff, IA","Onawa, IA",19,44,7,22,31,17,16,42,12,70,2004
47750,"Sergeant Bluff, IA","Westfield, IA",15,34,5,15,20,19,9,31,14,54,2004
47683,"Sergeant Bluff, IA","Pierson, IA",25,15,3,11,17,15,11,26,6,43,2004
47544,"Sergeant Bluff, IA","Council Bluffs, IA",16,20,4,1,10,29,17,13,10,40,2004
47507,"Sergeant Bluff, IA","Ames, IA",15,20,3,6,13,19,15,10,13,38,2004
47519,"Sergeant Bluff, IA","Battle Creek, IA",16,16,3,13,16,6,7,23,5,35,2004
47726,"Sergeant Bluff, IA","Storm Lake, IA",5,24,4,6,9,18,12,6,15,33,2004
47700,"Sergeant Bluff, IA","Rodney, IA",6,19,7,9,13,10,5,18,9,32,2004
47736,"Sergeant Bluff, IA","Urbandale, IA",13,13,3,3,10,16,11,10,8,29,2004
47753,"Sergeant Bluff, IA","Windsor Heights, IA",7,18,2,9,5,13,8,12,7,27,2004
47549,"Sergeant Bluff, IA","Cushing, IA",7,18,2,8,14,5,11,10,6,27,2004
47509,"Sergeant Bluff, IA","Ankeny, IA",10,13,1,9,6,9,12,9,3,24,2004
47550,"Sergeant Bluff, IA","Danbury, IA",6,12,5,6,12,5,7,9,7,23,2004
47616,"Sergeant Bluff, IA","Kingsley, IA",10,9,4,6,10,7,8,11,4,23,2004
47742,"Sergeant Bluff, IA","Waterloo, IA",10,9,2,2,6,13,11,5,5,21,2004
47502,"Sergeant Bluff, IA","Akron, IA",5,11,5,7,6,8,2,6,13,21,2004
47722,"Sergeant Bluff, IA","Spencer, IA",9,7,4,0,6,14,6,10,4,20,2004
47538,"Sergeant Bluff, IA","Cherokee, IA",8,11,1,5,6,9,8,5,7,20,2004
47684,"Sergeant Bluff, IA","Pleasant Hill, IA",9,7,3,5,10,4,5,7,7,19,2004
47552,"Sergeant Bluff, IA","Davenport, IA",8,8,3,1,5,13,8,6,5,19,2004
47641,"Sergeant Bluff, IA","Mapleton, IA",9,5,4,4,12,2,5,12,1,18,2004
47517,"Sergeant Bluff, IA","Aurelia, IA",4,9,5,7,3,8,8,4,6,18,2004
47678,"Sergeant Bluff, IA","Oyens, IA",9,7,2,4,10,4,6,9,3,18,2004
47505,"Sergeant Bluff, IA","Alton, IA",6,9,1,5,5,6,3,10,3,16,2004
47695,"Sergeant Bluff, IA","Remsen, IA",7,9,0,4,4,8,1,14,1,16,2004
47614,"Sergeant Bluff, IA","Johnston, IA",7,7,1,6,4,5,2,10,3,15,2004
47674,"Sergeant Bluff, IA","Orange City, IA",3,11,1,3,9,3,4,6,5,15,2004
47668,"Sergeant Bluff, IA","Norwalk, IA",2,11,1,4,2,8,4,5,5,14,2004
47715,"Sergeant Bluff, IA","Sioux Center, IA",8,3,3,1,9,4,6,4,4,14,2004
47534,"Sergeant Bluff, IA","Castana, IA",6,5,3,1,11,2,6,7,1,14,2004
47541,"Sergeant Bluff, IA","Clive, IA",4,8,2,5,5,4,1,7,6,14,2004
47545,"Sergeant Bluff, IA","Craig, IA",5,7,1,4,5,4,2,6,5,13,2004
47720,"Sergeant Bluff, IA","Soldier, IA",3,8,2,2,6,5,2,6,5,13,2004
47524,"Sergeant Bluff, IA","Boyden, IA",5,3,5,5,2,6,2,5,6,13,2004
47748,"Sergeant Bluff, IA","West Des Moines, IA",7,5,1,3,6,4,4,5,4,13,2004
47520,"Sergeant Bluff, IA","Bettendorf, IA",5,6,1,1,4,7,0,7,5,12,2004
47535,"Sergeant Bluff, IA","Cedar Falls, IA",3,9,0,0,5,7,4,4,4,12,2004
47647,"Sergeant Bluff, IA","Meriden, IA",6,4,2,1,5,6,6,4,2,12,2004
47650,"Sergeant Bluff, IA","Milford, IA",6,4,2,0,8,4,4,5,3,12,2004
47610,"Sergeant Bluff, IA","Indianola, IA",4,7,0,3,3,5,5,6,0,11,2004
47699,"Sergeant Bluff, IA","Rock Valley, IA",4,5,2,1,3,7,4,3,4,11,2004
47579,"Sergeant Bluff, IA","Fort Dodge, IA",3,8,0,2,1,8,3,6,2,11,2004
47533,"Sergeant Bluff, IA","Carter Lake, IA",2,8,1,1,1,9,2,5,4,11,2004
47666,"Sergeant Bluff, IA","Newton, IA",7,2,0,4,1,4,3,5,1,9,2004
47639,"Sergeant Bluff, IA","Manning, IA",2,7,0,6,3,0,1,2,6,9,2004
47532,"Sergeant Bluff, IA","Carroll, IA",3,4,2,1,5,3,1,2,6,9,2004
47609,"Sergeant Bluff, IA","Ida Grove, IA",2,7,0,0,4,5,0,8,1,9,2004
47554,"Sergeant Bluff, IA","Denison, IA",5,3,1,1,2,6,5,4,0,9,2004
47661,"Sergeant Bluff, IA","Muscatine, IA",3,4,1,0,4,4,1,4,3,8,2004
47655,"Sergeant Bluff, IA","Moorhead, IA",2,6,0,2,4,2,2,5,1,8,2004
47529,"Sergeant Bluff, IA","Burlington, IA",5,3,0,2,1,5,4,3,1,8,2004
47711,"Sergeant Bluff, IA","Sheldon, IA",2,2,3,4,1,2,3,2,2,7,2004
47601,"Sergeant Bluff, IA","Hawarden, IA",5,0,2,5,2,0,5,0,2,7,2004
47681,"Sergeant Bluff, IA","Pella, IA",4,2,1,0,4,3,4,2,1,7,2004
47727,"Sergeant Bluff, IA","Story City, IA",3,3,0,2,1,3,2,3,1,6,2004
47523,"Sergeant Bluff, IA","Boone, IA",3,3,0,3,2,1,2,4,0,6,2004
47706,"Sergeant Bluff, IA","Schaller, IA",1,1,4,1,1,4,1,2,3,6,2004
47515,"Sergeant Bluff, IA","Atlantic, IA",3,3,0,0,3,3,3,1,2,6,2004
47574,"Sergeant Bluff, IA","Exira, IA",2,2,2,2,3,1,2,2,2,6,2004
47506,"Sergeant Bluff, IA","Altoona, IA",1,4,1,2,3,1,3,2,1,6,2004
47698,"Sergeant Bluff, IA","Rock Rapids, IA",1,4,0,2,3,0,1,2,2,5,2004
47531,"Sergeant Bluff, IA","Carlisle, IA",2,3,0,0,1,4,1,2,2,5,2004
47573,"Sergeant Bluff, IA","Everly, IA",1,3,1,0,1,4,2,1,2,5,2004
47642,"Sergeant Bluff, IA","Marcus, IA",3,2,0,0,3,2,3,2,0,5,2004
47728,"Sergeant Bluff, IA","Superior, IA",0,4,1,0,4,1,1,0,4,5,2004
47653,"Sergeant Bluff, IA","Monroe, IA",4,0,1,0,2,3,2,3,0,5,2004
47513,"Sergeant Bluff, IA","Arthur, IA",3,2,0,1,2,2,5,0,0,5,2004
47755,"Sergeant Bluff, IA","Winterset, IA",0,3,1,2,1,1,0,3,1,4,2004
47623,"Sergeant Bluff, IA","Lakeside, IA",1,3,0,1,0,3,0,1,3,4,2004
47562,"Sergeant Bluff, IA","Eagle Grove, IA",1,2,1,0,0,4,1,3,0,4,2004
47516,"Sergeant Bluff, IA","Audubon, IA",1,3,0,1,0,3,2,1,1,4,2004
47677,"Sergeant Bluff, IA","Ottumwa, IA",3,1,0,1,3,0,2,1,1,4,2004
47689,"Sergeant Bluff, IA","Quimby, IA",1,3,0,1,0,3,1,1,2,4,2004
47569,"Sergeant Bluff, IA","Emmetsburg, IA",1,2,1,2,0,2,1,1,2,4,2004
47745,"Sergeant Bluff, IA","Webster City, IA",0,4,0,2,0,2,1,1,2,4,2004
47714,"Sergeant Bluff, IA","Silver City, IA",2,1,1,0,2,2,1,2,1,4,2004
47612,"Sergeant Bluff, IA","Ireton, IA",1,3,0,0,2,2,1,1,2,4,2004
47512,"Sergeant Bluff, IA","Arnolds Park, IA",1,1,2,1,0,3,1,1,2,4,2004
47743,"Sergeant Bluff, IA","Waukee, IA",1,3,0,1,1,2,1,3,0,4,2004
47730,"Sergeant Bluff, IA","Swan, IA",2,2,0,1,3,0,0,2,2,4,2004
47737,"Sergeant Bluff, IA","Wahpeton, IA",1,0,3,0,0,4,1,0,3,4,2004
47593,"Sergeant Bluff, IA","Grimes, IA",0,2,2,1,1,2,1,2,1,4,2004
47620,"Sergeant Bluff, IA","Lacona, IA",1,2,0,1,1,1,1,2,0,3,2004
47611,"Sergeant Bluff, IA","Inwood, IA",0,3,0,3,0,0,0,0,3,3,2004
47688,"Sergeant Bluff, IA","Prairie City, IA",3,0,0,0,0,3,1,1,1,3,2004
47646,"Sergeant Bluff, IA","Melcher-Dallas, IA",1,2,0,2,0,1,1,2,0,3,2004
47703,"Sergeant Bluff, IA","Sac City, IA",2,1,0,0,1,2,2,1,0,3,2004
47499,"Sergeant Bluff, IA","Adair, IA",0,3,0,1,2,0,2,1,0,3,2004
47685,"Sergeant Bluff, IA","Pleasantville, IA",1,2,0,1,0,2,0,2,1,3,2004
47696,"Sergeant Bluff, IA","Rhodes, IA",1,2,0,1,1,1,2,0,1,3,2004
47665,"Sergeant Bluff, IA","Newell, IA",1,1,1,1,0,2,2,1,0,3,2004
47682,"Sergeant Bluff, IA","Perry, IA",1,2,0,1,1,1,1,1,1,3,2004
47669,"Sergeant Bluff, IA","Oakland, IA",1,2,0,0,1,2,2,0,1,3,2004
47608,"Sergeant Bluff, IA","Huxley, IA",1,2,0,1,1,1,1,1,1,3,2004
47643,"Sergeant Bluff, IA","Marysville, IA",1,2,0,1,2,0,1,1,1,3,2004
47644,"Sergeant Bluff, IA","Maurice, IA",0,3,0,1,0,2,0,1,2,3,2004
47514,"Sergeant Bluff, IA","Ashton, IA",1,2,0,3,0,0,0,1,2,3,2004
47744,"Sergeant Bluff, IA","Webb, IA",3,0,0,0,0,3,3,0,0,3,2004
47585,"Sergeant Bluff, IA","Glenwood, IA",1,2,0,0,2,1,1,1,1,3,2004
47733,"Sergeant Bluff, IA","Truesdale, IA",1,1,1,0,2,1,0,2,1,3,2004
47725,"Sergeant Bluff, IA","Stanton, IA",1,2,0,0,2,1,2,1,0,3,2004
47576,"Sergeant Bluff, IA","Fairfield, IA",2,1,0,1,0,2,1,1,1,3,2004
47606,"Sergeant Bluff, IA","Hull, IA",3,0,0,0,2,1,3,0,0,3,2004
47553,"Sergeant Bluff, IA","De Soto, IA",1,2,0,2,0,1,0,1,2,3,2004
47557,"Sergeant Bluff, IA","Dexter, IA",2,1,0,1,1,1,1,1,1,3,2004
