,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37989,"Jesup, IA","Jesup, IA",51,84,48,37,112,34,86,49,48,183,2009
37967,"Jesup, IA","Fairbank, IA",15,53,17,21,44,20,29,31,25,85,2009
37983,"Jesup, IA","Independence, IA",4,51,11,13,29,24,13,22,31,66,2009
38035,"Jesup, IA","Waterloo, IA",11,21,4,11,17,8,9,14,13,36,2009
37961,"Jesup, IA","Dunkerton, IA",2,17,5,4,14,6,9,8,7,24,2009
38008,"Jesup, IA","Oelwein, IA",5,6,7,5,12,1,5,4,9,18,2009
37947,"Jesup, IA","Cedar Falls, IA",8,8,2,2,14,2,4,9,5,18,2009
37974,"Jesup, IA","Gilbertville, IA",3,12,0,1,12,2,5,7,3,15,2009
37980,"Jesup, IA","Hazleton, IA",1,8,4,3,8,2,6,3,4,13,2009
38034,"Jesup, IA","Walker, IA",3,7,1,2,5,4,2,3,6,11,2009
38030,"Jesup, IA","Urbana, IA",2,4,3,3,3,3,5,2,2,9,2009
38002,"Jesup, IA","Marshalltown, IA",5,2,2,0,2,7,3,4,2,9,2009
37991,"Jesup, IA","La Porte City, IA",2,6,1,3,1,5,3,2,4,9,2009
37966,"Jesup, IA","Evansdale, IA",4,2,2,4,3,1,2,2,4,8,2009
38041,"Jesup, IA","Winthrop, IA",1,5,2,3,3,2,1,4,3,8,2009
37942,"Jesup, IA","Brandon, IA",0,6,2,4,3,1,1,3,4,8,2009
37948,"Jesup, IA","Cedar Rapids, IA",0,3,3,1,2,3,0,5,1,6,2009
38004,"Jesup, IA","Mount Auburn, IA",0,6,0,2,1,3,1,2,3,6,2009
38037,"Jesup, IA","Waverly, IA",0,6,0,1,4,1,1,4,1,6,2009
37960,"Jesup, IA","Dubuque, IA",0,4,1,0,3,2,1,2,2,5,2009
38017,"Jesup, IA","Raymond, IA",1,2,2,1,2,2,0,5,0,5,2009
37964,"Jesup, IA","Elk Run Heights, IA",0,3,2,0,3,2,0,5,0,5,2009
37963,"Jesup, IA","Elberon, IA",2,2,0,1,2,1,1,0,3,4,2009
37951,"Jesup, IA","Clinton, IA",1,2,1,0,2,2,2,1,1,4,2009
38005,"Jesup, IA","New Hampton, IA",0,4,0,0,0,4,0,0,4,4,2009
38012,"Jesup, IA","Parkersburg, IA",3,0,0,2,1,0,2,1,0,3,2009
37987,"Jesup, IA","Janesville, IA",1,2,0,2,0,1,0,3,0,3,2009
38025,"Jesup, IA","Stanley, IA",0,3,0,0,3,0,0,1,2,3,2009
